system,metric,mean,std,sem
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_max,1.5300189336140948,1.5036972033467986,0.6724738328519532
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_mean,0.2401256307812228,0.13363451047939118,0.05976316991436533
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_min,0.00821158091227243,0.012815036939972633,0.005731058746389939
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_std,0.2974405404833026,0.24286921578160273,0.10861441522594567
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_max,-2.265249601999918,1.0520949208841992,0.4705111523758665
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_mean,-6.168690318741757,0.5334881805537395,0.23858316738216856
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_min,-11.235810322231718,0.9336401712145345,0.4175365778720483
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_std,2.5524303910224138,0.11472198415372606,0.05130523101627703
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_max,1.390457526842753,1.4725920610982608,0.6585631903484469
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_mean,-0.003210570860724274,0.13764819432034717,0.061558143896079345
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_min,-0.52100084622701,0.03856402772587432,0.01724635749624832
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_std,0.4045240633899663,0.1718364334140915,0.07684758922500497
Ca-Fe-Gd-Pb-Tb,final/convex_hull_stable_count,19.0,10.237187113655782,4.578209256903839
Ca-Fe-Gd-Pb-Tb,final/convex_hull_stable_fraction,0.38,0.20474374227311565,0.09156418513807678
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_area_under_discovery_curve,349.6,196.0661623024228,87.68345339914481
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_area_under_discovery_curve_normalized,0.27968000000000004,0.15685292984193824,0.07014676271931584
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/discovery_efficiency,0.812,0.08059776671843953,0.036044417043420186
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_mean,1.2286504099075528,0.06972198131197868,0.031180617947910858
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_std,0.7163415917128805,0.08917214445659417,0.03987899534087512
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_max,1.1700812716813824,0.011490860833789822,0.00513886918886879
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_mean,0.7228759382195207,0.04808009102807677,0.02150207038063148
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_std,0.38786673664531046,0.0551245969169266,0.02465246918770464
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_unique_composition_count,14.0,3.1622776601683795,1.4142135623730951
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_unique_composition_fraction,0.28,0.06324555320336758,0.028284271247461898
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_amd_distance_max,9.523835893602316,5.714513043999721,2.5556079249385246
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_amd_distance_mean,2.7651464833337345,1.5701086752547737,0.7021739459863632
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_amd_distance_min,0.015843470925505088,0.0058341331689444045,0.0026091036711091906
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_lattice_parameter_variance,6.821488550744116,3.5190096433054365,1.5737489551816486
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_spacegroup_entropy,1.8375081848151922,0.6292355088113385,0.28140267431176413
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_unique_spacegroups_count,12.8,3.6000000000000005,1.6099689437998488
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_unique_spacegroups_fraction,0.256,0.07200000000000001,0.03219937887599698
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_unique_structure_count,40.6,4.029888335921977,1.8022208521710095
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_unique_structure_fraction,0.812,0.08059776671843953,0.036044417043420186
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l1_distance_max,2.0,9.930136612989092e-17,4.440892098500626e-17
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l1_distance_mean,1.2259144045450179,0.42986247429086166,0.19224034269812446
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l1_distance_min,0.39999999999999997,0.8,0.35777087639996635
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l1_distance_std,0.5549023923903776,0.27985079122052103,0.12515307854523727
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l2_distance_max,1.1207027887987828,0.04740760910289941,0.021201327320964178
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l2_distance_mean,0.7043036089290207,0.20669515766301536,0.09243688463090778
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l2_distance_min,0.21081851067789198,0.421637021355784,0.1885618083164127
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l2_distance_std,0.30048109634426623,0.15174979428248667,0.06786457111744981
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_unique_composition_count,7.8,4.019950248448357,1.7977764043395388
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_unique_composition_fraction,0.531989247311828,0.26575459702294013,0.11884906885527147
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_amd_distance_max,2.814039008027436,0.34661734192504545,0.15501198774493788
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_amd_distance_mean,1.4348389842470168,0.8544581230508751,0.3821252894137273
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_amd_distance_min,0.6411780500232235,1.2404500245612033,0.5547461155220269
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_lattice_parameter_variance,3.1997674956605793,0.7858443852673096,0.35144029303884766
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_spacegroup_entropy,1.8917542455654686,0.6367183850276259,0.28474911828913113
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_unique_spacegroups_count,9.6,4.454211490264018,1.9919839356781972
