episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.5030797322591152,0.21577598092681402,0.0,0.11482483625323592,-5.503916288677015,-7.496179176563292,-10.67317403157552,1.2726929904636024,0.5030797322591152,0.09673082473780709,-0.19422690073649088,0.18244514316743143,8.0,0.16,0.0,171.0,0.1368,0.0,1.0,2.0,0.9623693999884687,0.288888888888889,0.3604241235093573,1.1208111172510884,0.5663981018134172,0.195927994049601,0.2098572679249421,50.0,1.0,2.4098859674438478,0.8986898581132137,0.047884479329352914,3.7281676581992396,1.5277131109840334,10.0,0.2,50.0,1.0,1.456140350877193,0.8744778613199665,0.3333333333333333,0.3151025331847905,0.7901556508693716,0.5172148267233879,0.23570226039551584,0.16606561545525178,8.0,1.0,2.1919028119769814,1.081747501521501,0.047884479329352914,3.267175973001214,1.2130075659799042,4.0,0.5,8.0,1.0,50.0,1.0,8.0,0.16,8.0,0.16,8.0,0.16,8.0,0.16,50.0,1.0,0,0,24,42,0,0,42,8,50,32,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,1.0,50.0,1.0,2.5622284712136354,2.0386171389782057,0.3020112759019402,50.0,1.0
1,0.47719621658325195,0.22122014073759588,0.0,0.10725987604686346,-5.501653398786273,-7.490738341883077,-10.705507405598958,1.278730603609499,0.47719621658325195,0.10223243472255654,-0.1943294737074114,0.1694766583340186,7.0,0.14,0.0,165.5,0.1324,0.0,1.0,2.0,0.9623693999884687,0.288888888888889,0.3604241235093573,1.1208111172510884,0.5663981018134172,0.195927994049601,0.2098572679249421,50.0,1.0,2.457061932977714,0.910411598693744,0.028171831426924143,4.080499864493547,1.4780887245329692,10.0,0.2,50.0,1.0,1.121212121212121,0.632240480537694,0.3157894736842105,0.2476127333251467,0.6786119901987482,0.3840599064530567,0.20195145563907202,0.13583489087694275,7.0,1.0,1.631942486916751,0.9110655834152581,0.028171831426924143,3.6401683224684227,1.277034259466139,4.0,0.5714285714285714,7.0,1.0,50.0,1.0,7.0,0.14,7.0,0.14,7.0,0.14,7.0,0.14,50.0,1.0,0,0,24,42,0,0,42,7,50,31,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,1.0,50.0,1.0,2.514368439881003,2.06576759661118,0.31302780548782083,50.0,1.0
2,0.47703107198079486,0.2244175076111738,0.0,0.10938102147534283,-5.504341527035362,-7.487550292814655,-10.72535909016927,1.2714175227017015,0.47703107198079486,0.10538480388116148,-0.19430955251057944,0.1686454123758964,8.0,0.16,0.0,168.0,0.1344,0.0,1.0,2.0,0.9623693999884687,0.288888888888889,0.3604241235093573,1.1208111172510884,0.5663981018134172,0.195927994049601,0.2098572679249421,50.0,1.0,2.89279363162584,0.8837330140126305,0.033063394891147624,4.887695855378888,1.4604914184644453,10.0,0.2,50.0,1.0,1.1578947368421053,0.7024964199886801,0.3157894736842105,0.2564076368501344,0.7123109491460278,0.44077187033476245,0.20195145563907202,0.1566726126897979,8.0,1.0,2.1600688327396016,0.8717286037532304,0.15868393746074805,2.8919238755918557,0.9743147528693494,3.0,0.375,8.0,1.0,50.0,1.0,8.0,0.16,8.0,0.16,8.0,0.16,8.0,0.16,50.0,1.0,0,0,24,42,0,0,42,8,50,32,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,1.0,50.0,1.0,2.49706448834599,1.626024501381362,0.3203206636684918,50.0,1.0
3,0.4770482381184902,0.21361316370242484,0.0,0.1047806280576957,-5.519113268171038,-7.4983372993450255,-10.728263346354167,1.2752198274579059,0.4770482381184902,0.09457372549757964,-0.19439925087822849,0.1644937831908801,10.0,0.2,0.0,191.0,0.1528,0.0,1.0,2.0,0.9623693999884687,0.288888888888889,0.3604241235093573,1.1208111172510884,0.5663981018134172,0.195927994049601,0.2098572679249421,50.0,1.0,2.5242455378391337,0.9013275077415284,0.10120582825399183,4.404597505444987,1.3720166269996126,9.0,0.18,50.0,1.0,1.456140350877193,0.7697774778063735,0.32167832167832167,0.28410770034561666,0.756321466484206,0.4641897289441948,0.19814562335495395,0.1587272844828731,10.0,1.0,2.2635172289001515,1.042382078495003,0.343991228327714,3.6412505334628786,1.0888999753452235,4.0,0.4,10.0,1.0,50.0,1.0,10.0,0.2,10.0,0.2,10.0,0.2,10.0,0.2,50.0,1.0,0,0,24,42,0,0,42,10,50,34,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,1.0,50.0,1.0,2.526127922646928,1.9183822399415384,0.31208389975192297,50.0,1.0
4,0.4771146774291992,0.20787292965734835,0.0,0.1008475326611687,-5.512020656040737,-7.5040838595301365,-10.6893310546875,1.279931137222365,0.4771146774291992,0.0888475116161701,-0.19427532619900134,0.16549388987136898,8.0,0.16,0.0,148.0,0.1184,0.0,1.0,2.0,0.9623693999884687,0.288888888888889,0.3604241235093573,1.1208111172510884,0.5663981018134172,0.195927994049601,0.2098572679249421,50.0,1.0,2.5682780272998373,0.9253372571236309,0.03732353782468767,4.289151156198858,1.4967340782609153,11.0,0.22,50.0,1.0,1.456140350877193,0.7841711092485087,0.32167832167832167,0.3049143170361782,0.7325480560039637,0.470003910079358,0.20195145563907202,0.16876068407704214,8.0,1.0,2.121250877240535,1.0598490661466164,0.39962466459803014,3.761971483507702,1.3862943611198906,5.0,0.625,8.0,1.0,50.0,1.0,8.0,0.16,8.0,0.16,8.0,0.16,8.0,0.16,50.0,1.0,0,0,24,42,0,0,42,8,50,32,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,1.0,50.0,1.0,2.5450583456942386,2.1028378226761397,0.32041042527713653,50.0,1.0
