system,metric,mean,std,sem
Hf-Ni-Zr,final/convex_hull_e_above_hull_max,0.2831781705220539,0.025954923805269356,0.011607394795881958
Hf-Ni-Zr,final/convex_hull_e_above_hull_mean,0.08836252230165684,0.008227640043648095,0.003679512486399295
Hf-Ni-Zr,final/convex_hull_e_above_hull_min,0.000386810302734375,0.00038979583077832175,0.00017432199499326642
Hf-Ni-Zr,final/convex_hull_e_above_hull_std,0.06314517626592674,0.008717726157885877,0.0038986856596521765
Hf-Ni-Zr,final/convex_hull_energy_per_atom_max,-6.189307181040446,0.37243009640432184,0.16655580248537272
Hf-Ni-Zr,final/convex_hull_energy_per_atom_mean,-7.837430576980739,0.0631362390091536,0.028235384453628283
Hf-Ni-Zr,final/convex_hull_energy_per_atom_min,-9.51128470102946,0.06554045515414762,0.029310582600190108
Hf-Ni-Zr,final/convex_hull_energy_per_atom_std,0.7939848602125913,0.0685619825923695,0.030661850749739088
Hf-Ni-Zr,final/convex_hull_formation_energy_per_atom_max,0.0708570162455241,0.034860978881491936,0.01559030370824011
Hf-Ni-Zr,final/convex_hull_formation_energy_per_atom_mean,-0.2908685843160883,0.01078451017493822,0.0048229795710400016
Hf-Ni-Zr,final/convex_hull_formation_energy_per_atom_min,-0.5056693315505981,0.009282517900252259,0.004151268205464532
Hf-Ni-Zr,final/convex_hull_formation_energy_per_atom_std,0.15398503007718195,0.020221547863696142,0.009043351126698044
Hf-Ni-Zr,final/convex_hull_stable_count,35.4,1.9595917942265424,0.8763560920082657
Hf-Ni-Zr,final/convex_hull_stable_fraction,0.708,0.039191835884530846,0.017527121840165312
Hf-Ni-Zr,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Hf-Ni-Zr,final/discovery_curve_area_under_discovery_curve,697.3,56.0870751599689,25.082902543366068
Hf-Ni-Zr,final/discovery_curve_area_under_discovery_curve_normalized,0.55784,0.044869660127975115,0.020066322034692854
Hf-Ni-Zr,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Hf-Ni-Zr,final/discovery_efficiency,0.744,0.05425863986500212,0.02426520142096495
Hf-Ni-Zr,final/diversity_all_composition_l1_distance_max,1.8,0.1632993161855451,0.0730296743340221
Hf-Ni-Zr,final/diversity_all_composition_l1_distance_mean,0.6589889711195834,0.04274764044377325,0.019117325981999254
Hf-Ni-Zr,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Hf-Ni-Zr,final/diversity_all_composition_l1_distance_std,0.36648455434049654,0.021598668208329484,0.009659218067457662
Hf-Ni-Zr,final/diversity_all_composition_l2_distance_max,1.1864476330802585,0.07893606810033738,0.035301282829781414
Hf-Ni-Zr,final/diversity_all_composition_l2_distance_mean,0.42580916081412756,0.02782271405705573,0.012442695990023114
Hf-Ni-Zr,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
