system,metric,mean,std,sem
Co-Dy-W,final/convex_hull_e_above_hull_max,8.565035534259838,15.687082728996728,7.015476670139919
Co-Dy-W,final/convex_hull_e_above_hull_mean,0.47379010486111317,0.32527369856668065,0.14546682025757476
Co-Dy-W,final/convex_hull_e_above_hull_min,0.07388299110608099,0.03788927218808614,0.01694459764611056
Co-Dy-W,final/convex_hull_e_above_hull_std,1.216557804754687,2.165834922894666,0.9685908231270977
Co-Dy-W,final/convex_hull_energy_per_atom_max,1.7956722665567697,13.338177797083794,5.965014450051552
Co-Dy-W,final/convex_hull_energy_per_atom_mean,-7.799868328880526,0.45560059912621703,0.2037507820471705
Co-Dy-W,final/convex_hull_energy_per_atom_min,-11.507310503043382,0.5664923143257435,0.25334306471270807
Co-Dy-W,final/convex_hull_energy_per_atom_std,2.389019032716601,1.4491970123340348,0.6481006064737005
Co-Dy-W,final/convex_hull_formation_energy_per_atom_max,8.53399879042739,15.702602786623872,7.0224174509137205
Co-Dy-W,final/convex_hull_formation_energy_per_atom_mean,0.38510437059320657,0.3170267165567951,0.14177865778091037
Co-Dy-W,final/convex_hull_formation_energy_per_atom_min,-0.08874250528139944,0.039040030253750274,0.017459232298206794
Co-Dy-W,final/convex_hull_formation_energy_per_atom_std,1.2434616332894477,2.1604090748600644,0.9661643101189071
Co-Dy-W,final/convex_hull_stable_count,2.0,1.7888543819998317,0.7999999999999999
Co-Dy-W,final/convex_hull_stable_fraction,0.04,0.03577708763999664,0.016
Co-Dy-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Co-Dy-W,final/discovery_curve_area_under_discovery_curve,57.0,47.18474329695988,21.101658702575968
Co-Dy-W,final/discovery_curve_area_under_discovery_curve_normalized,0.0456,0.037747794637567895,0.01688132696206077
Co-Dy-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Co-Dy-W,final/discovery_efficiency,1.0,0.0,0.0
Co-Dy-W,final/diversity_all_composition_l1_distance_max,1.8459314954051795,0.04936738029152483,0.022077763640586577
Co-Dy-W,final/diversity_all_composition_l1_distance_mean,0.8360964462311907,0.05737110521449002,0.025657138240778466
Co-Dy-W,final/diversity_all_composition_l1_distance_min,0.010938715567198545,0.007403677689482726,0.003311025319436391
Co-Dy-W,final/diversity_all_composition_l1_distance_std,0.4189716545587957,0.02461804947884208,0.011009526421628831
Co-Dy-W,final/diversity_all_composition_l2_distance_max,1.2499279479069254,0.049201349603355087,0.022003512459566856
Co-Dy-W,final/diversity_all_composition_l2_distance_mean,0.53852060222399,0.03778967360684716,0.01690005580648798
Co-Dy-W,final/diversity_all_composition_l2_distance_min,0.007734839955036943,0.005235190699952786,0.002341248456053827
Co-Dy-W,final/diversity_all_composition_l2_distance_std,0.2699799277837143,0.016853073307436857,0.007536923509043204
Co-Dy-W,final/diversity_all_composition_unique_composition_count,49.8,0.4,0.17888543819998318
Co-Dy-W,final/diversity_all_composition_unique_composition_fraction,0.9960000000000001,0.008000000000000007,0.0035777087639996667
Co-Dy-W,final/diversity_all_structure_amd_distance_max,12.10445150105424,2.2691614685279613,1.0147998591103542
Co-Dy-W,final/diversity_all_structure_amd_distance_mean,2.885570772779311,0.36418528496942965,0.1628686107193554
Co-Dy-W,final/diversity_all_structure_amd_distance_min,0.14287481359948656,0.01544857892175639,0.006908814524963538
Co-Dy-W,final/diversity_all_structure_lattice_parameter_variance,11.297285211627646,0.5233325959006508,0.2340414518550566
Co-Dy-W,final/diversity_all_structure_spacegroup_entropy,0.0,0.0,0.0
Co-Dy-W,final/diversity_all_structure_unique_spacegroups_count,1.0,0.0,0.0
Co-Dy-W,final/diversity_all_structure_unique_spacegroups_fraction,0.02,0.0,0.0
Co-Dy-W,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Co-Dy-W,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Co-Dy-W,final/diversity_stable_composition_l1_distance_max,1.7819865319865318,0.027993752774942638,0.016162200700240967
Co-Dy-W,final/diversity_stable_composition_l1_distance_mean,1.2909846326512993,0.38605421399143225,0.2228885043697428
Co-Dy-W,final/diversity_stable_composition_l1_distance_min,0.6693084693084693,0.8151338915376037,0.4706177717048228
Co-Dy-W,final/diversity_stable_composition_l1_distance_std,0.4030907989016787,0.30522711261441315,0.17622295563190365
Co-Dy-W,final/diversity_stable_composition_l2_distance_max,1.150731847987539,0.05175433763507527,0.029880380765341486
