system,metric,mean,std,sem
Co-Hf-In-Ru-Tm,final/convex_hull_e_above_hull_max,0.3896499589576486,0.006940337308291653,0.00310381320162361
Co-Hf-In-Ru-Tm,final/convex_hull_e_above_hull_mean,0.21436503553680658,0.004147438933072383,0.0018547910773758097
Co-Hf-In-Ru-Tm,final/convex_hull_e_above_hull_min,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/convex_hull_e_above_hull_std,0.08868765355803929,0.003649822941299947,0.0016322504405169812
Co-Hf-In-Ru-Tm,final/convex_hull_energy_per_atom_max,-4.858082675933838,0.03387100432388964,0.015147573626881307
Co-Hf-In-Ru-Tm,final/convex_hull_energy_per_atom_mean,-7.154232144132079,0.004365735152366635,0.0019524161144904395
Co-Hf-In-Ru-Tm,final/convex_hull_energy_per_atom_min,-9.92236119320518,0.017457809498962286,0.0078073697555842425
Co-Hf-In-Ru-Tm,final/convex_hull_energy_per_atom_std,1.2816000090504498,0.007494717220521416,0.0033517394354448332
Co-Hf-In-Ru-Tm,final/convex_hull_formation_energy_per_atom_max,0.311696905195999,0.021925412797095773,0.00980534268980999
Co-Hf-In-Ru-Tm,final/convex_hull_formation_energy_per_atom_mean,-0.06594028186592991,0.00436695647448973,0.0019529623063483722
Co-Hf-In-Ru-Tm,final/convex_hull_formation_energy_per_atom_min,-0.4319749148686727,0.09298778629179337,0.041585402245134614
Co-Hf-In-Ru-Tm,final/convex_hull_formation_energy_per_atom_std,0.17717414822677952,0.002865253355882057,0.0012813802553023352
Co-Hf-In-Ru-Tm,final/convex_hull_stable_count,5.8,0.7483314773547882,0.33466401061363016
Co-Hf-In-Ru-Tm,final/convex_hull_stable_fraction,0.11599999999999999,0.014966629547095768,0.006693280212272605
Co-Hf-In-Ru-Tm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/discovery_curve_area_under_discovery_curve,143.5,22.976074512413994,10.275212893171606
Co-Hf-In-Ru-Tm,final/discovery_curve_area_under_discovery_curve_normalized,0.11480000000000001,0.018380859609931202,0.008220170314537287
Co-Hf-In-Ru-Tm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/discovery_efficiency,1.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_mean,1.1134484065319346,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_min,0.38095238095238093,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_std,0.38962726301763917,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l2_distance_max,1.1674341641826451,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l2_distance_mean,0.6100006479679052,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l2_distance_min,0.24944382578492946,2.7755575615628914e-17,1.2412670766236365e-17
