system,metric,mean,std,sem
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_max,1.328459291786983,0.0014697003828711942,0.0006572699925314915
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_mean,0.38233365557049415,0.016062810921221606,0.0071835074259155056
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_min,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_std,0.31194131501227185,0.012036047413597992,0.005382684039443127
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_max,-1.7044101397196454,0.20886112120786565,0.09340553297552211
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_mean,-4.869931480089823,0.18294421122913834,0.08181513847968673
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_min,-7.893434899648031,0.8398361299826205,0.3755861353202977
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_std,1.4495867898098584,0.09510583574619784,0.04253262275708556
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_max,1.328459291786983,0.0014697003828711942,0.0006572699925314915
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_mean,0.13373250303041878,0.02656623980381327,0.011880783621577429
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_min,-0.8815890577104357,0.030372293144490945,0.013582902420726519
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_std,0.4581062901976119,0.02425740886081679,0.010848243034158414
Au-Cr-Cs-Dy,final/convex_hull_stable_count,12.8,2.0396078054371136,0.9121403400793102
Au-Cr-Cs-Dy,final/convex_hull_stable_fraction,0.256,0.04079215610874228,0.018242806801586207
Au-Cr-Cs-Dy,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/discovery_curve_area_under_discovery_curve,179.6,50.82066508813123,22.72769235976235
Au-Cr-Cs-Dy,final/discovery_curve_area_under_discovery_curve_normalized,0.14368,0.04065653207050498,0.01818215388780988
Au-Cr-Cs-Dy,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/discovery_efficiency,0.628,0.02400000000000002,0.010733126291998999
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_mean,0.9984163265306121,0.0200340006236748,0.008959477451162006
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
