system,metric,mean,std,sem
Co-Dy-W,final/convex_hull_e_above_hull_max,0.7093445460001628,4.328241075993022e-05,1.935648253785446e-05
Co-Dy-W,final/convex_hull_e_above_hull_mean,0.26461346392687635,0.015311489283149174,0.006847506174776215
Co-Dy-W,final/convex_hull_e_above_hull_min,0.022916713915373067,0.015239209418207306,0.006815181636493311
Co-Dy-W,final/convex_hull_e_above_hull_std,0.16247090380801305,0.011545919345499827,0.005163492103853498
Co-Dy-W,final/convex_hull_energy_per_atom_max,-5.551890112861754,0.3759213334591648,0.16811713116141172
Co-Dy-W,final/convex_hull_energy_per_atom_mean,-7.854578502201855,0.11260919181065822,0.05036036155598888
Co-Dy-W,final/convex_hull_energy_per_atom_min,-10.783683967590333,0.21637391186845872,0.09676535509908445
Co-Dy-W,final/convex_hull_energy_per_atom_std,1.219417315338373,0.050153045457960115,0.022429123784527178
Co-Dy-W,final/convex_hull_formation_energy_per_atom_max,0.7093445460001628,4.328241075993022e-05,1.935648253785446e-05
Co-Dy-W,final/convex_hull_formation_energy_per_atom_mean,0.16243197567938966,0.0163041875063902,0.007291454316438253
Co-Dy-W,final/convex_hull_formation_energy_per_atom_min,-0.15922214719984257,0.016612548603490505,0.007429357591384794
Co-Dy-W,final/convex_hull_formation_energy_per_atom_std,0.1995134835376089,0.01244056492659237,0.005563589770872044
Co-Dy-W,final/convex_hull_stable_count,9.0,0.6324555320336759,0.282842712474619
Co-Dy-W,final/convex_hull_stable_fraction,0.18,0.01264911064067352,0.005656854249492381
Co-Dy-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Co-Dy-W,final/discovery_curve_area_under_discovery_curve,215.0,34.03380672214026,15.220381072758984
Co-Dy-W,final/discovery_curve_area_under_discovery_curve_normalized,0.172,0.027227045377712217,0.01217630485820719
Co-Dy-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Co-Dy-W,final/discovery_efficiency,0.6880000000000001,0.03249615361854383,0.014532721699667952
Co-Dy-W,final/diversity_all_composition_l1_distance_max,1.6612280701754387,0.10401955447483188,0.0465189589589933
Co-Dy-W,final/diversity_all_composition_l1_distance_mean,0.6826292056672292,0.03120706505310987,0.01395622376740235
Co-Dy-W,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Co-Dy-W,final/diversity_all_composition_l1_distance_std,0.3620804022994061,0.022138825131324483,0.00990078358712445
Co-Dy-W,final/diversity_all_composition_l2_distance_max,1.109587017005678,0.06770214160621112,0.03027731817076097
Co-Dy-W,final/diversity_all_composition_l2_distance_mean,0.4409023912087472,0.019775905982905954,0.0088440540188845
Co-Dy-W,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
Co-Dy-W,final/diversity_all_composition_l2_distance_std,0.23062245814222862,0.013498505224727866,0.006036715055425516
Co-Dy-W,final/diversity_all_composition_unique_composition_count,24.8,1.9390719429665317,0.867179335547152
Co-Dy-W,final/diversity_all_composition_unique_composition_fraction,0.496,0.03878143885933065,0.017343586710943045
Co-Dy-W,final/diversity_all_structure_amd_distance_max,2.4648972621304646,0.1650864962935734,0.07382892557593942
Co-Dy-W,final/diversity_all_structure_amd_distance_mean,0.9693747131224143,0.04983552563204288,0.02228712460153621
Co-Dy-W,final/diversity_all_structure_amd_distance_min,0.011562973285174217,0.003014970660609426,0.0013483358694580249
Co-Dy-W,final/diversity_all_structure_lattice_parameter_variance,1.3253128233793663,0.08878525894348933,0.03970597487951266
Co-Dy-W,final/diversity_all_structure_spacegroup_entropy,2.1020222516845126,0.1947691651572154,0.08710341864248343
Co-Dy-W,final/diversity_all_structure_unique_spacegroups_count,12.6,1.7435595774162693,0.779743547584717
Co-Dy-W,final/diversity_all_structure_unique_spacegroups_fraction,0.2531428571428571,0.0358500277516757,0.016032619809600163
Co-Dy-W,final/diversity_all_structure_unique_structure_count,34.8,1.7204650534085253,0.7694153624668537
Co-Dy-W,final/diversity_all_structure_unique_structure_fraction,0.6960000000000001,0.03440930106817049,0.015388307249337069
Co-Dy-W,final/diversity_stable_composition_l1_distance_max,1.276190476190476,0.2649605284427344,0.11849395059044411
Co-Dy-W,final/diversity_stable_composition_l1_distance_mean,0.6404745196324144,0.07706027738191223,0.03446240371818905
Co-Dy-W,final/diversity_stable_composition_l1_distance_min,0.0,0.0,0.0
Co-Dy-W,final/diversity_stable_composition_l1_distance_std,0.3395485731843328,0.0523312945042296,0.023403266372403708
Co-Dy-W,final/diversity_stable_composition_l2_distance_max,0.8454186748581565,0.14833057027676408,0.06633544765603085
Co-Dy-W,final/diversity_stable_composition_l2_distance_mean,0.4177202314268702,0.0499518785782702,0.022339159220965542
Co-Dy-W,final/diversity_stable_composition_l2_distance_min,0.0,0.0,0.0
Co-Dy-W,final/diversity_stable_composition_l2_distance_std,0.21847454641304279,0.029843380057623055,0.013346365297441348
Co-Dy-W,final/diversity_stable_composition_unique_composition_count,7.0,0.6324555320336759,0.282842712474619
Co-Dy-W,final/diversity_stable_composition_unique_composition_fraction,0.7788888888888887,0.06190394789859608,0.027684287115373216
Co-Dy-W,final/diversity_stable_structure_amd_distance_max,1.8218212878279316,0.42768760422007474,0.19126771123402259
Co-Dy-W,final/diversity_stable_structure_amd_distance_mean,0.9628776306000454,0.11739170052026833,0.05249916447152348
Co-Dy-W,final/diversity_stable_structure_amd_distance_min,0.027683020856348328,0.014950482856600396,0.006686059192760745
Co-Dy-W,final/diversity_stable_structure_lattice_parameter_variance,1.4783377253080894,0.6678436334702703,0.2986687525559956
Co-Dy-W,final/diversity_stable_structure_spacegroup_entropy,1.603040205185512,0.29658423055006283,0.13263650011288206
Co-Dy-W,final/diversity_stable_structure_unique_spacegroups_count,5.6,1.4966629547095764,0.6693280212272603
Co-Dy-W,final/diversity_stable_structure_unique_spacegroups_fraction,0.6277777777777778,0.18053418676968802,0.08073734277593311
Co-Dy-W,final/diversity_stable_structure_unique_structure_count,7.2,0.7483314773547882,0.33466401061363016
Co-Dy-W,final/diversity_stable_structure_unique_structure_fraction,0.7988888888888889,0.047713134563519735,0.021337962460724978
Co-Dy-W,final/novelty_novel_structure_count,49.6,0.4898979485566356,0.21908902300206642
Co-Dy-W,final/novelty_novel_structure_fraction,0.992,0.00979795897113272,0.004381780460041332
Co-Dy-W,final/novelty_stable_count,9.0,0.6324555320336759,0.282842712474619
Co-Dy-W,final/novelty_stable_fraction,0.18,0.01264911064067352,0.005656854249492381
Co-Dy-W,final/novelty_stable_novel_count,8.6,0.48989794855663565,0.21908902300206645
Co-Dy-W,final/novelty_stable_novel_fraction,0.172,0.009797958971132708,0.004381780460041327
Co-Dy-W,final/novelty_stable_unique_count,7.2,0.7483314773547882,0.33466401061363016
Co-Dy-W,final/novelty_stable_unique_fraction,0.14400000000000002,0.014966629547095768,0.006693280212272605
