system,metric,mean,std,sem
Ag-Nd-Pd-Pt-Tb,final/convex_hull_e_above_hull_max,24.239637422468697,18.174323358377166,8.127804494878722
Ag-Nd-Pd-Pt-Tb,final/convex_hull_e_above_hull_mean,0.7918083278290309,0.5700577592329422,0.2549375801492134
Ag-Nd-Pd-Pt-Tb,final/convex_hull_e_above_hull_min,0.03696123285613044,0.0174832955061332,0.007818767444486086
Ag-Nd-Pd-Pt-Tb,final/convex_hull_e_above_hull_std,3.805655895639844,2.9882702098956004,1.3363950648928253
Ag-Nd-Pd-Pt-Tb,final/convex_hull_energy_per_atom_max,19.140211798573098,17.75312142375668,7.939437263265558
Ag-Nd-Pd-Pt-Tb,final/convex_hull_energy_per_atom_mean,-4.514515846368413,0.598454690015786,0.26763707366577244
Ag-Nd-Pd-Pt-Tb,final/convex_hull_energy_per_atom_min,-6.404092788696289,0.04766209149402355,0.021315135306090232
Ag-Nd-Pd-Pt-Tb,final/convex_hull_energy_per_atom_std,3.995184263422059,2.7577335425108602,1.2332959329771178
Ag-Nd-Pd-Pt-Tb,final/convex_hull_formation_energy_per_atom_max,23.641502028394626,18.055028746949485,8.07445432277838
Ag-Nd-Pd-Pt-Tb,final/convex_hull_formation_energy_per_atom_mean,0.16421545106902116,0.5906629753307603,0.26415251292637226
Ag-Nd-Pd-Pt-Tb,final/convex_hull_formation_energy_per_atom_min,-0.9342373543919642,0.05498511588410623,0.024590091373512993
Ag-Nd-Pd-Pt-Tb,final/convex_hull_formation_energy_per_atom_std,3.849363540235074,2.9253704486172682,1.3082654364954533
Ag-Nd-Pd-Pt-Tb,final/convex_hull_stable_count,8.4,2.0591260281974,0.920869154657707
Ag-Nd-Pd-Pt-Tb,final/convex_hull_stable_fraction,0.168,0.041182520563948,0.01841738309315414
Ag-Nd-Pd-Pt-Tb,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ag-Nd-Pd-Pt-Tb,final/discovery_curve_area_under_discovery_curve,223.2,35.120649196733254,15.706431803563788
Ag-Nd-Pd-Pt-Tb,final/discovery_curve_area_under_discovery_curve_normalized,0.17856,0.028096519357386596,0.012565145442851026
Ag-Nd-Pd-Pt-Tb,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ag-Nd-Pd-Pt-Tb,final/discovery_efficiency,1.0,0.0,0.0
Ag-Nd-Pd-Pt-Tb,final/diversity_all_composition_l1_distance_max,1.9577777777777778,0.05183068350973604,0.023179386329609433
Ag-Nd-Pd-Pt-Tb,final/diversity_all_composition_l1_distance_mean,1.0002302964545968,0.043311367815350006,0.019369432526723834
Ag-Nd-Pd-Pt-Tb,final/diversity_all_composition_l1_distance_min,0.10792864514226741,0.04477389400165896,0.0200234941210159
Ag-Nd-Pd-Pt-Tb,final/diversity_all_composition_l1_distance_std,0.3492878615011298,0.01252560612761506,0.005601621352147036
Ag-Nd-Pd-Pt-Tb,final/diversity_all_composition_l2_distance_max,1.0716552624390725,0.04258021420217483,0.01904245069051298
Ag-Nd-Pd-Pt-Tb,final/diversity_all_composition_l2_distance_mean,0.5440045174697323,0.026490194570268258,0.01184677515926313
