episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.2561173836390189,0.14376058859072802,0.00921154022217019,0.04554004145900515,-2.3340396881103516,-4.813166379786308,-8.005189514160156,1.2709972301702726,0.10710914929707815,-0.27102776248541305,-0.6954606708727384,0.20543646619869108,4.0,0.08,0.0,102.0,0.0816,0.0,1.0,2.0,0.9968915327071642,0.19999999999999998,0.34332164102216584,1.1335784048754634,0.5427540815861726,0.11759580876131237,0.19235562859954514,50.0,1.0,1.652871970496264,0.6007276015701322,0.10220659372439433,4.551707815785409,0.8413163660825597,5.0,0.1,50.0,1.0,1.9,1.3833333333333335,0.6000000000000001,0.42711890095798327,1.1335784048754634,0.8188348003839844,0.33166247903554,0.26255790411536584,4.0,1.0,1.2541464400634732,0.8450246476107347,0.4259395121071732,1.3453995082768977,-0.0,1.0,0.25,4.0,1.0,50.0,1.0,4.0,0.08,4.0,0.08,4.0,0.08,4.0,0.08,50.0,1.0,0,0,73,145,0,0,145,4,50,76,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.08,49.0,0.98,49.0,0.98,2.617999296133637,0.027281203411749236,0.43255878512057633,50.0,1.0
1,0.3041345846085317,0.14435577409054046,0.0,0.065066780455667,-1.9112962995256697,-4.774280870102872,-7.480683898925781,1.3427394765358647,0.14833230303044856,-0.26387211919991393,-0.7781488842434356,0.19379361807202272,11.0,0.22,0.0,242.5,0.194,0.0,1.0,2.0,1.0605289577983075,0.18487394957983194,0.36832167940539495,1.162894777285782,0.5828544764657567,0.1146065688822341,0.2086971614042653,50.0,1.0,1.8581254719699265,0.6271861400167734,0.07861716288947207,4.835739963847732,0.9160010614037797,5.0,0.1,50.0,1.0,1.9999999999999998,1.130229852706633,0.18487394957983194,0.4419621236187702,1.162894777285782,0.6604807833633292,0.1146065688822341,0.27119405835477617,11.0,1.0,1.8581254719699265,0.8663262655893779,0.21013994943136005,5.154329780938423,1.0335620542068176,4.0,0.36363636363636365,11.0,1.0,50.0,1.0,11.0,0.22,11.0,0.22,11.0,0.22,11.0,0.22,50.0,1.0,0,0,73,145,0,0,145,11,50,84,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.22,50.0,1.0,50.0,1.0,2.702032075187461,1.9245090007376724,0.20740846040920627,50.0,1.0
2,0.2808192282012012,0.1420106322913884,0.01999762852986553,0.056567776179311524,-2.138800303141276,-4.980315183438101,-7.5705210367838545,1.38570189426144,0.15280036758958274,-0.27536746665144457,-0.6866127148009186,0.20492479328527283,10.0,0.2,0.0,227.0,0.1816,0.0,1.0,1.894736842105263,1.047701843644726,0.10526315789473684,0.35535846060454224,1.0540925533894598,0.5773273961800491,0.06335252661497472,0.19567212005642523,50.0,1.0,1.6260223323385432,0.6399577015116538,0.12016138716206015,4.284417405511402,0.8156202299855714,3.0,0.06,50.0,1.0,1.894736842105263,1.1886278331995566,0.1555555555555556,0.401647074546413,0.9840888909864264,0.6678611757565684,0.09654526220545986,0.22286056535091345,10.0,1.0,1.393581899164805,0.8048148864264484,0.18821061744702572,8.029503020409953,0.9433483923290391,3.0,0.3,10.0,1.0,50.0,1.0,10.0,0.2,10.0,0.2,10.0,0.2,10.0,0.2,50.0,1.0,0,0,73,145,0,0,145,10,50,83,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,1.0,50.0,1.0,2.718483842095081,2.3002483394867648,0.22013711842985614,50.0,1.0
3,0.26879416571722725,0.14078938730582793,0.016106181674532927,0.05345285273182108,-2.5402141370271383,-4.888835301284021,-7.169166116153493,1.0944065572156083,0.11490799398983226,-0.3291611249215324,-0.7866924323287667,0.23136124243540823,12.0,0.24,0.0,327.0,0.2616,0.0,1.0,2.0,1.004109562103054,0.13529411764705884,0.3502321144795821,1.1322498043175644,0.5434370762513626,0.07228356310261476,0.18969070711365943,50.0,1.0,1.6295218454185676,0.6265523874771326,0.076023545098864,3.165638449550362,0.8830710951116729,3.0,0.06,50.0,1.0,2.0,1.0835783010705609,0.31176470588235294,0.40346430429904445,1.0080520794239987,0.5904443069524217,0.1576755900432966,0.2144039281950598,12.0,1.0,1.510689196115953,0.7775938040609782,0.20445446326236638,1.790684052339584,0.6791932659915256,2.0,0.16666666666666666,12.0,1.0,50.0,1.0,12.0,0.24,12.0,0.24,12.0,0.24,12.0,0.24,50.0,1.0,0,0,73,145,0,0,145,12,50,85,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.24,50.0,1.0,50.0,1.0,2.6693346995192515,2.2867354533454622,0.15889068822564958,50.0,1.0
4,0.345131507286661,0.1465504287875414,0.04399511549208235,0.04925982048232462,-2.318408393859863,-4.760446219889119,-7.00411666067023,1.0368864117021521,0.14001297156016007,-0.3439049586561464,-0.7852565333956767,0.22868543397564722,4.0,0.08,0.0,100.0,0.08,0.0,1.0,1.9999999999999998,0.9792792628136661,0.11111111111111108,0.345676054817235,1.1083943394369653,0.5335919014277702,0.0785674201318386,0.19467587339084197,50.0,1.0,2.075477315534055,0.6055756243025409,0.13363185717233428,3.6105254008999736,0.5654190182164774,3.0,0.06,50.0,1.0,1.7333333333333334,1.2132275132275134,0.5714285714285714,0.37977072760885205,1.1043125340407516,0.7365266166994809,0.33502969713024494,0.24908033753900521,4.0,1.0,1.7211839440732435,1.019656193046067,0.5618242340188715,0.5529120429818526,0.5623351446188083,2.0,0.5,4.0,1.0,50.0,1.0,4.0,0.08,4.0,0.08,4.0,0.08,4.0,0.08,50.0,1.0,0,0,73,145,0,0,145,4,50,77,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,1.0,50.0,1.0,2.647940121822941,2.228831059710423,0.19863108688951278,50.0,1.0
