episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.5791420459747307,0.32430464577897966,0.03542478349473743,0.12838478529518882,-1.3066177368164062,-5.415930471128807,-9.719685872395834,2.0502654828751443,0.5082205043119543,0.22533920215482134,-0.11188212612219037,0.16006070075621226,3.0,0.06,0.0,67.5,0.054,0.0,1.0,2.0,1.035958625201312,0.10457516339869283,0.38079287352105695,1.2976474439881154,0.5730249290024034,0.06286073222768412,0.2233614621755447,50.0,1.0,2.410286292139011,0.788907865675423,0.10586520061146398,5.654109952721773,0.9055360985284887,5.0,0.1,50.0,1.0,1.8666666666666667,1.3384615384615384,0.7897435897435898,0.4398912064411762,1.1895636714338,0.8267845257870401,0.48753023810872337,0.2870862815523994,3.0,1.0,1.4591960387954055,1.0673656993140377,0.7701923365048495,0.3425253120996204,-0.0,1.0,0.3333333333333333,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,16,37,0,0,37,3,50,19,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,1.0,50.0,1.0,2.512177458496152,1.6022619881427749,0.2938312657216007,50.0,1.0
1,0.7000357683967149,0.3467704008384572,0.022556893030801994,0.15821758485167528,-1.8360489739312067,-5.517023075985915,-10.602303000057445,2.038641244962744,0.6596614332760081,0.2507187253296816,-0.16572579883393804,0.19950067643801703,3.0,0.06,0.0,45.5,0.0364,0.0,1.0,1.9999999999999998,1.0408484645238292,0.08088235294117646,0.37213323897293216,1.200410829328672,0.5761114340513616,0.04708179586347684,0.21702360524652511,50.0,1.0,2.1810362440960356,0.7183829787034172,0.13600574791488285,4.939722735031763,0.7785265888308138,4.0,0.08,50.0,1.0,1.6142857142857143,1.0761904761904761,0.0818181818181818,0.7039203309941753,1.002496882788171,0.6696158928233994,0.05785419118799024,0.43314223391772017,3.0,1.0,1.4790114324306973,1.0345617828720324,0.25021905596041893,0.986191967523493,0.6365141682948128,2.0,0.6666666666666666,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,16,37,0,0,37,3,50,19,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,1.0,50.0,1.0,2.499239836162177,1.9875388916706538,0.23553860558164766,50.0,1.0
2,0.62609699567159,0.31204953439154504,0.10302813847859582,0.1166304165628479,-2.3429752349853517,-5.793595530444783,-11.324364798409599,2.17459803762644,0.6260969956715897,0.22542549215682214,-0.14092293652621182,0.15986936402547292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0446204397807988,0.15686274509803924,0.37256173877308185,1.2240064343409698,0.574273307254717,0.0816967319843124,0.21097482392319492,50.0,1.0,2.3683120539341713,0.757882703769964,0.11293462669014787,3.8391041442955687,0.5654190182164774,3.0,0.06,50.0,1.0,,,,,,,,,,,,,,,,,,,,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0,0,16,37,0,0,37,0,50,16,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,50.0,1.0,2.4753315733152816,1.7040371530966807,0.24519674205035982,50.0,1.0
3,0.6426158291952948,0.3476583323509522,0.03666895911806911,0.147411855909217,-1.1814121447111432,-5.627694866261039,-11.833473205566406,2.1904773293760655,0.5224800374772813,0.239322327357791,-0.11520715345416159,0.17979379231267312,3.0,0.06,0.0,81.5,0.0652,0.0,1.0,2.0,1.0317559694785954,0.08421052631578943,0.35960601215131255,1.2157687817044074,0.5722691781728726,0.04951286242691257,0.21243347435732543,50.0,1.0,1.624178413181797,0.6500363528169057,0.12306768497222009,4.739650620343014,0.7077858865682289,3.0,0.06,50.0,1.0,2.0,1.438095238095238,0.4142857142857142,0.725092847287993,1.2157687817044074,0.851559580281775,0.26476789989786625,0.41893347861334346,3.0,1.0,1.376062239256588,0.9882876316332366,0.5598208188384275,1.3010205451710428,-0.0,1.0,0.3333333333333333,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,16,37,0,0,37,3,50,19,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,49.0,0.98,49.0,0.98,2.462450663973124,0.007555469377813733,0.38241101314484666,50.0,1.0
4,0.6070007306558107,0.31795993215157137,0.06284581913667564,0.1228997376957006,-1.2130414177389706,-5.391426641169197,-11.298222011990017,2.0733338981324727,0.5808056684640738,0.2229686396914042,-0.12001605828603097,0.1516439244535893,2.0,0.04,0.0,62.0,0.0496,0.0,1.0,2.0,1.034870596446511,0.1454545454545455,0.3795050687139784,1.1493422703098446,0.5758502226476908,0.08930401229267503,0.22495128830129127,50.0,1.0,1.9992917098221117,0.612279031841118,0.1012499358958685,4.469448507768946,0.4999531052023729,3.0,0.06,50.0,1.0,0.31578947368421045,0.31578947368421045,0.31578947368421045,0.0,0.1837872703362951,0.1837872703362951,0.1837872703362951,0.0,2.0,1.0,0.49864737024594685,0.49864737024594685,0.49864737024594685,0.002480337177413281,-0.0,1.0,0.5,2.0,1.0,50.0,1.0,2.0,0.04,2.0,0.04,2.0,0.04,2.0,0.04,50.0,1.0,0,0,16,37,0,0,37,2,50,18,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.04,49.0,0.98,49.0,0.98,2.491357977788401,0.032315216313599356,0.38562071483767213,50.0,1.0
