system,metric,mean,std,sem
Ga-Pt-Tm,final/convex_hull_e_above_hull_max,31.922052869796754,14.98206031616942,6.700181061991363
Ga-Pt-Tm,final/convex_hull_e_above_hull_mean,0.9771061795869826,0.47613355384856304,0.2129333985547887
Ga-Pt-Tm,final/convex_hull_e_above_hull_min,0.037490404154481995,0.013409179272826715,0.005996767275304346
Ga-Pt-Tm,final/convex_hull_e_above_hull_std,4.862192112618294,2.4282920784954696,1.085965231348025
Ga-Pt-Tm,final/convex_hull_energy_per_atom_max,26.638040237426758,14.264967443712154,6.379487380192356
Ga-Pt-Tm,final/convex_hull_energy_per_atom_mean,-4.2795752210782805,0.5035610571873896,0.22519935093853244
Ga-Pt-Tm,final/convex_hull_energy_per_atom_min,-6.504709867982783,0.12374077922779485,0.05533855878842864
Ga-Pt-Tm,final/convex_hull_energy_per_atom_std,5.005583500160434,2.2019279500649955,0.9847321155804184
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_max,31.033149396578477,14.793379571809698,6.615800467904643
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_mean,0.24878583761857595,0.4781881585077903,0.2138522456917727
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_min,-1.091445919356795,0.03908965710999225,0.01748142610302013
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_std,4.870316385057744,2.3742111612649723,1.0617795099054388
Ga-Pt-Tm,final/convex_hull_stable_count,9.8,1.32664991614216,0.5932958789676531
Ga-Pt-Tm,final/convex_hull_stable_fraction,0.196,0.026532998322843195,0.011865917579353059
Ga-Pt-Tm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ga-Pt-Tm,final/discovery_curve_area_under_discovery_curve,279.1,50.59683784585753,22.62759377397429
Ga-Pt-Tm,final/discovery_curve_area_under_discovery_curve_normalized,0.22327999999999998,0.04047747027668601,0.018102075019179428
Ga-Pt-Tm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ga-Pt-Tm,final/discovery_efficiency,1.0,0.0,0.0
Ga-Pt-Tm,final/diversity_all_composition_l1_distance_max,1.8931957344341246,0.006798325629369315,0.0030403036480897657
Ga-Pt-Tm,final/diversity_all_composition_l1_distance_mean,0.8633801104296459,0.01783135867812212,0.00797442602709237
Ga-Pt-Tm,final/diversity_all_composition_l1_distance_min,0.009526323349852766,0.008492217688011042,0.003797835206023758
Ga-Pt-Tm,final/diversity_all_composition_l1_distance_std,0.42512959863542765,0.00837564337940239,0.003745701590327961
Ga-Pt-Tm,final/diversity_all_composition_l2_distance_max,1.298864934988162,0.027417159141067092,0.012261326317871152
Ga-Pt-Tm,final/diversity_all_composition_l2_distance_mean,0.5569383029786537,0.012382800193240047,0.005537756596776455
