system,metric,mean,std,sem
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_max,0.8187351834468345,0.04171547568093577,0.01865572786726234
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_mean,0.42766518031664846,0.01105521352984686,0.0049440417917025956
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_min,0.0,0.0,0.0
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_std,0.21579246941567023,0.008679326442400694,0.0038815127848238727
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_max,-2.8802845954895018,0.012249740750130227,0.00547825060480809
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_mean,-6.451337652258606,0.011054918339496728,0.004943909778564756
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_min,-11.336260414123535,0.02313552740535836,0.010346522394738124
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_std,2.052359690311673,0.005572604487260419,0.0024921444890469314
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_max,0.7442938147711031,0.03650837116786717,0.016327039935828874
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_mean,0.09440102966873923,0.01105659540127104,0.004944659783390722
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_min,-0.7829118728637694,2.9982347350173183e-05,1.3408513359999585e-05
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_std,0.36053308293541975,0.010982880072844954,0.004911693286321832
Ca-Pd-Sn-W,final/convex_hull_stable_count,3.8,0.7483314773547882,0.33466401061363016
Ca-Pd-Sn-W,final/convex_hull_stable_fraction,0.076,0.014966629547095768,0.006693280212272605
Ca-Pd-Sn-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ca-Pd-Sn-W,final/discovery_curve_area_under_discovery_curve,85.5,2.258317958127243,1.0099504938362076
Ca-Pd-Sn-W,final/discovery_curve_area_under_discovery_curve_normalized,0.0684,0.001806654366501797,0.0008079603950689674
Ca-Pd-Sn-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ca-Pd-Sn-W,final/discovery_efficiency,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_max,1.8333333333333335,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_mean,0.9866762632774512,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_min,0.28421052631578947,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_std,0.3749157211671381,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_max,1.1342486369461509,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_mean,0.5871741835849251,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_min,0.19562386884258734,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_std,0.22243784710472697,2.7755575615628914e-17,1.2412670766236365e-17
Ca-Pd-Sn-W,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_structure_amd_distance_max,2.5652228320529384,0.038085480529956535,0.017032344684145505
Ca-Pd-Sn-W,final/diversity_all_structure_amd_distance_mean,0.8805852909389514,0.011832503859035129,0.0052916565945662275
Ca-Pd-Sn-W,final/diversity_all_structure_amd_distance_min,0.10806659169360841,0.018121422639171506,0.008104146574038226
Ca-Pd-Sn-W,final/diversity_all_structure_lattice_parameter_variance,4.660419923369835,0.5122115790109983,0.22906798190621935
Ca-Pd-Sn-W,final/diversity_all_structure_spacegroup_entropy,1.219452652720595,0.0909990133053677,0.040695995927242004
Ca-Pd-Sn-W,final/diversity_all_structure_unique_spacegroups_count,7.4,1.0198039027185568,0.4560701700396551
Ca-Pd-Sn-W,final/diversity_all_structure_unique_spacegroups_fraction,0.148,0.020396078054371138,0.009121403400793102
Ca-Pd-Sn-W,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_max,0.8223684210526315,0.19938540532952248,0.08916786400763221
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_mean,0.5365935672514619,0.08900751933019713,0.03980537274618946
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_min,0.3333333333333333,0.0,0.0
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_std,0.18821664241772887,0.047093402285047076,0.021060809760221837
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_max,0.534155165431893,0.13007248941221738,0.058170185665667944
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_mean,0.3513474242521577,0.05673830414550475,0.02537414099948135
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_min,0.23570226039551584,0.0,0.0
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_std,0.11159890567419353,0.034042057393018764,0.015224070884947845
Ca-Pd-Sn-W,final/diversity_stable_composition_unique_composition_count,3.8,0.7483314773547882,0.33466401061363016
Ca-Pd-Sn-W,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_stable_structure_amd_distance_max,1.0580029804654605,0.08508540770293135,0.038051351103407745
Ca-Pd-Sn-W,final/diversity_stable_structure_amd_distance_mean,0.8081245330190006,0.09594349007599118,0.042907233161698546
Ca-Pd-Sn-W,final/diversity_stable_structure_amd_distance_min,0.5115188227198973,0.18159800525441974,0.08121309686544931
Ca-Pd-Sn-W,final/diversity_stable_structure_lattice_parameter_variance,1.3665913117449509,0.15611866519647496,0.06981838958716971
Ca-Pd-Sn-W,final/diversity_stable_structure_spacegroup_entropy,1.0453873316498579,0.05436398830410065,0.02431231467519451
Ca-Pd-Sn-W,final/diversity_stable_structure_unique_spacegroups_count,3.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_stable_structure_unique_spacegroups_fraction,0.82,0.15684387141358122,0.07014271166700073
Ca-Pd-Sn-W,final/diversity_stable_structure_unique_structure_count,3.8,0.7483314773547882,0.33466401061363016
Ca-Pd-Sn-W,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/novelty_novel_structure_count,50.0,0.0,0.0
Ca-Pd-Sn-W,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/novelty_stable_count,3.8,0.7483314773547882,0.33466401061363016
Ca-Pd-Sn-W,final/novelty_stable_fraction,0.076,0.014966629547095768,0.006693280212272605
Ca-Pd-Sn-W,final/novelty_stable_novel_count,3.8,0.7483314773547882,0.33466401061363016
Ca-Pd-Sn-W,final/novelty_stable_novel_fraction,0.076,0.014966629547095768,0.006693280212272605
Ca-Pd-Sn-W,final/novelty_stable_unique_count,3.8,0.7483314773547882,0.33466401061363016
Ca-Pd-Sn-W,final/novelty_stable_unique_fraction,0.076,0.014966629547095768,0.006693280212272605
Ca-Pd-Sn-W,final/novelty_stable_unique_novel_count,3.8,0.7483314773547882,0.33466401061363016
Ca-Pd-Sn-W,final/novelty_stable_unique_novel_fraction,0.076,0.014966629547095768,0.006693280212272605
Ca-Pd-Sn-W,final/novelty_unique_structure_count,50.0,0.0,0.0
Ca-Pd-Sn-W,final/novelty_unique_structure_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/num_correct_stable_formulas,0.0,0.0,0.0
Ca-Pd-Sn-W,final/num_correct_stable_structures,0.0,0.0,0.0
Ca-Pd-Sn-W,final/num_ground_truth_stable_formulas,25.0,0.0,0.0
Ca-Pd-Sn-W,final/num_ground_truth_stable_structures,44.0,0.0,0.0
Ca-Pd-Sn-W,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Ca-Pd-Sn-W,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Ca-Pd-Sn-W,final/num_initial_structures,44.0,0.0,0.0
Ca-Pd-Sn-W,final/num_newly_discovered_stable,3.8,0.7483314773547882,0.33466401061363016
Ca-Pd-Sn-W,final/num_newly_discovered_structures,50.0,0.0,0.0
Ca-Pd-Sn-W,final/num_observed_stable_formulas,28.8,0.7483314773547882,0.33466401061363016
Ca-Pd-Sn-W,final/precision_formula,0.0,0.0,0.0
Ca-Pd-Sn-W,final/precision_structure,0.0,0.0,0.0
