system,metric,mean,std,sem
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_max,0.45324307759602983,0.03763824506680275,0.01683233490463341
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_mean,0.1323112803779069,0.011605255924553207,0.005190028228716628
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_min,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_std,0.10627525754525213,0.008407860686367293,0.003760109608013061
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_max,-4.9937806447347,0.26883262552497356,0.12022560504871718
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_mean,-6.9543374878111335,0.04990182151258166,0.02231677302063879
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_min,-8.635274887084961,0.09699762806148084,0.043378658000342456
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_std,0.7953016249431719,0.07070582564826011,0.03162060651095155
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_max,0.1103627363840739,0.022784821929535116,0.010189682137933687
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_mean,-0.586101628964288,0.02705348789682872,0.012098687593155367
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_min,-1.0372875962938584,0.015097620618418302,0.006751861200257147
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_std,0.2692950436449631,0.0065718326492020425,0.002939012908073659
Ce-Ir-Pt-Sn,final/convex_hull_stable_count,23.6,2.4979991993593593,1.1171392035015153
Ce-Ir-Pt-Sn,final/convex_hull_stable_fraction,0.472,0.049959983987187186,0.022342784070030305
Ce-Ir-Pt-Sn,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/discovery_curve_area_under_discovery_curve,448.7,107.0086912358057,47.8557415573095
Ce-Ir-Pt-Sn,final/discovery_curve_area_under_discovery_curve_normalized,0.35896,0.08560695298864456,0.0382845932458476
Ce-Ir-Pt-Sn,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/discovery_efficiency,0.744,0.06118823416311339,0.027364210202379297
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_mean,0.8687210884353741,0.04033924946449038,0.018040260792784493
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_std,0.4046487611731549,0.014340623100057692,0.006413321618286553
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_max,1.1688598669453854,0.07593820806693116,0.03396059906543619
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_mean,0.5151359725535781,0.025384882623468198,0.011352464629385618
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_std,0.23085595759323146,0.008429322872316496,0.003769707789358693
Ce-Ir-Pt-Sn,final/diversity_all_composition_unique_composition_count,32.0,1.4142135623730951,0.6324555320336759
Ce-Ir-Pt-Sn,final/diversity_all_composition_unique_composition_fraction,0.64,0.028284271247461926,0.012649110640673528
Ce-Ir-Pt-Sn,final/diversity_all_structure_amd_distance_max,2.223087656121755,0.0882716577766912,0.039476285455055896
Ce-Ir-Pt-Sn,final/diversity_all_structure_amd_distance_mean,0.9041018761461033,0.02895234179676143,0.012947880873073392
Ce-Ir-Pt-Sn,final/diversity_all_structure_amd_distance_min,0.015997061249669466,0.007222559363863867,0.0032300267418254487
Ce-Ir-Pt-Sn,final/diversity_all_structure_lattice_parameter_variance,1.1481992756885158,0.14607928499981299,0.06532864227282943
Ce-Ir-Pt-Sn,final/diversity_all_structure_spacegroup_entropy,2.140910946729575,0.0640642507955255,0.028650403941277998
Ce-Ir-Pt-Sn,final/diversity_all_structure_unique_spacegroups_count,13.2,2.315167380558045,1.0353743284435826
Ce-Ir-Pt-Sn,final/diversity_all_structure_unique_spacegroups_fraction,0.264,0.04630334761116091,0.02070748656887166
Ce-Ir-Pt-Sn,final/diversity_all_structure_unique_structure_count,39.8,1.8330302779823362,0.8197560612767679
Ce-Ir-Pt-Sn,final/diversity_all_structure_unique_structure_fraction,0.796,0.036660605559646696,0.016395121225535346
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l1_distance_max,2.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l1_distance_mean,0.9258044990436295,0.052402472989093556,0.023435098358541954
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l1_distance_min,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l1_distance_std,0.4266654144826054,0.03311560029779032,0.014809746676314288
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l2_distance_max,1.13215942118122,0.09884634837038908,0.04420543085676311
