system,metric,mean,std,sem
Ga-Ho-Lu,final/convex_hull_e_above_hull_max,0.17892853052377483,0.016889921768192467,0.00755340264166636
Ga-Ho-Lu,final/convex_hull_e_above_hull_mean,0.08106593682846602,0.0037071522567117877,0.0016578888897898615
Ga-Ho-Lu,final/convex_hull_e_above_hull_min,1.86920166015625e-05,3.7384033203125e-05,1.671864790305934e-05
Ga-Ho-Lu,final/convex_hull_e_above_hull_std,0.04122917842535103,0.003491981402314264,0.001561661558347947
Ga-Ho-Lu,final/convex_hull_energy_per_atom_max,-3.118501554216657,0.0022417522982268556,0.001002542105510326
Ga-Ho-Lu,final/convex_hull_energy_per_atom_mean,-4.251490265133422,0.0033714634252200795,0.0015077642804892752
Ga-Ho-Lu,final/convex_hull_energy_per_atom_min,-4.4969435373942055,0.009700635382833528,0.004338256028191093
Ga-Ho-Lu,final/convex_hull_energy_per_atom_std,0.26632696925822646,0.001298990781699769,0.0005809263380052546
Ga-Ho-Lu,final/convex_hull_formation_energy_per_atom_max,0.15576510585211464,0.020443238293438526,0.009142494100871068
Ga-Ho-Lu,final/convex_hull_formation_energy_per_atom_mean,-0.21877932135556524,0.003368401799493217,0.00150639507983989
Ga-Ho-Lu,final/convex_hull_formation_energy_per_atom_min,-0.579636287689209,0.022324373484547435,0.009983763333308382
Ga-Ho-Lu,final/convex_hull_formation_energy_per_atom_std,0.20534544684554148,0.003706315946531907,0.001657514880507364
Ga-Ho-Lu,final/convex_hull_stable_count,33.6,1.624807680927192,0.7266360849833979
Ga-Ho-Lu,final/convex_hull_stable_fraction,0.672,0.03249615361854382,0.01453272169966795
Ga-Ho-Lu,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ga-Ho-Lu,final/discovery_curve_area_under_discovery_curve,790.6,48.194812998911,21.553375605691098
Ga-Ho-Lu,final/discovery_curve_area_under_discovery_curve_normalized,0.6324799999999999,0.038555850399128795,0.017242700484552877
Ga-Ho-Lu,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ga-Ho-Lu,final/discovery_efficiency,1.0,0.0,0.0
Ga-Ho-Lu,final/diversity_all_composition_l1_distance_max,1.8571428571428572,2.220446049250313e-16,9.930136612989092e-17
Ga-Ho-Lu,final/diversity_all_composition_l1_distance_mean,0.8624524737213182,1.1102230246251565e-16,4.965068306494546e-17
Ga-Ho-Lu,final/diversity_all_composition_l1_distance_min,0.16315789473684209,0.0,0.0
Ga-Ho-Lu,final/diversity_all_composition_l1_distance_std,0.4223780053361196,5.551115123125783e-17,2.482534153247273e-17
Ga-Ho-Lu,final/diversity_all_composition_l2_distance_max,1.3048618314185492,0.0,0.0
Ga-Ho-Lu,final/diversity_all_composition_l2_distance_mean,0.5574876581333369,0.0,0.0
Ga-Ho-Lu,final/diversity_all_composition_l2_distance_min,0.11183436505724091,1.3877787807814457e-17,6.206335383118182e-18
Ga-Ho-Lu,final/diversity_all_composition_l2_distance_std,0.2746919071307131,0.0,0.0
