episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.6194602330525711,0.33693739694028113,0.12788512490012405,0.11602454593686978,-5.069080897739956,-7.844963593327289,-10.75423526763916,1.3576348715514706,0.5521092255910233,0.24293552918402667,-0.0382417837778734,0.14459872010487979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,0.7506015993091244,0.022222222222222227,0.389388147972339,1.1946640624971616,0.48225783217820906,0.015713484026367724,0.2495751083362632,50.0,1.0,11.280430211022106,3.0499033820129684,0.11300489829109495,11.869147410709251,-0.0,1.0,0.02,50.0,1.0,,,,,,,,,,,,,,,,,,,,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0,0,10,19,0,0,19,0,50,10,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.9,45.0,0.9,1.0846060739385295,0.22056989756755407,0.5740317337032989,50.0,1.0
1,1.1259049309624558,0.31163955968693374,0.0496883970318418,0.1596476845609402,-4.769847869873047,-8.245674194918568,-12.379220401539522,1.715109106146197,1.0898704528808594,0.22886469935839412,-0.06936295827229817,0.18924715385510596,2.0,0.04,0.0,90.0,0.072,0.0,1.0,1.8947368421052633,0.8861122409669827,0.006578947368421018,0.44716540878587224,1.3089266263000618,0.5715032215854418,0.004652018297279893,0.2896956852416278,50.0,1.0,8.446152194534342,2.3806702364921133,0.1467119892280344,10.655775225138733,-0.0,1.0,0.02,50.0,1.0,1.8181818181818181,1.8181818181818181,1.8181818181818181,0.0,1.1640957465204307,1.1640957465204307,1.1640957465204307,0.0,2.0,1.0,2.6197367807730743,2.6197367807730743,2.6197367807730743,4.90607300722992,-0.0,1.0,0.5,2.0,1.0,50.0,1.0,2.0,0.04,2.0,0.04,2.0,0.04,2.0,0.04,50.0,1.0,0,0,10,19,0,0,19,2,50,12,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.04,42.0,0.84,42.0,0.84,0.8871944763409355,0.22045435952669695,0.3912768903995624,50.0,1.0
2,39.93639783298268,1.123478136282561,0.10908889770507635,5.548133026403433,28.471189611098346,-6.9359116223985815,-11.520752970377604,5.264313731124397,39.93639783298268,1.018273664327544,-0.08303147554397583,5.564157335520053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.777777777777778,0.7903088065658989,0.013071895424836583,0.39024888435005356,1.2135056695712603,0.5086791842397026,0.009243225897863352,0.25032900889676846,50.0,1.0,15.370216955048573,2.6035682650343634,0.14841821475705963,10.810085655252202,-0.0,1.0,0.02,50.0,1.0,,,,,,,,,,,,,,,,,,,,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0,0,10,19,0,0,19,0,50,10,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.9,45.0,0.9,0.9742633187386628,0.22823960816552905,0.5439311056354798,50.0,1.0
3,0.5943780312171345,0.2841475953577736,0.028657267643855455,0.1308288263536954,-4.862821578979492,-8.089052471979448,-11.80742950439453,1.9288820698359845,0.5425797975980319,0.19568837349213464,-0.15658055818997896,0.17133716314231992,4.0,0.08,0.0,109.0,0.0872,0.0,1.0,1.8,0.9017060253198498,0.0,0.4276329715438883,1.2232129822725066,0.5821910903426007,0.0,0.2768297806813057,49.0,0.98,12.33985057952004,2.96458194575726,0.15790076946780118,11.230440363171647,-0.0,1.0,0.02,50.0,1.0,1.7499999999999998,0.9044871794871795,0.1769230769230769,0.47090609219462126,1.0817295821455974,0.5869207105132068,0.12510350744069684,0.28197289123574043,4.0,1.0,6.282882654103938,3.263900752519566,0.718708116367968,2.914661089203077,-0.0,1.0,0.25,4.0,1.0,50.0,1.0,4.0,0.08,4.0,0.08,4.0,0.08,4.0,0.08,50.0,1.0,0,0,10,19,0,0,19,4,50,14,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.08,41.0,0.82,41.0,0.82,1.0080896993919664,0.28814395041000634,0.5383576890833603,50.0,1.0
4,0.5490366430843583,0.31274783603801654,0.05409526824950728,0.12815494051849613,-4.791077931722005,-7.883739761778749,-11.074914371266084,1.6791553849249574,0.5490366430843577,0.23975958660393315,-0.09649575062287087,0.14796779382488012,4.0,0.08,0.0,86.0,0.0688,0.0,1.0,1.8571428571428572,0.8517535589940973,0.0128205128205129,0.44042286014182536,1.3093303988936378,0.5479716827739954,0.009065471553673743,0.28347005576260637,50.0,1.0,13.08560756514615,3.4291300345998517,0.1483381962534427,11.920977403866397,-0.0,1.0,0.02,50.0,1.0,1.7777777777777777,1.1502849002849003,0.0128205128205129,0.7383663045104147,1.2063702152965885,0.7784765432786035,0.009065471553673743,0.49768203812146417,4.0,1.0,11.045777277448206,5.9839544037412535,2.733338292559681,11.602109418856562,-0.0,1.0,0.25,4.0,1.0,50.0,1.0,4.0,0.08,4.0,0.08,4.0,0.08,4.0,0.08,50.0,1.0,0,0,10,19,0,0,19,4,50,14,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.08,45.0,0.9,45.0,0.9,1.0184299254635334,0.2853815992172669,0.511120455951681,50.0,1.0
