system,metric,mean,std,sem
Co-Hg-Mg-Sr-W,final/convex_hull_e_above_hull_max,1.341614140404595,0.07585759989593686,0.03392454999545916
Co-Hg-Mg-Sr-W,final/convex_hull_e_above_hull_mean,0.309076568982866,0.05978765904788524,0.026737853969330348
Co-Hg-Mg-Sr-W,final/convex_hull_e_above_hull_min,0.013517742156982381,0.011676987966646062,0.005222107773173528
Co-Hg-Mg-Sr-W,final/convex_hull_e_above_hull_std,0.35424016589995744,0.055056969006814754,0.024622225066867374
Co-Hg-Mg-Sr-W,final/convex_hull_energy_per_atom_max,-0.30131959915161133,0.29497474569433857,0.13191671660365087
Co-Hg-Mg-Sr-W,final/convex_hull_energy_per_atom_mean,-3.0386835575527615,0.3798999402020341,0.1698964181879707
Co-Hg-Mg-Sr-W,final/convex_hull_energy_per_atom_min,-9.347462717692057,0.9307315894501538,0.416235820563394
Co-Hg-Mg-Sr-W,final/convex_hull_energy_per_atom_std,2.532440214373044,0.25420772225961435,0.11368514947557683
Co-Hg-Mg-Sr-W,final/convex_hull_formation_energy_per_atom_max,1.2328627162509491,0.2760137896122032,0.12343711926004232
Co-Hg-Mg-Sr-W,final/convex_hull_formation_energy_per_atom_mean,0.11603783130645748,0.048621394659979916,0.021744148724112074
Co-Hg-Mg-Sr-W,final/convex_hull_formation_energy_per_atom_min,-0.48513425191243487,0.0157066636314382,0.007024233515923903
Co-Hg-Mg-Sr-W,final/convex_hull_formation_energy_per_atom_std,0.4585896535944274,0.059469534586181094,0.02659558438499515
Co-Hg-Mg-Sr-W,final/convex_hull_stable_count,19.4,4.841487374764082,2.165178976435897
Co-Hg-Mg-Sr-W,final/convex_hull_stable_fraction,0.388,0.09682974749528163,0.04330357952871794
Co-Hg-Mg-Sr-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/discovery_curve_area_under_discovery_curve,445.7,64.45587638066834,28.825544227299503
Co-Hg-Mg-Sr-W,final/discovery_curve_area_under_discovery_curve_normalized,0.35656,0.05156470110453468,0.023060435381839606
Co-Hg-Mg-Sr-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/discovery_efficiency,0.8119999999999999,0.02399999999999997,0.010733126291998976
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l1_distance_mean,1.252944761904762,0.04706969759761734,0.02105020870172618
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
