episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,1.1307913462320958,0.43649223692923966,0.06491751419870484,0.22936124561767282,-2.5975590756064966,-5.94972183581027,-11.267412687602796,2.1081743477664494,1.1307913462320964,0.35877666854279255,-0.05986952781677246,0.2654281807506572,3.0,0.06,0.0,117.5,0.094,0.0,1.0,2.0,1.0274045879704565,0.28571428571428564,0.39389800602249186,1.2247865286719668,0.607453637741788,0.19897697538834458,0.23279133143869152,50.0,1.0,4.177439978809581,1.3133746567002194,0.12544833145164702,5.792605842298563,0.6435661541222999,3.0,0.06,50.0,1.0,1.0075187969924813,0.6716791979949875,0.49523809523809526,0.23757635937429372,0.712423373526296,0.47494891568419734,0.3501862154447664,0.1679918547631753,3.0,1.0,2.7058559441487047,1.817808822942965,1.3626018109312419,4.607668772808348,0.6365141682948128,2.0,0.6666666666666666,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,12,21,0,0,21,3,50,15,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,1.0,50.0,1.0,2.482521345452281,1.9455286631597826,0.2985919738936577,50.0,1.0
1,1.3402843475341806,0.4250461217718802,0.03735753109580564,0.23943061068778837,-2.6251190587093958,-5.961165584974646,-11.26688585783306,2.104958013848728,1.3402843475341797,0.34732408529690695,-0.035761117935180664,0.2758384557245826,3.0,0.06,0.0,117.5,0.094,0.0,1.0,2.0,1.0274045879704565,0.28571428571428564,0.39389800602249186,1.2247865286719668,0.607453637741788,0.19897697538834458,0.23279133143869152,50.0,1.0,4.13321002772368,1.3622659311102379,0.1619967460486169,5.645332616466473,0.5387614698196933,4.0,0.08,50.0,1.0,1.0075187969924813,0.6716791979949875,0.49523809523809526,0.23757635937429372,0.712423373526296,0.47494891568419734,0.3501862154447664,0.1679918547631753,3.0,1.0,3.0240105496935152,2.039206535901655,1.422145973841257,4.919953857757483,0.6365141682948128,2.0,0.6666666666666666,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,12,21,0,0,21,3,50,15,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,1.0,50.0,1.0,2.4887617066346808,2.034235392242707,0.2908072519781926,50.0,1.0
2,1.1308453877766915,0.42071466352164927,0.039349806936163745,0.22627645558357593,-2.6231267828690377,-5.965497790394487,-11.267263312088815,2.111452270896747,1.1308453877766926,0.34299684972066347,-0.02229783114264993,0.2626339670257673,3.0,0.06,0.0,83.5,0.0668,0.0,1.0,2.0,1.0274045879704565,0.28571428571428564,0.39389800602249186,1.2247865286719668,0.607453637741788,0.19897697538834458,0.23279133143869152,50.0,1.0,4.389635301004869,1.3655022267431332,0.135615733804213,12.750824098927474,0.5837108476043088,4.0,0.08,50.0,1.0,1.7000000000000002,1.304093567251462,0.512280701754386,0.5598962466237342,1.084319105447134,0.8297519171677111,0.3622371580815296,0.3310192195952782,3.0,1.0,1.5623627514904772,1.2422623946328448,0.7083999631396845,1.7578135716729648,0.6365141682948128,2.0,0.6666666666666666,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,12,21,0,0,21,3,50,15,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,1.0,50.0,1.0,2.480219931505663,1.9144544235907772,0.29933391607349885,50.0,1.0
3,1.2321446736653634,0.4276444750865784,0.07167169025966125,0.2397455398779625,-2.568594480815687,-5.958569862417709,-11.267411884508634,2.103162772836402,1.2321446736653645,0.34992090606889,-0.021385765075683592,0.2748676262185683,3.0,0.06,0.0,117.5,0.094,0.0,1.0,2.0,1.0274045879704565,0.28571428571428564,0.39389800602249186,1.2247865286719668,0.607453637741788,0.19897697538834458,0.23279133143869152,50.0,1.0,4.215019647118442,1.3544501479700988,0.13559535329383365,5.630723584221488,0.6589444975265022,4.0,0.08,50.0,1.0,1.0075187969924813,0.6716791979949875,0.49523809523809526,0.23757635937429372,0.712423373526296,0.47494891568419734,0.3501862154447664,0.1679918547631753,3.0,1.0,2.8691085394261133,1.9247338693786809,1.3014926511150549,4.395676873947668,0.6365141682948128,2.0,0.6666666666666666,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,12,21,0,0,21,3,50,15,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,1.0,50.0,1.0,2.4727670099195653,2.092393062549171,0.3042858601192172,50.0,1.0
4,0.9608078002929688,0.41030100837996786,0.07559675919382203,0.20722985526334572,-2.5868791279039884,-5.975911533029853,-11.26690673828125,2.1183385558545,0.9608078002929688,0.33258321921486156,-0.020885324478149413,0.24306048281355624,1.0,0.02,0.0,30.5,0.0244,0.0,1.0,2.0,1.0274045879704565,0.28571428571428564,0.39389800602249186,1.2247865286719668,0.607453637741788,0.19897697538834458,0.23279133143869152,50.0,1.0,4.180692599612616,1.3378171948315487,0.13760456991384462,4.858482199810493,0.651882774423247,5.0,0.1,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,1.0,1.0,50.0,1.0,1.0,0.02,1.0,0.02,1.0,0.02,1.0,0.02,50.0,1.0,0,0,12,21,0,0,21,1,50,13,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.02,50.0,1.0,50.0,1.0,2.4756651689639653,2.0606269742985925,0.2784535388193819,50.0,1.0
