system,metric,mean,std,sem
Ba-Nd-Ni-W,final/convex_hull_e_above_hull_max,0.9193802411260166,0.06613340503581547,0.02957575784872206
Ba-Nd-Ni-W,final/convex_hull_e_above_hull_mean,0.4271839508196681,0.013597032775894193,0.006080777915838415
Ba-Nd-Ni-W,final/convex_hull_e_above_hull_min,0.11523859487639498,0.013526895039459707,0.0060494113665473205
Ba-Nd-Ni-W,final/convex_hull_e_above_hull_std,0.2021678238762302,0.027013023163851017,0.012080591214429462
Ba-Nd-Ni-W,final/convex_hull_energy_per_atom_max,-2.532376287521159,0.35308168866755746,0.1579029314942151
Ba-Nd-Ni-W,final/convex_hull_energy_per_atom_mean,-5.8657727018714905,0.20421005158267527,0.09132551140552007
Ba-Nd-Ni-W,final/convex_hull_energy_per_atom_min,-10.640678561341531,0.7683511661345805,0.34361708761363124
Ba-Nd-Ni-W,final/convex_hull_energy_per_atom_std,1.870953047652582,0.18961620175190233,0.08479894335051366
Ba-Nd-Ni-W,final/convex_hull_formation_energy_per_atom_max,0.9114953873614328,0.07250819135082633,0.032426648957201994
Ba-Nd-Ni-W,final/convex_hull_formation_energy_per_atom_mean,0.3267372927635412,0.023489805607719776,0.010504960423423436
Ba-Nd-Ni-W,final/convex_hull_formation_energy_per_atom_min,-0.1284645150066201,0.039957262308609985,0.01786943094336842
Ba-Nd-Ni-W,final/convex_hull_formation_energy_per_atom_std,0.2495547237736651,0.023216425580627167,0.010382701158569473
Ba-Nd-Ni-W,final/convex_hull_stable_count,0.2,0.4000000000000001,0.1788854381999832
Ba-Nd-Ni-W,final/convex_hull_stable_fraction,0.004,0.008,0.003577708763999663
Ba-Nd-Ni-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ba-Nd-Ni-W,final/discovery_curve_area_under_discovery_curve,1.9,3.8000000000000003,1.6994116628998401
Ba-Nd-Ni-W,final/discovery_curve_area_under_discovery_curve_normalized,0.00152,0.00304,0.001359529330319872
Ba-Nd-Ni-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ba-Nd-Ni-W,final/discovery_efficiency,1.0,0.0,0.0
Ba-Nd-Ni-W,final/diversity_all_composition_l1_distance_max,1.926846528084918,0.060946162896366285,0.027255952640810096
Ba-Nd-Ni-W,final/diversity_all_composition_l1_distance_mean,0.966934180459081,0.03476573352147384,0.01554770868833173
Ba-Nd-Ni-W,final/diversity_all_composition_l1_distance_min,0.06439431913116127,0.026535181869605448,0.011866894091151547
Ba-Nd-Ni-W,final/diversity_all_composition_l1_distance_std,0.39026282830060993,0.01153667986326598,0.005159360081783142
Ba-Nd-Ni-W,final/diversity_all_composition_l2_distance_max,1.2254977012793682,0.02754149186028549,0.0123169296002711
Ba-Nd-Ni-W,final/diversity_all_composition_l2_distance_mean,0.5745702729932671,0.02186517932778794,0.009778405463431398
Ba-Nd-Ni-W,final/diversity_all_composition_l2_distance_min,0.039196124500039994,0.01449576239633869,0.006482702020779711
Ba-Nd-Ni-W,final/diversity_all_composition_l2_distance_std,0.23802037377331442,0.00552487970578746,0.0024708013179299596
Ba-Nd-Ni-W,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Ba-Nd-Ni-W,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Ba-Nd-Ni-W,final/diversity_all_structure_amd_distance_max,4.528665501176702,0.32958765714436394,0.1473960811839384
Ba-Nd-Ni-W,final/diversity_all_structure_amd_distance_mean,1.2939970009550825,0.12462903776439897,0.0557358000823169
Ba-Nd-Ni-W,final/diversity_all_structure_amd_distance_min,0.13406041202360308,0.02472156339369258,0.0110558192516734
Ba-Nd-Ni-W,final/diversity_all_structure_lattice_parameter_variance,7.948279703250799,2.547128255157769,1.1391103851886402
Ba-Nd-Ni-W,final/diversity_all_structure_spacegroup_entropy,0.5037024581849101,0.10165950920449485,0.045463514628103205
Ba-Nd-Ni-W,final/diversity_all_structure_unique_spacegroups_count,3.6,0.4898979485566356,0.21908902300206642
