system,metric,mean,std,sem
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_max,0.917154246582383,0.0200094067124357,0.008948478719689363
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_mean,0.4048572744105578,0.010983509381141203,0.004911974721547675
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_min,6.461394460579583e-05,0.00012922788921159166,5.779246897318613e-05
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_std,0.1998439950587666,0.0054195574077231905,0.0024236997543263194
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_max,-1.3706594848632812,0.06500203092852415,0.029069791966344752
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_mean,-4.35344311361781,0.010408694381459416,0.0046549096387926755
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_min,-7.947412696251502,0.02387251768201622,0.010676114466210794
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_std,1.666650326203816,0.012470159381233357,0.0055768248133389
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_max,0.911823775241506,0.03028804806267483,0.013545226874784344
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_mean,0.17688087989749407,0.010042670432863504,0.004491218752702007
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_min,-0.5012916658981885,0.013919493574575172,0.006224986769024324
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_std,0.32753630882552576,0.007343181345951986,0.0032839705321314077
Au-Cr-Cs-Dy,final/convex_hull_stable_count,3.4,0.8,0.35777087639996635
Au-Cr-Cs-Dy,final/convex_hull_stable_fraction,0.068,0.016,0.007155417527999326
Au-Cr-Cs-Dy,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/discovery_curve_area_under_discovery_curve,85.3,10.74988372030135,4.80749414976243
Au-Cr-Cs-Dy,final/discovery_curve_area_under_discovery_curve_normalized,0.06824,0.008599906976241082,0.0038459953198099455
Au-Cr-Cs-Dy,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/discovery_efficiency,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_mean,1.024536277458562,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_min,0.2884615384615385,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_std,0.39015442480234835,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_max,1.179165848710618,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_mean,0.6054868705707748,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_min,0.1971526439665752,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_std,0.2300472830851173,2.7755575615628914e-17,1.2412670766236365e-17
