system,metric,mean,std,sem
Ce-Er-Pb-Rh,final/convex_hull_e_above_hull_max,0.4163607997364462,0.15749536039952092,0.07043406639883144
Ce-Er-Pb-Rh,final/convex_hull_e_above_hull_mean,0.11839382948091004,0.009397734235390616,0.004202794516962085
Ce-Er-Pb-Rh,final/convex_hull_e_above_hull_min,0.0,0.0,0.0
Ce-Er-Pb-Rh,final/convex_hull_e_above_hull_std,0.08208030377812045,0.014489798658608803,0.00648003495618691
Ce-Er-Pb-Rh,final/convex_hull_energy_per_atom_max,-4.439268474578857,0.204031034126348,0.0912454523652187
Ce-Er-Pb-Rh,final/convex_hull_energy_per_atom_mean,-5.759973054315586,0.10909259408543567,0.04878769124336513
Ce-Er-Pb-Rh,final/convex_hull_energy_per_atom_min,-7.464363892873129,0.1047596726879675,0.04684994988618469
Ce-Er-Pb-Rh,final/convex_hull_energy_per_atom_std,0.711138193105561,0.054580519357072706,0.024409150305931535
Ce-Er-Pb-Rh,final/convex_hull_formation_energy_per_atom_max,0.16890173965030225,0.13722464386169972,0.06136872637259196
Ce-Er-Pb-Rh,final/convex_hull_formation_energy_per_atom_mean,-0.37656392724874116,0.03381365705488791,0.01512192714851894
Ce-Er-Pb-Rh,final/convex_hull_formation_energy_per_atom_min,-0.7787138520346749,0.08804328597919697,0.039374154482387715
Ce-Er-Pb-Rh,final/convex_hull_formation_energy_per_atom_std,0.22555504717930663,0.02688878075349441,0.012025028319380304
Ce-Er-Pb-Rh,final/convex_hull_stable_count,24.6,2.4166091947189146,1.0807404868885038
Ce-Er-Pb-Rh,final/convex_hull_stable_fraction,0.492,0.0483321838943783,0.02161480973777008
Ce-Er-Pb-Rh,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ce-Er-Pb-Rh,final/discovery_curve_area_under_discovery_curve,523.2,86.54628819308198,38.70467672000375
Ce-Er-Pb-Rh,final/discovery_curve_area_under_discovery_curve_normalized,0.41856,0.06923703055446556,0.03096374137600299
Ce-Er-Pb-Rh,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ce-Er-Pb-Rh,final/discovery_efficiency,0.808,0.04118252056394799,0.018417383093154136
Ce-Er-Pb-Rh,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Ce-Er-Pb-Rh,final/diversity_all_composition_l1_distance_mean,0.8763266012898665,0.023646237903284014,0.01057491907277503
Ce-Er-Pb-Rh,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Ce-Er-Pb-Rh,final/diversity_all_composition_l1_distance_std,0.4011761662985848,0.008665510627257327,0.003875334164458845
