system,metric,mean,std,sem
Mg-Sn-Sr,final/diversity_all_structure_amd_distance_mean,2.866206947012553,0.22722914986078172,0.10161996511163895
Mg-Sn-Sr,final/diversity_all_structure_amd_distance_min,0.17217364273924637,0.03632820382861814,0.016246466652251657
Mg-Sn-Sr,final/diversity_all_structure_lattice_parameter_variance,11.56490188028516,0.5603752519065484,0.25060743123432216
Mg-Sn-Sr,final/diversity_all_structure_spacegroup_entropy,0.0,0.0,0.0
Mg-Sn-Sr,final/diversity_all_structure_unique_spacegroups_count,1.0,0.0,0.0
Mg-Sn-Sr,final/diversity_all_structure_unique_spacegroups_fraction,0.02,0.0,0.0
Mg-Sn-Sr,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Mg-Sn-Sr,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Mg-Sn-Sr,final/diversity_stable_composition_l1_distance_max,1.837129928894635,0.05324137742009087,0.023810267825409112
Mg-Sn-Sr,final/diversity_stable_composition_l1_distance_mean,0.982573606602628,0.08082423134066247,0.03614569510137804
Mg-Sn-Sr,final/diversity_stable_composition_l1_distance_min,0.02562352851826538,0.015159935155099065,0.006779729108258065
Mg-Sn-Sr,final/diversity_stable_composition_l1_distance_std,0.4961036200327751,0.02435459003870763,0.010891703778137899
Mg-Sn-Sr,final/diversity_stable_composition_l2_distance_max,1.240994159945481,0.03561677210737714,0.015928304714242746
Mg-Sn-Sr,final/diversity_stable_composition_l2_distance_mean,0.638532603247661,0.05464939989781698,0.024439954620217766
Mg-Sn-Sr,final/diversity_stable_composition_l2_distance_min,0.0174227606338238,0.01005293931143937,0.004495811134811672
Mg-Sn-Sr,final/diversity_stable_composition_l2_distance_std,0.3211446460361489,0.01785075936036118,0.007983102275951653
Mg-Sn-Sr,final/diversity_stable_composition_unique_composition_count,21.0,3.5777087639996634,1.5999999999999999
Mg-Sn-Sr,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Mg-Sn-Sr,final/diversity_stable_structure_amd_distance_max,10.059497875057975,1.7689565028496868,0.7911013979224399
Mg-Sn-Sr,final/diversity_stable_structure_amd_distance_mean,3.0324511772997624,0.5531592111021757,0.24738031968092422
Mg-Sn-Sr,final/diversity_stable_structure_amd_distance_min,0.24627845617962607,0.03499313762025458,0.01564940689297889
Mg-Sn-Sr,final/diversity_stable_structure_lattice_parameter_variance,10.493889049994284,0.8326961512499618,0.3723930397594722
Mg-Sn-Sr,final/diversity_stable_structure_spacegroup_entropy,0.0,0.0,0.0
Mg-Sn-Sr,final/diversity_stable_structure_unique_spacegroups_count,1.0,0.0,0.0
Mg-Sn-Sr,final/diversity_stable_structure_unique_spacegroups_fraction,0.0489983164983165,0.008245395279987713,0.003687452869481687
Mg-Sn-Sr,final/diversity_stable_structure_unique_structure_count,21.0,3.5777087639996634,1.5999999999999999
Mg-Sn-Sr,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Mg-Sn-Sr,final/novelty_novel_structure_count,50.0,0.0,0.0
Mg-Sn-Sr,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Mg-Sn-Sr,final/novelty_stable_count,21.0,3.5777087639996634,1.5999999999999999
Mg-Sn-Sr,final/novelty_stable_fraction,0.42000000000000004,0.07155417527999328,0.032
Mg-Sn-Sr,final/novelty_stable_novel_count,21.0,3.5777087639996634,1.5999999999999999
Mg-Sn-Sr,final/novelty_stable_novel_fraction,0.42000000000000004,0.07155417527999328,0.032
Mg-Sn-Sr,final/novelty_stable_unique_count,21.0,3.5777087639996634,1.5999999999999999
Mg-Sn-Sr,final/novelty_stable_unique_fraction,0.42000000000000004,0.07155417527999328,0.032
Mg-Sn-Sr,final/novelty_stable_unique_novel_count,21.0,3.5777087639996634,1.5999999999999999
Mg-Sn-Sr,final/novelty_stable_unique_novel_fraction,0.42000000000000004,0.07155417527999328,0.032
Mg-Sn-Sr,final/novelty_unique_structure_count,50.0,0.0,0.0
Mg-Sn-Sr,final/novelty_unique_structure_fraction,1.0,0.0,0.0
Mg-Sn-Sr,final/num_correct_stable_formulas,0.0,0.0,0.0
Mg-Sn-Sr,final/num_correct_stable_structures,0.0,0.0,0.0
Mg-Sn-Sr,final/num_ground_truth_stable_formulas,29.0,0.0,0.0
Mg-Sn-Sr,final/num_ground_truth_stable_structures,112.0,0.0,0.0
Mg-Sn-Sr,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Mg-Sn-Sr,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Mg-Sn-Sr,final/num_initial_structures,112.0,0.0,0.0
Mg-Sn-Sr,final/num_newly_discovered_stable,21.0,3.5777087639996634,1.5999999999999999
Mg-Sn-Sr,final/num_newly_discovered_structures,50.0,0.0,0.0
Mg-Sn-Sr,final/num_observed_stable_formulas,47.6,3.9293765408777004,1.7572706109191039
Mg-Sn-Sr,final/precision_formula,0.0,0.0,0.0
Mg-Sn-Sr,final/precision_structure,0.0,0.0,0.0
Mg-Sn-Sr,final/queries_used,50.0,0.0,0.0
Mg-Sn-Sr,final/recall_formula,0.0,0.0,0.0
Mg-Sn-Sr,final/recall_structure,0.0,0.0,0.0
Mg-Sn-Sr,final/reference_composition_precision,0.0,0.0,0.0
Mg-Sn-Sr,final/reference_composition_recall,0.0,0.0,0.0
Mg-Sn-Sr,final/reference_structure_precision,0.0,0.0,0.0
Mg-Sn-Sr,final/reference_structure_recall,0.0,0.0,0.0
Mg-Sn-Sr,final/stable_discovery_efficiency,0.42000000000000004,0.07155417527999328,0.032
Mg-Sn-Sr,final/validity_distance_and_smact_valid_count,42.8,2.7129319932501073,1.213260071048248
Mg-Sn-Sr,final/validity_distance_and_smact_valid_fraction,0.8560000000000001,0.054258639865002144,0.02426520142096496
Mg-Sn-Sr,final/validity_distance_valid_count,42.8,2.7129319932501073,1.213260071048248
Mg-Sn-Sr,final/validity_distance_valid_fraction,0.8560000000000001,0.054258639865002144,0.02426520142096496
Mg-Sn-Sr,final/validity_min_interatomic_distance_mean,0.9807100458518085,0.0628839870815084,0.028122573962094277
Mg-Sn-Sr,final/validity_min_interatomic_distance_min,0.20584868204419915,0.07156893512648645,0.032006600804019236
Mg-Sn-Sr,final/validity_min_interatomic_distance_std,0.5022806671415757,0.0538604347615728,0.02408711868491389
Mg-Sn-Sr,final/validity_smact_valid_count,50.0,0.0,0.0
Mg-Sn-Sr,final/validity_smact_valid_fraction,1.0,0.0,0.0
