system,metric,mean,std,sem
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_max,24.425414915879568,18.286373191072997,8.177914703433794
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_mean,1.1246438942019854,0.577938760362884,0.2584620710006739
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_min,0.08045528835720486,0.015859167412250706,0.007092435280068402
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_std,3.8095300573147703,2.971690746444813,1.3289805034315385
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_max,18.333775904582957,17.08946717065681,7.642642058567925
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_mean,-5.7529812276573375,0.5779384295952873,0.25846192307690774
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_min,-11.147881683936486,0.1326439191630193,0.059320164010099624
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_std,4.715244987637564,2.300235483507084,1.028696581075787
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_max,23.92068577865411,18.42573962737039,8.240241268502366
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_mean,0.7927563277461733,0.5779442758659662,0.2584645376086383
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_min,-0.6533670981725057,0.015293471628386462,0.006839448434607306
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_std,3.845118084374704,2.9286080632447677,1.3097133417738607
Ca-Pd-Sn-W,final/convex_hull_stable_count,1.6,1.019803902718557,0.4560701700396552
Ca-Pd-Sn-W,final/convex_hull_stable_fraction,0.032,0.020396078054371138,0.009121403400793102
Ca-Pd-Sn-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ca-Pd-Sn-W,final/discovery_curve_area_under_discovery_curve,34.4,19.94843352245985,8.92121068017116
Ca-Pd-Sn-W,final/discovery_curve_area_under_discovery_curve_normalized,0.02752,0.01595874681796788,0.007136968544136928
Ca-Pd-Sn-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ca-Pd-Sn-W,final/discovery_efficiency,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_max,1.8333333333333335,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_mean,0.9866762632774512,0.0,0.0
