system,metric,mean,std,sem
Co-Dy-Ta-Y,final/convex_hull_e_above_hull_max,0.5087380557590062,0.03445661550115439,0.01540946690703084
Co-Dy-Ta-Y,final/convex_hull_e_above_hull_mean,0.21610047978249333,0.0157212453413437,0.00703075465483928
Co-Dy-Ta-Y,final/convex_hull_e_above_hull_min,0.0014663102891709912,0.0029326205783419827,0.001311507793077484
Co-Dy-Ta-Y,final/convex_hull_e_above_hull_std,0.12143339523665983,0.009870657158928594,0.004414292077991856
Co-Dy-Ta-Y,final/convex_hull_energy_per_atom_max,-5.244105237325032,0.12718686970613824,0.05687969730166676
Co-Dy-Ta-Y,final/convex_hull_energy_per_atom_mean,-7.736453477145316,0.10290184156563185,0.046019102550133244
Co-Dy-Ta-Y,final/convex_hull_energy_per_atom_min,-10.77494347890218,0.5961119514063593,0.26658936910893416
Co-Dy-Ta-Y,final/convex_hull_energy_per_atom_std,1.169640324929888,0.06582579318737468,0.029438189647962465
Co-Dy-Ta-Y,final/convex_hull_formation_energy_per_atom_max,0.4977435111999512,0.017482679012824607,0.007818491740296947
Co-Dy-Ta-Y,final/convex_hull_formation_energy_per_atom_mean,0.10732381302850277,0.029411916504408473,0.013153408930481067
Co-Dy-Ta-Y,final/convex_hull_formation_energy_per_atom_min,-0.2265144771999784,0.022127706056578666,0.00989581098572874
Co-Dy-Ta-Y,final/convex_hull_formation_energy_per_atom_std,0.18713306262866516,0.006027570653685431,0.002695611544164693
Co-Dy-Ta-Y,final/convex_hull_stable_count,10.2,3.1874754901018454,1.4254823744964369
Co-Dy-Ta-Y,final/convex_hull_stable_fraction,0.20400000000000001,0.0637495098020369,0.028509647489928736
Co-Dy-Ta-Y,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Co-Dy-Ta-Y,final/discovery_curve_area_under_discovery_curve,151.4,60.866575392410574,27.220360027009196
Co-Dy-Ta-Y,final/discovery_curve_area_under_discovery_curve_normalized,0.12112,0.048693260313928455,0.021776288021607353
Co-Dy-Ta-Y,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Co-Dy-Ta-Y,final/discovery_efficiency,0.724,0.032,0.014310835055998653
Co-Dy-Ta-Y,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Co-Dy-Ta-Y,final/diversity_all_composition_l1_distance_mean,0.9170853460181064,0.061512827775138036,0.027509372878689157
Co-Dy-Ta-Y,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Co-Dy-Ta-Y,final/diversity_all_composition_l1_distance_std,0.4145563261199651,0.029332358589013667,0.013117829549086874
Co-Dy-Ta-Y,final/diversity_all_composition_l2_distance_max,1.1724257884082754,0.08416909968569834,0.03764156570043553
Co-Dy-Ta-Y,final/diversity_all_composition_l2_distance_mean,0.5453484861080329,0.03853905323251063,0.017235188563275355
Co-Dy-Ta-Y,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
Co-Dy-Ta-Y,final/diversity_all_composition_l2_distance_std,0.23347685079534317,0.020478657797718854,0.009158334184731099
Co-Dy-Ta-Y,final/diversity_all_composition_unique_composition_count,29.2,3.370459909270543,1.5073154945133416
Co-Dy-Ta-Y,final/diversity_all_composition_unique_composition_fraction,0.584,0.06740919818541086,0.03014630989026683
Co-Dy-Ta-Y,final/diversity_all_structure_amd_distance_max,2.9280565503766858,0.24732524305278028,0.11060721120353485
Co-Dy-Ta-Y,final/diversity_all_structure_amd_distance_mean,1.0249181017120066,0.06818789707236005,0.03049455461931119
Co-Dy-Ta-Y,final/diversity_all_structure_amd_distance_min,0.01392246162220161,0.0077323900386374895,0.0034580299509871302
Co-Dy-Ta-Y,final/diversity_all_structure_lattice_parameter_variance,1.677697801824101,0.2451018464409184,0.10961287801052168
Co-Dy-Ta-Y,final/diversity_all_structure_spacegroup_entropy,2.24254680833387,0.10754764197047612,0.0480967676531588
Co-Dy-Ta-Y,final/diversity_all_structure_unique_spacegroups_count,14.4,1.624807680927192,0.7266360849833979
Co-Dy-Ta-Y,final/diversity_all_structure_unique_spacegroups_fraction,0.28800000000000003,0.03249615361854385,0.014532721699667963
Co-Dy-Ta-Y,final/diversity_all_structure_unique_structure_count,38.0,2.280350850198276,1.019803902718557
Co-Dy-Ta-Y,final/diversity_all_structure_unique_structure_fraction,0.7599999999999999,0.045607017003965494,0.020396078054371127
Co-Dy-Ta-Y,final/diversity_stable_composition_l1_distance_max,2.0,9.930136612989092e-17,4.440892098500626e-17
Co-Dy-Ta-Y,final/diversity_stable_composition_l1_distance_mean,0.9933975322922691,0.11937128941485971,0.05338446353868548
Co-Dy-Ta-Y,final/diversity_stable_composition_l1_distance_min,0.03333333333333334,0.06666666666666668,0.029814239699997202
Co-Dy-Ta-Y,final/diversity_stable_composition_l1_distance_std,0.5015870920409539,0.06289123397305164,0.02812581487051753
Co-Dy-Ta-Y,final/diversity_stable_composition_l2_distance_max,1.1324358832069086,0.10236141516351667,0.0457774165157402
Co-Dy-Ta-Y,final/diversity_stable_composition_l2_distance_mean,0.5996792448048446,0.07761094173509778,0.03470866830349082
Co-Dy-Ta-Y,final/diversity_stable_composition_l2_distance_min,0.023570226039551587,0.047140452079103175,0.021081851067789197
Co-Dy-Ta-Y,final/diversity_stable_composition_l2_distance_std,0.28543693611532805,0.0402491930090925,0.017999986321568028
Co-Dy-Ta-Y,final/diversity_stable_composition_unique_composition_count,8.8,2.7129319932501073,1.213260071048248
Co-Dy-Ta-Y,final/diversity_stable_composition_unique_composition_fraction,0.8660439560439561,0.0884355295872104,0.03954957115663928
Co-Dy-Ta-Y,final/diversity_stable_structure_amd_distance_max,2.8453605437907257,0.3313545699147263,0.14818626859690692
Co-Dy-Ta-Y,final/diversity_stable_structure_amd_distance_mean,1.2404188374343261,0.15648591983133195,0.06998263085288813
