episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.2745123643141545,0.09385671838045472,0.0,0.06492314454690679,-1.4969281648334705,-4.499191107768235,-7.583353678385417,1.7108182959339857,0.184645781150231,-0.030065867689803884,-0.22149748461587088,0.07703255618681683,29.0,0.58,0.0,784.5,0.6276,0.0,1.0,1.7894736842105265,0.801422629538697,0.0,0.38652127538657244,1.208334328334038,0.516130443038868,0.0,0.24888382325356262,49.0,0.98,1.124715260010872,0.5201742932718131,0.07841034506345057,2.8230173153209166,0.9296249244733727,5.0,0.1,50.0,1.0,1.7894736842105265,0.8866505343819319,0.0,0.4192412635534004,1.208334328334038,0.5726043378861445,0.0,0.26829827401851736,28.0,0.9655172413793104,0.9940080167002883,0.5439109095732596,0.07841034506345057,3.3721986537363633,1.0889135774518663,5.0,0.1724137931034483,29.0,1.0,50.0,1.0,29.0,0.58,29.0,0.58,29.0,0.58,29.0,0.58,50.0,1.0,0,0,11,18,0,0,18,29,50,38,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.58,50.0,1.0,50.0,1.0,2.490719382989975,1.8682693916776476,0.18750569369204684,50.0,1.0
1,0.2038958605597987,0.09996765756493119,0.0,0.05443265567408393,-1.2287093268500433,-4.490176673483582,-8.101602681477864,1.8673785517358332,0.1286789618040386,-0.010123224895309,-0.17895771775926864,0.07097264951050611,26.0,0.52,0.0,638.0,0.5104,0.0,1.0,1.8888888888888888,0.8882218808058827,0.0,0.4218192873363272,1.2718540331796122,0.5730419903169638,0.0,0.2725802631288177,48.0,0.96,1.2289233015412147,0.48861425712682666,0.04698493994082087,1.2699678051201515,0.6782242322648058,5.0,0.1,50.0,1.0,1.8888888888888888,0.9597161626444789,0.0,0.46382208268903935,1.2528131924040904,0.6213408628566883,0.0,0.2986166004921807,24.0,0.9230769230769231,1.2289233015412147,0.5419879813313948,0.04698493994082087,1.4777845508546978,0.8269241404413225,5.0,0.19230769230769232,26.0,1.0,50.0,1.0,26.0,0.52,26.0,0.52,26.0,0.52,26.0,0.52,50.0,1.0,0,0,11,18,0,0,18,26,50,34,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.52,50.0,1.0,50.0,1.0,2.4538262933873116,1.922569180267718,0.16709740656845912,50.0,1.0
2,0.32628989706233824,0.10927809647497597,0.0,0.06991470737977877,-1.3169510581276633,-4.02104713651922,-8.626705169677734,1.5447219039168671,0.22417037827628,0.0015271865467870332,-0.21591225266456604,0.08125133127137238,24.0,0.48,0.0,611.0,0.4888,0.0,1.0,1.8947368421052633,0.8149713304814714,0.05882352941176469,0.4108547323620173,1.2996425160751515,0.5244736338258531,0.03812200410828153,0.26396827435712794,50.0,1.0,1.095751629675605,0.5075238219295758,0.06088082946709328,1.3979231393140672,0.8054556138208512,4.0,0.08,50.0,1.0,1.894736842105263,0.8635924819361351,0.07368421052631577,0.44674550345537595,1.2996425160751515,0.5588934324307002,0.048808518397345804,0.288329766708163,24.0,1.0,1.0883154059931344,0.5678935152655296,0.1322955872826821,1.5994008463982097,0.8151862107956462,4.0,0.16666666666666666,24.0,1.0,50.0,1.0,24.0,0.48,24.0,0.48,24.0,0.48,24.0,0.48,50.0,1.0,0,0,11,18,0,0,18,24,50,34,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.48,50.0,1.0,50.0,1.0,2.4975908800728726,2.2013441004392136,0.12798215495959459,50.0,1.0
3,0.25354380077785876,0.0988243607057045,0.0,0.06912189318853493,-1.6481011708577473,-4.679690010312428,-7.7576245759662825,1.771689010268244,0.158682918548584,-0.019857979238247163,-0.17440088589986166,0.07748940294094173,25.0,0.5,0.0,665.5,0.5324,0.0,1.0,1.7777777777777777,0.8458336824257717,0.0,0.410489102493412,1.220143434191243,0.5443548793734405,0.0,0.2652047706104325,49.0,0.98,1.0377013013461003,0.48388703043071657,0.1216001621799414,1.8828514143632897,0.583748281389198,5.0,0.1,50.0,1.0,1.7777777777777777,0.9585947576388754,0.0,0.48241042381483884,1.220143434191243,0.6180793719156804,0.0,0.31026244234886174,24.0,0.96,1.0214157012587277,0.523200359584197,0.1431839014621339,1.473372121574802,0.6060252027357298,4.0,0.16,25.0,1.0,50.0,1.0,25.0,0.5,25.0,0.5,25.0,0.5,25.0,0.5,50.0,1.0,0,0,11,18,0,0,18,25,50,34,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.5,50.0,1.0,50.0,1.0,2.4670168650532203,1.7312951049069834,0.2112720135317516,50.0,1.0
4,12.702705473058362,0.35232103642741364,0.0,1.7653932870336009,5.851920183967142,-4.3691324588983775,-8.514848596909466,2.155665254548639,12.64808988571167,0.2230272831355414,-0.20665934681892395,1.7768432077480727,26.0,0.52,0.0,642.0,0.5136,0.0,1.0,1.8823529411764706,0.8364664591111168,0.0,0.4259550949283104,1.2914410823588323,0.537780675480927,0.0,0.2760290959368216,49.0,0.98,1.0983824645651405,0.4975756873381901,0.12862903513169233,2.038908279528456,0.8444508125646364,4.0,0.08,50.0,1.0,1.8333333333333333,0.8740725531778164,0.0,0.4212536634939751,1.2253380915750918,0.5648150117144269,0.0,0.276439008301471,25.0,0.9615384615384616,1.0503931120876215,0.5232836799483447,0.13131653864727877,1.8965629342680892,1.0291047471566142,4.0,0.15384615384615385,26.0,1.0,50.0,1.0,26.0,0.52,26.0,0.52,26.0,0.52,26.0,0.52,50.0,1.0,0,0,11,18,0,0,18,26,50,35,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.52,49.0,0.98,49.0,0.98,2.4108638380564353,0.08692493442901197,0.40109991782289234,50.0,1.0
