system,metric,mean,std,sem
Au-K-Tb,final/convex_hull_e_above_hull_max,0.13906853951905873,0.009938515994823508,0.0044446394719788625
Au-K-Tb,final/convex_hull_e_above_hull_mean,0.07698153294781054,0.0030433654082145235,0.0013610343866278143
Au-K-Tb,final/convex_hull_e_above_hull_min,0.018596681905937284,0.014959735935703768,0.006690197295536009
Au-K-Tb,final/convex_hull_e_above_hull_std,0.022760442342386496,0.0008074213277021478,0.00036108979504502725
Au-K-Tb,final/convex_hull_energy_per_atom_max,-1.7727579980147514,0.026068877300776148,0.011658356348327339
Au-K-Tb,final/convex_hull_energy_per_atom_mean,-3.6631078642166712,0.11677496401345325,0.05222335152083462
Au-K-Tb,final/convex_hull_energy_per_atom_min,-4.71056349698235,0.028370592017519,0.012687714462617078
Au-K-Tb,final/convex_hull_energy_per_atom_std,0.8810253143411984,0.02783943742517318,0.012450174907607789
Au-K-Tb,final/convex_hull_formation_energy_per_atom_max,-0.024495318054209646,0.0053835606448015445,0.0024076015125537704
Au-K-Tb,final/convex_hull_formation_energy_per_atom_mean,-0.3870880069537853,0.04432284452452699,0.019821778662599338
Au-K-Tb,final/convex_hull_formation_energy_per_atom_min,-0.8423841721583635,0.015522225700589242,0.006941750365722368
Au-K-Tb,final/convex_hull_formation_energy_per_atom_std,0.22434423099580608,0.014899816707815539,0.006663400602192533
Au-K-Tb,final/convex_hull_stable_count,43.8,1.3266499161421599,0.593295878967653
Au-K-Tb,final/convex_hull_stable_fraction,0.876,0.026532998322843223,0.01186591757935307
Au-K-Tb,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Au-K-Tb,final/discovery_curve_area_under_discovery_curve,1132.3,46.514083888646034,20.801730697228056
Au-K-Tb,final/discovery_curve_area_under_discovery_curve_normalized,0.9058400000000001,0.03721126711091681,0.016641384557782437
Au-K-Tb,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Au-K-Tb,final/discovery_efficiency,1.0,0.0,0.0
Au-K-Tb,final/diversity_all_composition_l1_distance_max,1.841470588235294,0.057110346658917475,0.025540523469583493
Au-K-Tb,final/diversity_all_composition_l1_distance_mean,0.8516296621584294,0.058510111964098256,0.026166517544569487
Au-K-Tb,final/diversity_all_composition_l1_distance_min,0.0014705882352941152,0.0029411764705882305,0.0013153341044116389
Au-K-Tb,final/diversity_all_composition_l1_distance_std,0.4865679690771783,0.03488594212129378,0.015601467608467218
Au-K-Tb,final/diversity_all_composition_l2_distance_max,1.2559024127287495,0.03335469974107402,0.014916675198027229
Au-K-Tb,final/diversity_all_composition_l2_distance_mean,0.559574658226919,0.036762186788420255,0.016440549732090474
Au-K-Tb,final/diversity_all_composition_l2_distance_min,0.001039862913509627,0.002079725827019254,0.0009300816647554041
Au-K-Tb,final/diversity_all_composition_l2_distance_std,0.3168040182271899,0.02009348857852579,0.008986081273339858
Au-K-Tb,final/diversity_all_composition_unique_composition_count,49.0,0.6324555320336759,0.282842712474619
Au-K-Tb,final/diversity_all_composition_unique_composition_fraction,0.9800000000000001,0.012649110640673528,0.0056568542494923844
Au-K-Tb,final/diversity_all_structure_amd_distance_max,3.398652316001562,0.21148682223656484,0.09457978217327462
Au-K-Tb,final/diversity_all_structure_amd_distance_mean,0.9979052133719287,0.07329564541809255,0.032778809121915185
Au-K-Tb,final/diversity_all_structure_amd_distance_min,0.1116344983410503,0.012553443502124574,0.005614070604490714
Au-K-Tb,final/diversity_all_structure_lattice_parameter_variance,3.674995792408024,0.45158085567152745,0.20195309812381135
Au-K-Tb,final/diversity_all_structure_spacegroup_entropy,0.7111512406929109,0.08804140657234573,0.03937331398609236
Au-K-Tb,final/diversity_all_structure_unique_spacegroups_count,5.6,1.0198039027185568,0.4560701700396551
Au-K-Tb,final/diversity_all_structure_unique_spacegroups_fraction,0.11200000000000002,0.02039607805437114,0.009121403400793104
Au-K-Tb,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Au-K-Tb,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Au-K-Tb,final/diversity_stable_composition_l1_distance_max,1.841470588235294,0.057110346658917475,0.025540523469583493
Au-K-Tb,final/diversity_stable_composition_l1_distance_mean,0.8557520374613489,0.06253028281852605,0.027964392606902276
Au-K-Tb,final/diversity_stable_composition_l1_distance_min,0.005331825037707396,0.004450085598218968,0.0019901387806620856
Au-K-Tb,final/diversity_stable_composition_l1_distance_std,0.48670919698993664,0.04293739443326812,0.019202186545901712
Au-K-Tb,final/diversity_stable_composition_l2_distance_max,1.2559024127287495,0.03335469974107402,0.014916675198027229
Au-K-Tb,final/diversity_stable_composition_l2_distance_mean,0.5615488546163083,0.03915153042077309,0.01750909668879991
Au-K-Tb,final/diversity_stable_composition_l2_distance_min,0.0037521443336538105,0.003126882607809314,0.001398384413744688
Au-K-Tb,final/diversity_stable_composition_l2_distance_std,0.31606298144086786,0.0249375622889545,0.011152416894247503
Au-K-Tb,final/diversity_stable_composition_unique_composition_count,43.4,1.3564659966250536,0.606630035524124
Au-K-Tb,final/diversity_stable_composition_unique_composition_fraction,0.9908902691511386,0.011176289504153858,0.004998188613501089
Au-K-Tb,final/diversity_stable_structure_amd_distance_max,3.2273808037099947,0.17796572226196658,0.07958869052852098
Au-K-Tb,final/diversity_stable_structure_amd_distance_mean,0.9821927609759549,0.04056748670966369,0.018142331591825454
Au-K-Tb,final/diversity_stable_structure_amd_distance_min,0.12684964506749613,0.02219408595275125,0.009925496977764996
Au-K-Tb,final/diversity_stable_structure_lattice_parameter_variance,3.7010646583136357,0.649381367933818,0.2904121764043638
Au-K-Tb,final/diversity_stable_structure_spacegroup_entropy,0.660289010494965,0.07454225356349756,0.033336309232801294
Au-K-Tb,final/diversity_stable_structure_unique_spacegroups_count,4.8,0.7483314773547882,0.33466401061363016
Au-K-Tb,final/diversity_stable_structure_unique_spacegroups_fraction,0.11002192953659082,0.019622677935089216,0.008775528352688938
Au-K-Tb,final/diversity_stable_structure_unique_structure_count,43.8,1.3266499161421599,0.593295878967653
Au-K-Tb,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Au-K-Tb,final/novelty_novel_structure_count,50.0,0.0,0.0
Au-K-Tb,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Au-K-Tb,final/novelty_stable_count,43.8,1.3266499161421599,0.593295878967653
Au-K-Tb,final/novelty_stable_fraction,0.876,0.026532998322843223,0.01186591757935307
Au-K-Tb,final/novelty_stable_novel_count,43.8,1.3266499161421599,0.593295878967653
Au-K-Tb,final/novelty_stable_novel_fraction,0.876,0.026532998322843223,0.01186591757935307
Au-K-Tb,final/novelty_stable_unique_count,43.8,1.3266499161421599,0.593295878967653
Au-K-Tb,final/novelty_stable_unique_fraction,0.876,0.026532998322843223,0.01186591757935307
Au-K-Tb,final/novelty_stable_unique_novel_count,43.8,1.3266499161421599,0.593295878967653
Au-K-Tb,final/novelty_stable_unique_novel_fraction,0.876,0.026532998322843223,0.01186591757935307
Au-K-Tb,final/novelty_unique_structure_count,50.0,0.0,0.0
Au-K-Tb,final/novelty_unique_structure_fraction,1.0,0.0,0.0
Au-K-Tb,final/num_correct_stable_formulas,0.0,0.0,0.0
Au-K-Tb,final/num_correct_stable_structures,0.0,0.0,0.0
Au-K-Tb,final/num_ground_truth_stable_formulas,10.0,0.0,0.0
Au-K-Tb,final/num_ground_truth_stable_structures,28.0,0.0,0.0
Au-K-Tb,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Au-K-Tb,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Au-K-Tb,final/num_initial_structures,28.0,0.0,0.0
Au-K-Tb,final/num_newly_discovered_stable,43.8,1.3266499161421599,0.593295878967653
Au-K-Tb,final/num_newly_discovered_structures,50.0,0.0,0.0
Au-K-Tb,final/num_observed_stable_formulas,51.8,2.0396078054371136,0.9121403400793102
Au-K-Tb,final/precision_formula,0.0,0.0,0.0
Au-K-Tb,final/precision_structure,0.0,0.0,0.0
