episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.41053488760283496,0.1763373618600336,0.0,0.10668373083449986,-2.1027857462565103,-4.869480289565779,-8.027731323242188,1.3726985731066434,0.4105348876028346,0.0381083650003495,-0.20863882700602213,0.15955921471176787,14.0,0.28,0.0,273.0,0.2184,0.0,1.0,1.875,0.8293132457147115,0.03846153846153849,0.4079841455821038,1.261075929514159,0.5332274504319799,0.023709284626803762,0.26124972261010326,50.0,1.0,1.313793057146441,0.5150215606295527,0.07690913675384081,2.918570487029358,0.6900736245209358,5.0,0.1,50.0,1.0,1.7777777777777777,0.9749308993814487,0.125,0.49954984643255057,1.1991766722872925,0.6435191434103408,0.08838834764831845,0.331406593351099,14.0,1.0,1.2518946253606495,0.6315052160288905,0.10367869959710507,1.8021897393917372,0.6559757323365467,3.0,0.21428571428571427,14.0,1.0,50.0,1.0,14.0,0.28,14.0,0.28,14.0,0.28,14.0,0.28,50.0,1.0,0,0,13,26,0,0,26,14,50,27,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.28,50.0,1.0,50.0,1.0,2.455859237684536,1.9191098110313873,0.18080365386499356,50.0,1.0
1,0.42157459259033203,0.1703863751710948,0.0059057235717769885,0.1114250839200992,-2.4086870829264324,-4.661758404276679,-8.482063293457031,1.5454340041230772,0.39493546485900877,0.04080859966020634,-0.1714520136515297,0.1574595174388283,14.0,0.28,0.0,310.0,0.248,0.0,1.0,1.8888888888888888,0.8806804582007716,0.0,0.430451805833663,1.2353836810910903,0.568290802534078,0.0,0.2803665627129226,48.0,0.96,1.2209659941520021,0.5900188153707693,0.06115966689022123,2.1532807172464965,1.098209540353189,7.0,0.14,50.0,1.0,1.8,1.0963565048151513,0.0,0.5727740839406791,1.2353836810910903,0.7319576550426012,0.0,0.38521703883371317,13.0,0.9285714285714286,1.2209659941520021,0.6978808972575474,0.12324141137405853,1.4120727653016134,1.1275347898191255,5.0,0.35714285714285715,14.0,1.0,50.0,1.0,14.0,0.28,14.0,0.28,14.0,0.28,14.0,0.28,50.0,1.0,0,0,13,26,0,0,26,14,50,24,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.28,50.0,1.0,50.0,1.0,2.4969021845708745,1.768543839816981,0.19952121124542496,50.0,1.0
2,0.395418061150445,0.1651025841638578,1.4653572669942605e-05,0.09281324315811505,-2.326605478922526,-4.592417545337471,-7.910614013671875,1.5460946801397446,0.39541806115044525,0.020340633771069882,-0.14495871005914132,0.13318682527105782,13.0,0.26,0.0,323.5,0.2588,0.0,1.0,1.8333333333333333,0.818530243729018,0.0288461538461538,0.39724101763911235,1.2140382567649541,0.5279364106163165,0.01798873743641316,0.2572791521478528,50.0,1.0,1.2185017376240799,0.5482896201033733,0.06222972006498395,5.200622345005315,0.7559903618410224,7.0,0.14,50.0,1.0,1.5,0.8939943038359329,0.0288461538461538,0.4680480645654367,1.0363298663247793,0.5932835888764111,0.01798873743641316,0.30826384465093215,13.0,1.0,1.0423600580025045,0.5459910069845244,0.17520845281192976,1.9047140960123663,0.5359610497090694,3.0,0.23076923076923078,13.0,1.0,50.0,1.0,13.0,0.26,13.0,0.26,13.0,0.26,13.0,0.26,50.0,1.0,0,0,13,26,0,0,26,13,50,23,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.26,50.0,1.0,50.0,1.0,2.482116458226826,2.1222878831455145,0.1576909727270704,50.0,1.0
3,0.38709655337863413,0.1922765082080404,0.005271196365356445,0.10092828944197973,-2.0894463857014975,-4.501590506517576,-8.365313529968262,1.5386737159335966,0.38523906573914696,0.08439551127660597,-0.13827986187405017,0.13834826647441234,10.0,0.2,0.0,170.0,0.136,0.0,1.0,1.8888888888888888,0.8229780691918178,0.03636363636363632,0.42876324770622004,1.2970050972229146,0.5313284479026955,0.022676711434993568,0.2791307806103998,50.0,1.0,1.6186415796745752,0.5844637060982806,0.1197507268332374,2.3693202441549417,0.6884920212692531,5.0,0.1,50.0,1.0,1.8333333333333335,1.0302781169447834,0.09999999999999994,0.5199248818973229,1.2679270045585782,0.6875117517275263,0.062360956446232345,0.3456779239535533,10.0,1.0,1.2079674914673744,0.5603972337635208,0.14278885017128085,0.9589989148168296,0.3250829733914482,2.0,0.2,10.0,1.0,50.0,1.0,10.0,0.2,10.0,0.2,10.0,0.2,10.0,0.2,50.0,1.0,0,0,13,26,0,0,26,10,50,21,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,1.0,50.0,1.0,2.4650027541192268,1.2651069161569235,0.2351027094615454,50.0,1.0
4,14.040031526602952,0.4666465584557138,0.0,1.9417687062249709,6.6014556884765625,-4.3212016959358195,-8.283161926269532,2.1698061074229913,13.913638993805531,0.3344952644090289,-0.13429206609725952,1.9452135915380604,11.0,0.22,0.0,276.5,0.2212,0.0,1.0,1.875,0.8292906530086666,0.01709401709401709,0.41813013021114326,1.2806790733391755,0.5361676434042515,0.010467904883688803,0.27284430851308356,50.0,1.0,1.3576362599565313,0.5942374876287416,0.03318163696548471,2.3872305273409724,0.7820175005792779,6.0,0.12,50.0,1.0,1.875,0.9605594405594404,0.13333333333333333,0.46936224950682826,1.2151388809514738,0.6355071142048516,0.09428090415820634,0.31002136650725093,11.0,1.0,1.1774484286506768,0.6659848319726143,0.15662568720346304,0.840100124715938,0.8599672810355049,3.0,0.2727272727272727,11.0,1.0,50.0,1.0,11.0,0.22,11.0,0.22,11.0,0.22,11.0,0.22,50.0,1.0,0,0,13,26,0,0,26,11,50,22,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.22,49.0,0.98,49.0,0.98,2.408116441818279,0.05026456855206469,0.38179272073646614,50.0,1.0
