system,metric,mean,std,sem
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_max,0.6990013360977173,0.007861301450299901,0.0035156808868976523
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_mean,0.21043080696433406,0.00509773158168524,0.002279774869539144
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_min,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_std,0.139098273918895,0.0030538650370253314,0.0013657299633797106
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_max,-2.7370154987681996,0.03036858523440244,0.013581244192924048
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_mean,-6.424649174413956,0.005181840506668538,0.0023173895242945605
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_min,-11.65197951372932,0.014443567002666278,0.006459359531106937
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_std,2.253182930936934,0.0025492422246157108,0.0011400557810707034
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_max,0.6990013360977173,0.007861301450299901,0.0035156808868976523
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_mean,0.028683994670958946,0.005178161694649854,0.0023157443095445165
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_min,-0.5032225229586774,0.03482970026905415,0.015576315487509559
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_std,0.24289913960779538,0.004070001515026924,0.0018201600112254667
Ca-Fe-Gd-Pb-Tb,final/convex_hull_stable_count,7.2,1.32664991614216,0.5932958789676531
Ca-Fe-Gd-Pb-Tb,final/convex_hull_stable_fraction,0.144,0.026532998322843195,0.011865917579353059
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_area_under_discovery_curve,217.6,37.4571755475503,16.751358153893076
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_area_under_discovery_curve_normalized,0.17408,0.029965740438040244,0.013401086523114461
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/discovery_efficiency,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_mean,1.1499450366682946,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_min,0.39999999999999997,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_std,0.3894019211473706,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_max,1.1336264034088486,0.0,0.0
