system,metric,mean,std,sem
Co-Hf-In-Ru-Tm,final/convex_hull_e_above_hull_max,0.3776331163132882,0.030712224433068112,0.013734924314514048
Co-Hf-In-Ru-Tm,final/convex_hull_e_above_hull_mean,0.21979262050684945,0.008526630133279547,0.003813224919402232
Co-Hf-In-Ru-Tm,final/convex_hull_e_above_hull_min,0.03438288358541621,0.026095918638002757,0.011670449601975578
Co-Hf-In-Ru-Tm,final/convex_hull_e_above_hull_std,0.08253967587137172,0.009072911240909004,0.0040575292576989
Co-Hf-In-Ru-Tm,final/convex_hull_energy_per_atom_max,-3.8517401835401825,0.4494402877916712,0.20099580706584913
Co-Hf-In-Ru-Tm,final/convex_hull_energy_per_atom_mean,-6.632958991500923,0.056012575882519185,0.025049585453635632
Co-Hf-In-Ru-Tm,final/convex_hull_energy_per_atom_min,-9.226374804848119,0.11464226569918874,0.051269579839595694
Co-Hf-In-Ru-Tm,final/convex_hull_energy_per_atom_std,1.2836599213693916,0.10359254282539851,0.04632799354392984
Co-Hf-In-Ru-Tm,final/convex_hull_formation_energy_per_atom_max,0.271585209055317,0.027907966779540053,0.012480822166571488
Co-Hf-In-Ru-Tm,final/convex_hull_formation_energy_per_atom_mean,-0.10571912800491112,0.008268556041176272,0.003697810676767339
Co-Hf-In-Ru-Tm,final/convex_hull_formation_energy_per_atom_min,-0.39858921203696945,0.0862959558681131,0.038592724700884554
Co-Hf-In-Ru-Tm,final/convex_hull_formation_energy_per_atom_std,0.15170249287759446,0.0072734075529603745,0.0032527667432959598
Co-Hf-In-Ru-Tm,final/convex_hull_stable_count,3.6,1.624807680927192,0.7266360849833979
Co-Hf-In-Ru-Tm,final/convex_hull_stable_fraction,0.072,0.03249615361854384,0.01453272169966796
Co-Hf-In-Ru-Tm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/discovery_curve_area_under_discovery_curve,103.4,54.94852136318138,24.57372580623459
Co-Hf-In-Ru-Tm,final/discovery_curve_area_under_discovery_curve_normalized,0.08271999999999999,0.0439588170905451,0.019658980644987674
Co-Hf-In-Ru-Tm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/discovery_efficiency,1.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_max,1.92875128998968,0.058850738732667995,0.02631885046646509
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_mean,1.0107026220888482,0.023111856682970177,0.010335936525870823
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_min,0.13054720133667502,0.047116223600255684,0.021071015762650316
