system,metric,mean,std,sem
Cd-Li-Nd-Ti-W,final/convex_hull_e_above_hull_max,0.36451649455797097,0.03547396736892797,0.015864440493706458
Cd-Li-Nd-Ti-W,final/convex_hull_e_above_hull_mean,0.16986485913153104,0.005790891348853317,0.0025897653412702932
Cd-Li-Nd-Ti-W,final/convex_hull_e_above_hull_min,0.04549297497669165,0.015629539241522144,0.006989742440208803
Cd-Li-Nd-Ti-W,final/convex_hull_e_above_hull_std,0.06064544049929722,0.004889265734540886,0.002186546108498772
Cd-Li-Nd-Ti-W,final/convex_hull_energy_per_atom_max,-1.6978970681697156,0.12436804457097261,0.055619080377883684
Cd-Li-Nd-Ti-W,final/convex_hull_energy_per_atom_mean,-4.544754829423348,0.14683378195252936,0.06566606356784749
Cd-Li-Nd-Ti-W,final/convex_hull_energy_per_atom_min,-10.188688691374544,0.8998458042887064,0.40242327753150386
Cd-Li-Nd-Ti-W,final/convex_hull_energy_per_atom_std,2.284272191851623,0.13138943592060293,0.05875914204876416
Cd-Li-Nd-Ti-W,final/convex_hull_formation_energy_per_atom_max,0.3266850253955397,0.04964515304624798,0.02220198739295825
Cd-Li-Nd-Ti-W,final/convex_hull_formation_energy_per_atom_mean,0.03272138830994779,0.012424258926840431,0.005556297506094758
Cd-Li-Nd-Ti-W,final/convex_hull_formation_energy_per_atom_min,-0.19100230915205813,0.018163623724006744,0.008123019472921392
Cd-Li-Nd-Ti-W,final/convex_hull_formation_energy_per_atom_std,0.12035275830818248,0.00709934782132339,0.003174924864878826
Cd-Li-Nd-Ti-W,final/convex_hull_stable_count,6.6,2.244994432064365,1.0039920318408906
Cd-Li-Nd-Ti-W,final/convex_hull_stable_fraction,0.13199999999999998,0.0448998886412873,0.020079840636817815
Cd-Li-Nd-Ti-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Cd-Li-Nd-Ti-W,final/discovery_curve_area_under_discovery_curve,231.5,72.08397880250507,32.23693533821105
Cd-Li-Nd-Ti-W,final/discovery_curve_area_under_discovery_curve_normalized,0.18519999999999998,0.057667183042004064,0.025789548270568837
Cd-Li-Nd-Ti-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Cd-Li-Nd-Ti-W,final/discovery_efficiency,1.0,0.0,0.0
Cd-Li-Nd-Ti-W,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Cd-Li-Nd-Ti-W,final/diversity_all_composition_l1_distance_mean,1.055637654700838,0.015694734436117918,0.0070188986175932985
Cd-Li-Nd-Ti-W,final/diversity_all_composition_l1_distance_min,0.03869806663924309,0.02585031734371615,0.011560613364098221
Cd-Li-Nd-Ti-W,final/diversity_all_composition_l1_distance_std,0.4491561797532443,0.009611110415281652,0.004298219245565201
Cd-Li-Nd-Ti-W,final/diversity_all_composition_l2_distance_max,1.1850049480296838,0.08207326915878692,0.036704281794936906
Cd-Li-Nd-Ti-W,final/diversity_all_composition_l2_distance_mean,0.5937217139188332,0.01586369935610803,0.007094462026975439
Cd-Li-Nd-Ti-W,final/diversity_all_composition_l2_distance_min,0.023989886661540318,0.01592123340472457,0.0071201920357209115
Cd-Li-Nd-Ti-W,final/diversity_all_composition_l2_distance_std,0.24725473294335956,0.01216738899068667,0.0054414217783715895
Cd-Li-Nd-Ti-W,final/diversity_all_composition_unique_composition_count,49.8,0.4,0.17888543819998318
Cd-Li-Nd-Ti-W,final/diversity_all_composition_unique_composition_fraction,0.9960000000000001,0.008000000000000007,0.0035777087639996667
Cd-Li-Nd-Ti-W,final/diversity_all_structure_amd_distance_max,2.2369870885023557,0.15647793684604924,0.06997906075333703
Cd-Li-Nd-Ti-W,final/diversity_all_structure_amd_distance_mean,0.8588598060219154,0.03575633160429859,0.015990717618647152
Cd-Li-Nd-Ti-W,final/diversity_all_structure_amd_distance_min,0.09344391905997149,0.005843798094576273,0.0026134259572512582
Cd-Li-Nd-Ti-W,final/diversity_all_structure_lattice_parameter_variance,4.294410226054959,0.9727605293663586,0.43503173389837163
Cd-Li-Nd-Ti-W,final/diversity_all_structure_spacegroup_entropy,0.7732720822501598,0.10864510942267103,0.048587570018399064
Cd-Li-Nd-Ti-W,final/diversity_all_structure_unique_spacegroups_count,4.4,1.0198039027185568,0.4560701700396551
Cd-Li-Nd-Ti-W,final/diversity_all_structure_unique_spacegroups_fraction,0.088,0.020396078054371138,0.009121403400793102
Cd-Li-Nd-Ti-W,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Cd-Li-Nd-Ti-W,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Cd-Li-Nd-Ti-W,final/diversity_stable_composition_l1_distance_max,1.4942690058479535,0.3581521453253096,0.16017050864695515
Cd-Li-Nd-Ti-W,final/diversity_stable_composition_l1_distance_mean,0.8229231385229838,0.18423301002099768,0.08239150682127015
Cd-Li-Nd-Ti-W,final/diversity_stable_composition_l1_distance_min,0.16037151702786376,0.05891233135584862,0.026346395524933973
Cd-Li-Nd-Ti-W,final/diversity_stable_composition_l1_distance_std,0.4175450696069619,0.09920807070509007,0.04436719800263737
Cd-Li-Nd-Ti-W,final/diversity_stable_composition_l2_distance_max,0.96715902819804,0.2382002435803461,0.10652638738053236
