system,metric,mean,std,sem
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_max,2.2902956771850578,1.9897268114888809,0.8898328814286094
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_mean,0.27613403404538595,0.13717949309810124,0.06134853433726351
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_min,0.00871594429016138,0.005226278644669047,0.002337262863767092
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_std,0.4504766912951232,0.3534500618424498,0.15806767298624447
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_max,-1.5188125610351562,0.4195330297287128,0.18762087465596838
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_mean,-4.807885779995388,0.5688454048216295,0.25439539877391004
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_min,-6.606874730851915,0.03419006584663766,0.01529026227765514
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_std,1.5611140176158869,0.2992776056801225,0.13384101408882623
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_max,1.8977301120758057,1.487577093936811,0.6652647007628598
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_mean,-0.4109096991735791,0.23178401671345192,0.10365696349384518
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_min,-1.301315689086914,0.014108266423567897,0.006309408553555131
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_std,0.7211115178694407,0.2375924696678922,0.10625458262389276
Al-Lu-Pt-Rb-Sm,final/convex_hull_stable_count,23.6,4.586937976471886,2.0513410247932935
Al-Lu-Pt-Rb-Sm,final/convex_hull_stable_fraction,0.472,0.0917387595294377,0.04102682049586586
Al-Lu-Pt-Rb-Sm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/discovery_curve_area_under_discovery_curve,367.0,66.19063377850374,29.60135132050562
Al-Lu-Pt-Rb-Sm,final/discovery_curve_area_under_discovery_curve_normalized,0.29359999999999997,0.052952507022802985,0.023681081056404495
Al-Lu-Pt-Rb-Sm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/discovery_efficiency,0.688,0.07440430095095309,0.033274614948936666
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_mean,1.1042923226433428,0.12640040562556773,0.05652797987246325
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_std,0.5731011197757606,0.018523782283440197,0.00828408727723571
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_max,1.1039982143630072,0.047377547696090073,0.02118788345113919
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_mean,0.6577368982771907,0.06450259235233977,0.028846436244957956
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_std,0.29280356672202246,0.007216160906979999,0.0032271652649167627
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_unique_composition_count,18.2,4.166533331199932,1.8633303518163384
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_unique_composition_fraction,0.364,0.08333066662399863,0.03726660703632677
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_amd_distance_max,9.433105762541755,6.761961317124809,3.024041033263017
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_amd_distance_mean,2.384571148957846,1.2450646209140466,0.5568098257487629
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_amd_distance_min,0.008314171526417979,0.004109730783278466,0.0018379274801268212
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_lattice_parameter_variance,3.927541542521845,1.9074738757916045,0.8530482503150036
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_spacegroup_entropy,2.447684429054454,0.22500760666482997,0.1006264607914189
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_unique_spacegroups_count,16.4,2.0591260281974,0.920869154657707
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_unique_spacegroups_fraction,0.328,0.041182520563948,0.01841738309315414
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_unique_structure_count,34.4,3.7202150475476548,1.6637307474468337
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_unique_structure_fraction,0.688,0.07440430095095309,0.033274614948936666
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l1_distance_max,2.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l1_distance_mean,0.9625347769746829,0.0669869983488514,0.02995749638333958
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l1_distance_min,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l1_distance_std,0.5375432460156183,0.028939573653430088,0.012942170785786323
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l2_distance_max,1.0577064615674059,0.026485573488261038,0.01184470854856358
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l2_distance_mean,0.5993123699308237,0.030342667531685758,0.013569653443905021
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l2_distance_min,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l2_distance_std,0.29903498817413365,0.013376589535686616,0.005982192701781524
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_unique_composition_count,10.6,2.0591260281974,0.920869154657707
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_unique_composition_fraction,0.46243740573152337,0.11263092191362895,0.050370079553469
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_amd_distance_max,2.072585993110457,0.32118683977915136,0.14363912144490318
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_amd_distance_mean,0.9140932615680862,0.05546295613736601,0.02480378803124791
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_amd_distance_min,0.010064682488468969,0.003952382503174952,0.0017675591900359942
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_lattice_parameter_variance,1.643737728275972,1.0309825403630524,0.46106940877344116
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_spacegroup_entropy,2.0703389535024264,0.27884471958203716,0.12470314963046036
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_unique_spacegroups_count,10.2,2.315167380558045,1.0353743284435826
