system,metric,mean,std,sem
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_max,0.24412472414644865,0.016559606129912426,0.007405680997421279
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_mean,0.09958575824804954,0.002728000728667117,0.0012199990143937265
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_min,0.031826700126869056,0.014185891756448608,0.006344123657774595
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_std,0.038307613024961384,0.005031721229221233,0.002250254142473496
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_max,-2.5288297249261,0.3781210611292674,0.16910087928187906
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_mean,-4.956300490188729,0.07192475083239132,0.03216572642519231
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_min,-6.535423960280321,0.11256801376325933,0.05034194617335595
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_std,0.7656989350762072,0.0627707950261,0.028071952936013056
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_max,0.10994016734036531,0.04331821494781865,0.019372494657454
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_mean,-0.42429363925932684,0.04333973032067677,0.0193821166247084
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_min,-1.134446956438311,0.0567769095186311,0.025391405847202796
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_std,0.33806299539284634,0.017655226736686177,0.007895657428280413
Al-Lu-Pt-Rb-Sm,final/convex_hull_stable_count,28.4,2.3323807579381204,1.043072384832424
Al-Lu-Pt-Rb-Sm,final/convex_hull_stable_fraction,0.568,0.0466476151587624,0.020861447696648473
Al-Lu-Pt-Rb-Sm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/discovery_curve_area_under_discovery_curve,818.8,34.3388992252227,15.356822588022562
