episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.9448514080047605,0.4186858641073131,0.05968115879939151,0.1941662803203126,-0.8479332557091346,-4.192321427151116,-10.793629572941708,2.472841156974571,0.826313381195068,0.3043271869706858,-0.19660411247840293,0.2163236062481287,2.0,0.04,0.0,45.0,0.036,0.0,1.0,2.0,0.9998743334338835,0.12145748987854249,0.3573092610036401,1.123638867920024,0.5502103659929052,0.07309906917112466,0.20279422643016137,50.0,1.0,8.365763941759752,2.549870046719204,0.15696114258174054,11.065155595064828,-0.0,1.0,0.02,50.0,1.0,2.0,2.0,2.0,0.0,1.0262818510866412,1.0262818510866412,1.0262818510866412,0.0,2.0,1.0,4.083899351927544,4.083899351927544,4.083899351927544,5.221864790818592,-0.0,1.0,0.5,2.0,1.0,50.0,1.0,2.0,0.04,2.0,0.04,2.0,0.04,2.0,0.04,50.0,1.0,0,0,29,102,0,0,102,2,50,31,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.04,38.0,0.76,38.0,0.76,0.8842792495700822,0.13682007541338753,0.45153214933210756,50.0,1.0
1,1.3707608840044805,0.43084001614092426,0.04319667816162115,0.28317278952125674,-0.3922326224190848,-3.2520972838139506,-8.477700975206163,1.9081637965664004,1.370760884004481,0.31587058156557196,-0.03609219193458557,0.30404947362004764,3.0,0.06,0.0,82.5,0.066,0.0,1.0,2.0,1.037756273128106,0.09803921568627459,0.36093201452361157,1.1871912350041367,0.5739841896381522,0.0599884648657975,0.20902900216049838,50.0,1.0,9.482061005310683,2.7741798285861243,0.16089659776281984,11.596574614606283,-0.0,1.0,0.02,50.0,1.0,1.293233082706767,0.9235588972431078,0.6142857142857143,0.2804503439105155,0.7859930433306453,0.5515101921987419,0.3818590401321045,0.17123752516721033,3.0,1.0,4.9517205718065656,3.4257930557649012,0.5178021750704263,14.949983800743508,-0.0,1.0,0.3333333333333333,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,29,102,0,0,102,3,50,32,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,45.0,0.9,45.0,0.9,0.9306687440056274,0.14278082255413335,0.3749249519892626,50.0,1.0
2,0.9875596523284909,0.3565378924819395,0.05962264537811279,0.21766604719146138,-0.9874030521937779,-3.3863859587091296,-9.709867095947265,2.096046979043683,0.9563133835792534,0.24508503315749838,-0.15966349840164185,0.23158728928533553,4.0,0.08,0.0,98.0,0.0784,0.0,1.0,2.0,1.0425837744530484,0.08771929824561403,0.37254833302998824,1.3028932666176194,0.5756711245563814,0.04764377408421147,0.21809002970973307,50.0,1.0,14.107633111866068,2.8447035320458793,0.13872572249589865,12.500392205896821,-0.0,1.0,0.02,50.0,1.0,1.8888888888888888,1.4111111111111114,0.775,0.4945098876408365,1.165667426522994,0.8794557421529999,0.49780769379349693,0.29562443194392557,4.0,1.0,4.25082350920557,2.2648091432956154,0.809717065892821,8.517256066647851,-0.0,1.0,0.25,4.0,1.0,50.0,1.0,4.0,0.08,4.0,0.08,4.0,0.08,4.0,0.08,50.0,1.0,0,0,29,102,0,0,102,4,50,33,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.08,37.0,0.74,37.0,0.74,0.8691825990329779,0.20750859220472542,0.43252448740353,50.0,1.0
3,0.8233152370826877,0.413894388942625,0.053180610432344455,0.2089678113525305,-0.8268473943074545,-3.500891109039637,-9.79938386615954,2.059591920034984,0.7653348822342722,0.29143377590508224,-0.1311487356821696,0.23216765928664568,3.0,0.06,0.0,69.5,0.0556,0.0,1.0,1.9999999999999998,0.9910251309034401,0.08088235294117647,0.33954704372458916,1.09588360357119,0.544142537342834,0.0465040832377703,0.19038214433016626,50.0,1.0,10.708081254896463,2.373496070924682,0.13581668406536984,12.521294647133516,-0.0,1.0,0.02,50.0,1.0,1.8823529411764703,1.5743464052287581,1.2083333333333333,0.2782075683115564,1.010407562771862,0.9206174521883496,0.7761640004248815,0.10314576183559555,3.0,1.0,2.0537423125747596,1.3691615417165064,0.5426287461409878,11.616317557842422,-0.0,1.0,0.3333333333333333,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,29,102,0,0,102,3,50,31,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,41.0,0.82,41.0,0.82,0.8819033233382614,0.25449698780073776,0.3121052579489759,50.0,1.0
4,1.0204581669398718,0.4084482691889029,0.04346264733208516,0.24004517743195558,-1.0935618082682292,-3.4390123067245146,-8.595470004611546,1.673763186473263,0.8776199885777066,0.2993334833271569,-0.058800188700358,0.25324493710842066,1.0,0.02,0.0,49.5,0.0396,0.0,1.0,2.0,0.9942584326998933,0.07142857142857145,0.3555822030703231,1.078489373988449,0.5345740125457672,0.045526959942792725,0.189370052231023,50.0,1.0,7.563048166835253,2.2895449608007428,0.14484858540842005,11.432954677667157,-0.0,1.0,0.02,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,1.0,1.0,50.0,1.0,1.0,0.02,1.0,0.02,1.0,0.02,1.0,0.02,50.0,1.0,0,0,29,102,0,0,102,1,50,30,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.02,42.0,0.84,42.0,0.84,0.868017879586549,0.08880901721864348,0.3884830448930553,50.0,1.0
