system,metric,mean,std,sem
Ga-Pt-Tm,final/convex_hull_e_above_hull_max,0.31031200091044,0.11492580759330075,0.05139638362953639
Ga-Pt-Tm,final/convex_hull_e_above_hull_mean,0.08519070227919337,0.009905263135221566,0.004429768341075622
Ga-Pt-Tm,final/convex_hull_e_above_hull_min,0.003260076753385732,0.0041520449262215505,0.001856850940132897
Ga-Pt-Tm,final/convex_hull_e_above_hull_std,0.06582798175630229,0.013269106896970308,0.0059341250044673815
Ga-Pt-Tm,final/convex_hull_energy_per_atom_max,-3.6417370264870783,0.25224601778586125,0.11280784856456134
Ga-Pt-Tm,final/convex_hull_energy_per_atom_mean,-5.3496060181564085,0.07541222016716935,0.03372537012559424
Ga-Pt-Tm,final/convex_hull_energy_per_atom_min,-6.620077897026425,0.0324191302900297,0.014498275819985775
Ga-Pt-Tm,final/convex_hull_energy_per_atom_std,0.7477916249849682,0.04299212718104291,0.01922666377482567
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_max,-0.15880726064954484,0.10903599940041903,0.04876238133079265
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_mean,-0.7715793787160593,0.030476290075025572,0.01362941126195187
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_min,-1.2534615017118909,0.04284001856278174,0.01915863873274656
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_std,0.2750150074884153,0.017509500640795365,0.007830486736978913
Ga-Pt-Tm,final/convex_hull_stable_count,36.0,3.5777087639996634,1.5999999999999999
Ga-Pt-Tm,final/convex_hull_stable_fraction,0.7200000000000001,0.07155417527999328,0.032
Ga-Pt-Tm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ga-Pt-Tm,final/discovery_curve_area_under_discovery_curve,684.5,91.55981651357762,40.94679474635347
Ga-Pt-Tm,final/discovery_curve_area_under_discovery_curve_normalized,0.5476,0.07324785321086208,0.03275743579708277
Ga-Pt-Tm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ga-Pt-Tm,final/discovery_efficiency,0.7120000000000001,0.02993325909419152,0.013386560424545203
Ga-Pt-Tm,final/diversity_all_composition_l1_distance_max,1.7057142857142857,0.16747829588288965,0.07489857086999288
Ga-Pt-Tm,final/diversity_all_composition_l1_distance_mean,0.7165977088670966,0.04679810768389547,0.0209287499999091
Ga-Pt-Tm,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Ga-Pt-Tm,final/diversity_all_composition_l1_distance_std,0.35664167274972913,0.02244823141781546,0.010039154284976369
Ga-Pt-Tm,final/diversity_all_composition_l2_distance_max,1.1369835649594808,0.08098532240558486,0.0362177372157249
Ga-Pt-Tm,final/diversity_all_composition_l2_distance_mean,0.46216848704837715,0.03051977084152812,0.013648856451874566
Ga-Pt-Tm,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
Ga-Pt-Tm,final/diversity_all_composition_l2_distance_std,0.2278872348709819,0.015168313782421413,0.006783476144308247
Ga-Pt-Tm,final/diversity_all_composition_unique_composition_count,31.4,1.3564659966250536,0.606630035524124
Ga-Pt-Tm,final/diversity_all_composition_unique_composition_fraction,0.628,0.027129319932501096,0.012132600710482491
Ga-Pt-Tm,final/diversity_all_structure_amd_distance_max,1.9602071774939358,0.12609982832917144,0.05639355761901621
Ga-Pt-Tm,final/diversity_all_structure_amd_distance_mean,0.8140101368880591,0.02477141667023378,0.011078114314722843
Ga-Pt-Tm,final/diversity_all_structure_amd_distance_min,0.013980044975699536,0.006725216103761313,0.003007608074277315
Ga-Pt-Tm,final/diversity_all_structure_lattice_parameter_variance,1.5350610082710139,0.31605963066700304,0.14134616382297918
Ga-Pt-Tm,final/diversity_all_structure_spacegroup_entropy,2.535200033184598,0.08581039949103723,0.03837557728767452
Ga-Pt-Tm,final/diversity_all_structure_unique_spacegroups_count,17.0,1.2649110640673518,0.565685424949238
Ga-Pt-Tm,final/diversity_all_structure_unique_spacegroups_fraction,0.33999999999999997,0.025298221281347028,0.011313708498984757
Ga-Pt-Tm,final/diversity_all_structure_unique_structure_count,38.8,1.16619037896906,0.5215361924162119
Ga-Pt-Tm,final/diversity_all_structure_unique_structure_fraction,0.776,0.023323807579381184,0.01043072384832423
Ga-Pt-Tm,final/diversity_stable_composition_l1_distance_max,1.6523809523809525,0.22517315081022643,0.10070049438389563
