system,metric,mean,std,sem
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_max,0.4724131680656871,0.040334502539669186,0.01803813790346764
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_mean,0.21837214366138996,0.020056596458895543,0.0089695826158744
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_min,0.05641503631656697,0.031189756614719056,0.013948483198437105
Ca-Fe-Gd-Pb-Tb,final/convex_hull_e_above_hull_std,0.10482347481790873,0.011023125625333792,0.004929691644553247
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_max,-3.0035839224107743,0.5286499727957858,0.23641945509495832
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_mean,-6.367662161077055,0.2412215524934239,0.10787755780266593
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_min,-11.393470404592813,1.0922813188004197,0.4884830558781715
Ca-Fe-Gd-Pb-Tb,final/convex_hull_energy_per_atom_std,1.89208273471516,0.16592890072960734,0.07420566029264329
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_max,0.30427131046574674,0.07250931392961478,0.03242715098969821
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_mean,-0.020967456225455844,0.03476947423610102,0.01554938158676989
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_min,-0.4090453946148906,0.08200871917016374,0.03667541416243525
Ca-Fe-Gd-Pb-Tb,final/convex_hull_formation_energy_per_atom_std,0.1733781301032508,0.024362819105474685,0.010895383928674403
Ca-Fe-Gd-Pb-Tb,final/convex_hull_stable_count,5.8,2.925747767665559,1.3084341787036902
Ca-Fe-Gd-Pb-Tb,final/convex_hull_stable_fraction,0.11600000000000002,0.058514955353311165,0.026168683574073797
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_area_under_discovery_curve,163.3,80.42549347066513,35.967374104874544
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_area_under_discovery_curve_normalized,0.13064,0.06434039477653211,0.02877389928389964
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/discovery_efficiency,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_max,1.935,0.053851648071345064,0.0240831891575846
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_mean,1.0126314118307296,0.02480526634579356,0.01109325234983644
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_min,0.11237556561085975,0.01733208880039101,0.007751145749947416
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_std,0.3585930689878702,0.011806797042056087,0.005280160156516171
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_max,1.163766925262495,0.056118615511822456,0.025097007817521833
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_mean,0.5565070961877654,0.013716343270018777,0.006134135190896748
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_min,0.07155088580520945,0.015559661416869784,0.006958492127000305
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_std,0.2030115915695649,0.007289243910815358,0.003259848977831911
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_amd_distance_max,2.7461179532589117,0.29126833465651986,0.13025915919702724
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_amd_distance_mean,0.8529536441162268,0.03325633535902914,0.014872685309063804
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_amd_distance_min,0.10437236204723543,0.018971463195290875,0.008484296267461153
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_lattice_parameter_variance,4.175439088377584,0.5755077259276379,0.2573748793501033
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_spacegroup_entropy,0.6188759244306119,0.10248107382203434,0.04583092949464859
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_unique_spacegroups_count,3.6,0.4898979485566356,0.21908902300206642
