system,metric,mean,std,sem
Al-V-Zn,final/convex_hull_e_above_hull_max,0.28503848656074116,0.03588735698843898,0.016049313951790337
Al-V-Zn,final/convex_hull_e_above_hull_mean,0.09759575666175205,0.0030796566356911187,0.0013772643169527293
Al-V-Zn,final/convex_hull_e_above_hull_min,0.0006667913812580473,0.0008363015394578299,0.00037400541838308605
Al-V-Zn,final/convex_hull_e_above_hull_std,0.06922792270889212,0.004757506738298674,0.0021276216940498273
Al-V-Zn,final/convex_hull_energy_per_atom_max,-1.324212646484375,0.009887674157663279,0.004421902311180613
Al-V-Zn,final/convex_hull_energy_per_atom_mean,-4.559559218845152,0.003382913514926175,0.0015128849162755352
Al-V-Zn,final/convex_hull_energy_per_atom_min,-8.28649215698242,6.673285630735579e-05,2.9843840607194626e-05
Al-V-Zn,final/convex_hull_energy_per_atom_std,1.7944635699906304,0.003833840385542229,0.0017145455433912851
Al-V-Zn,final/convex_hull_formation_energy_per_atom_max,0.1797308669143644,0.034709327730667414,0.015522483251818169
Al-V-Zn,final/convex_hull_formation_energy_per_atom_mean,-0.014345093886308061,0.0033822982641721934,0.0015126097677737131
Al-V-Zn,final/convex_hull_formation_energy_per_atom_min,-0.21477201581001282,0.002398957221747021,0.0010728462845880752
Al-V-Zn,final/convex_hull_formation_energy_per_atom_std,0.07832764602020728,0.004342273514949239,0.0019419237512646895
Al-V-Zn,final/convex_hull_stable_count,26.8,1.1661903789690602,0.521536192416212
Al-V-Zn,final/convex_hull_stable_fraction,0.536,0.023323807579381222,0.010430723848324247
Al-V-Zn,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Al-V-Zn,final/discovery_curve_area_under_discovery_curve,643.8,25.112944869130743,11.23085036851618
Al-V-Zn,final/discovery_curve_area_under_discovery_curve_normalized,0.5150399999999999,0.020090355895304588,0.008984680294812942
Al-V-Zn,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Al-V-Zn,final/discovery_efficiency,1.0,0.0,0.0
Al-V-Zn,final/diversity_all_composition_l1_distance_max,1.8333333333333333,0.0,0.0
Al-V-Zn,final/diversity_all_composition_l1_distance_mean,0.8873441135572303,0.0,0.0
Al-V-Zn,final/diversity_all_composition_l1_distance_min,0.16666666666666657,0.0,0.0
Al-V-Zn,final/diversity_all_composition_l1_distance_std,0.42500329610655124,5.551115123125783e-17,2.482534153247273e-17
Al-V-Zn,final/diversity_all_composition_l2_distance_max,1.296362432175337,0.0,0.0
Al-V-Zn,final/diversity_all_composition_l2_distance_mean,0.5735199657644302,0.0,0.0
Al-V-Zn,final/diversity_all_composition_l2_distance_min,0.11024606574085924,1.3877787807814457e-17,6.206335383118182e-18
Al-V-Zn,final/diversity_all_composition_l2_distance_std,0.27645722348690327,0.0,0.0
Al-V-Zn,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Al-V-Zn,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Al-V-Zn,final/diversity_all_structure_amd_distance_max,1.1043884424495194,0.047389887102136825,0.021193401801283693
Al-V-Zn,final/diversity_all_structure_amd_distance_mean,0.518945038933672,0.011139461459401858,0.004981718611192313
Al-V-Zn,final/diversity_all_structure_amd_distance_min,0.06985841975965065,0.025082119846062165,0.011217064999118311
Al-V-Zn,final/diversity_all_structure_lattice_parameter_variance,2.536435749588443,0.5594396946684274,0.250189037318066
Al-V-Zn,final/diversity_all_structure_spacegroup_entropy,1.0429980943566963,0.0720885613684847,0.032238984724019405
Al-V-Zn,final/diversity_all_structure_unique_spacegroups_count,6.8,0.7483314773547882,0.33466401061363016
Al-V-Zn,final/diversity_all_structure_unique_spacegroups_fraction,0.136,0.01496662954709577,0.006693280212272606
Al-V-Zn,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Al-V-Zn,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Al-V-Zn,final/diversity_stable_composition_l1_distance_max,1.8333333333333333,0.0,0.0
Al-V-Zn,final/diversity_stable_composition_l1_distance_mean,0.9871716200540016,0.016856209029237457,0.007538325846464139
Al-V-Zn,final/diversity_stable_composition_l1_distance_min,0.16666666666666657,0.0,0.0
Al-V-Zn,final/diversity_stable_composition_l1_distance_std,0.4594663908272666,0.007731463615504974,0.003457615641967084
Al-V-Zn,final/diversity_stable_composition_l2_distance_max,1.296362432175337,0.0,0.0
Al-V-Zn,final/diversity_stable_composition_l2_distance_mean,0.6425871453616265,0.012265659057051828,0.0054853694880807715
Al-V-Zn,final/diversity_stable_composition_l2_distance_min,0.11668932313388894,0.0007853151172841032,0.0003512035972010949
Al-V-Zn,final/diversity_stable_composition_l2_distance_std,0.30012894053954053,0.005909449515189172,0.002642786165113233
Al-V-Zn,final/diversity_stable_composition_unique_composition_count,26.8,1.1661903789690602,0.521536192416212
Al-V-Zn,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
