system,metric,mean,std,sem
Ga-Pt-Tm,final/convex_hull_e_above_hull_max,0.23198482855772404,0.03120521603111085,0.013955396859626011
Ga-Pt-Tm,final/convex_hull_e_above_hull_mean,0.09520931174145304,0.004458975451596641,0.0019941144439545823
Ga-Pt-Tm,final/convex_hull_e_above_hull_min,0.00016516791449614488,0.0003303358289922897,0.0001477306738061011
Ga-Pt-Tm,final/convex_hull_e_above_hull_std,0.049729468536684224,0.0037617239090342253,0.0016822940746373525
Ga-Pt-Tm,final/convex_hull_energy_per_atom_max,-3.2812658691406247,0.014387715052502732,0.006434381779658612
Ga-Pt-Tm,final/convex_hull_energy_per_atom_mean,-5.144203756874854,0.004485758501252126,0.002006092187889466
Ga-Pt-Tm,final/convex_hull_energy_per_atom_min,-6.499416732788086,0.012574896088967622,0.005623664492985569
Ga-Pt-Tm,final/convex_hull_energy_per_atom_std,0.7901478827721461,0.0034416488431166983,0.0015391521535784891
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_max,-0.04449508455064557,0.017348485751601903,0.0077584786894536765
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_mean,-0.6243408493786476,0.004505945568973596,0.0020151201190277855
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_min,-1.163009050157335,0.012256960828041095,0.0054814795218104
Ga-Pt-Tm,final/convex_hull_formation_energy_per_atom_std,0.29161476361830735,0.004494362735841244,0.0020099401185765904
Ga-Pt-Tm,final/convex_hull_stable_count,27.6,1.019803902718557,0.4560701700396552
Ga-Pt-Tm,final/convex_hull_stable_fraction,0.552,0.020396078054371127,0.009121403400793099
Ga-Pt-Tm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ga-Pt-Tm,final/discovery_curve_area_under_discovery_curve,664.8,40.507530164155895,18.115518209535157
Ga-Pt-Tm,final/discovery_curve_area_under_discovery_curve_normalized,0.5318400000000001,0.03240602413132472,0.014492414567628129
