episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.453789430506089,0.22406388760494564,0.012208498441256044,0.10896022746179719,-1.2429831822713215,-3.1867115383231766,-4.653166876898871,0.8632822675018962,0.45378943050608916,-0.1677903052586954,-0.7316092120276557,0.2991514977222321,8.0,0.16,0.0,180.0,0.144,0.0,1.0,1.888888888888889,0.8359841790651799,0.03333333333333327,0.40922342204018863,1.278393817780097,0.5397257560679969,0.021881037349555255,0.265182343661949,50.0,1.0,3.7287350467315523,1.2618753372823255,0.11758134080692617,3.8434587472969475,0.6337510899581276,5.0,0.1,50.0,1.0,1.6,0.8324309784642603,0.10526315789473681,0.47634674151563594,1.0942047114764604,0.5446880463705546,0.07245328475651382,0.3109718168651333,8.0,1.0,2.373727746996014,1.1042480603569085,0.2112200418139416,1.8718992337168334,0.7356219397587946,3.0,0.375,8.0,1.0,50.0,1.0,8.0,0.16,8.0,0.16,8.0,0.16,8.0,0.16,50.0,1.0,0,0,10,28,0,0,28,8,50,18,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,1.0,50.0,1.0,2.8620962843467517,2.4232013176166385,0.28520368768855653,50.0,1.0
1,0.42153614679972273,0.20086910895897614,0.006084950764974062,0.11295729247615517,-1.4082784016927083,-3.123006503519757,-4.643577575683594,0.7998403148521551,0.3017704596886267,-0.14465448481793505,-0.7717483679453534,0.28071124809386966,14.0,0.28,0.0,327.0,0.2616,0.0,1.0,1.7333333333333334,0.81991969821211,0.0,0.41364372931636817,1.2256517540566825,0.5280492147489866,0.0,0.26653386926905037,49.0,0.98,3.7543660108157715,1.122301709239232,0.13486274289082711,4.7003084106232444,0.8275843928835251,6.0,0.12,50.0,1.0,1.7333333333333334,0.7908263563062324,0.011111111111111141,0.47053985769080636,1.2256517540566825,0.5101849316569678,0.007856742013183883,0.2995774626875238,14.0,1.0,3.5443921158091225,1.3137403095566154,0.16735431333448414,4.586026737547603,0.509137344082687,3.0,0.21428571428571427,14.0,1.0,50.0,1.0,14.0,0.28,14.0,0.28,14.0,0.28,14.0,0.28,50.0,1.0,0,0,10,28,0,0,28,14,50,23,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.28,50.0,1.0,50.0,1.0,2.8604249173631695,2.2829613233326316,0.2397825991165123,50.0,1.0
2,0.4693647016558731,0.21809446639066132,0.0,0.12024402307479613,-1.3112758636474608,-3.132830903873241,-4.662826939633018,0.8608011336362559,0.4641949017842609,-0.1496435753288621,-0.7172952206929523,0.31867182786912207,9.0,0.18,0.0,224.5,0.1796,0.0,1.0,1.8,0.8604984955091103,0.017857142857142877,0.4039925115005361,1.2426688128969492,0.554402026940219,0.012626906806902647,0.26052157815181587,50.0,1.0,4.1020429594539936,1.2537292030220597,0.12817755819192111,4.457589812456553,0.48872122746587454,3.0,0.06,50.0,1.0,1.8,0.8165744749078082,0.09523809523809529,0.4613335858967036,1.1897712198383164,0.5373775344152523,0.06734350297014742,0.3017085831916341,9.0,1.0,3.9187402002192737,1.5916365613774897,0.238784264163046,5.639297261323189,0.34883209584303193,2.0,0.2222222222222222,9.0,1.0,50.0,1.0,9.0,0.18,9.0,0.18,9.0,0.18,9.0,0.18,50.0,1.0,0,0,10,28,0,0,28,9,50,18,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,1.0,50.0,1.0,2.882385111435994,2.3125653218370483,0.2531340620362186,50.0,1.0
3,0.5039614041646323,0.23341800519537603,0.0,0.11176723537716396,-1.1706883566720145,-3.17430486144241,-4.648493085588727,0.884598813103879,0.41025076972113705,-0.136169971296083,-0.7119733025045956,0.2979130564592569,7.0,0.14,0.0,183.5,0.1468,0.0,1.0,1.9,0.8480164995945623,0.0,0.41444714495955187,1.2828937315813076,0.5465716877394228,0.0,0.2691777664552964,48.0,0.96,4.454160551920923,1.263031994640103,0.15717308494707183,3.1972738107378404,0.5164471146882723,4.0,0.08,50.0,1.0,1.9,1.2506265664160399,0.11052631578947363,0.6000823199138619,1.2727922061357855,0.8259962073034175,0.07815390739430257,0.3964601875729301,7.0,1.0,3.550305985930607,1.4423776360133336,0.46605833440601163,2.1179223872856667,-0.0,1.0,0.14285714285714285,7.0,1.0,50.0,1.0,7.0,0.14,7.0,0.14,7.0,0.14,7.0,0.14,50.0,1.0,0,0,10,28,0,0,28,7,50,17,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,1.0,50.0,1.0,2.8804433746478684,2.535757195340538,0.28172689134982065,50.0,1.0
4,0.5731558623137296,0.19455392944304845,0.0,0.11844822739346468,-1.1449188819298377,-2.8148767300216297,-4.7542572021484375,0.9516517901065212,0.5731558623137296,-0.135812590929822,-0.8731879128350156,0.3298930264207527,12.0,0.24,0.0,251.5,0.2012,0.0,0.94,1.8947368421052633,0.8560673240184834,0.0,0.43689941355880363,1.3266895454827696,0.5512117926668507,0.0,0.28077042498265714,48.0,0.96,4.248095031314522,1.4262649344575078,0.07878522719044234,4.240791009470307,0.5160193902599896,5.0,0.1,49.0,0.98,1.6666666666666667,0.7925400708682442,0.0,0.46511571670439733,1.1040790092211006,0.5183997926272556,0.0,0.2960682371704088,10.0,0.8333333333333334,3.6405161576669025,1.5073269663148885,0.07878522719044234,3.920620271262294,0.9830877585747855,4.0,0.3333333333333333,11.0,0.9166666666666666,47.0,0.94,12.0,0.24,9.0,0.18,11.0,0.22,9.0,0.18,49.0,0.98,0,0,10,28,0,0,28,9,47,18,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,1.0,50.0,1.0,2.905733786603368,2.090963430591921,0.390621898654936,50.0,1.0
