system,metric,mean,std,sem
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_max,28.21412948040839,14.153349794941827,6.3295704501645265
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_mean,1.4535406226391943,0.7831345788947339,0.3502284307878594
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_min,0.057098858425707985,0.05623976166168951,0.025151186022784853
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_std,4.955465212130854,2.933066759786973,1.3117073314857437
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_max,25.4333814617792,13.537056333829641,6.053955635537433
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_mean,-3.406729335178543,0.8624634713820851,0.3857053900241573
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_min,-7.849954895709369,0.6263544956369175,0.28011424605134855
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_std,5.610637240226782,2.5954611438931763,1.160725510140901
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_max,28.029088802022226,14.051106209145203,6.28384572854361
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_mean,1.1735660280649076,0.7658290345171508,0.3424891560646764
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_min,-0.511876309506542,0.09426879465944916,0.04215828660309949
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_std,4.995888861370723,2.9069223037392224,1.3000151752942384
Au-Cr-Cs-Dy,final/convex_hull_stable_count,1.4,1.3564659966250538,0.6066300355241241
Au-Cr-Cs-Dy,final/convex_hull_stable_fraction,0.027999999999999997,0.027129319932501072,0.01213260071048248
Au-Cr-Cs-Dy,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/discovery_curve_area_under_discovery_curve,41.7,39.98574746081409,17.88216989070398
Au-Cr-Cs-Dy,final/discovery_curve_area_under_discovery_curve_normalized,0.03336,0.031988597968651264,0.014305735912563181
Au-Cr-Cs-Dy,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/discovery_efficiency,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_max,1.9789473684210528,0.04210526315789478,0.018830046126314035
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_mean,0.9704635682564033,0.04223284037394914,0.018887100391809585
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_min,0.056694677871148444,0.03842647231746373,0.017184840847472557
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_std,0.400673643706661,0.015586072396589266,0.006970303476201332
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_max,1.2395631111279133,0.0874462780964482,0.03910716444060181
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_mean,0.5747409789736629,0.02774257462822416,0.012406856547914034
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_min,0.03895969592637829,0.026325246452595145,0.011773008118487588
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_std,0.24285772945207587,0.012578621793455952,0.005625330678685566
Au-Cr-Cs-Dy,final/diversity_all_composition_unique_composition_count,49.8,0.4,0.17888543819998318
Au-Cr-Cs-Dy,final/diversity_all_composition_unique_composition_fraction,0.9960000000000001,0.008000000000000007,0.0035777087639996667
Au-Cr-Cs-Dy,final/diversity_all_structure_amd_distance_max,11.852983846285223,2.310638370184522,1.033348893430383
Au-Cr-Cs-Dy,final/diversity_all_structure_amd_distance_mean,2.7892674395118493,0.23973932642068765,0.10721468615133378
Au-Cr-Cs-Dy,final/diversity_all_structure_amd_distance_min,0.15525224485218309,0.04883128877357348,0.021838016225326527
Au-Cr-Cs-Dy,final/diversity_all_structure_lattice_parameter_variance,12.128897718405451,0.917532990540475,0.4103332276894347
Au-Cr-Cs-Dy,final/diversity_all_structure_spacegroup_entropy,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_structure_unique_spacegroups_count,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_structure_unique_spacegroups_fraction,0.02,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_stable_composition_l1_distance_max,1.1076998050682263,0.7865844298130034,0.4541347322929058
Au-Cr-Cs-Dy,final/diversity_stable_composition_l1_distance_mean,0.7532813515269656,0.5367595757570656,0.30989828555345117
Au-Cr-Cs-Dy,final/diversity_stable_composition_l1_distance_min,0.17407407407407405,0.12711853556837416,0.07339192072939184
Au-Cr-Cs-Dy,final/diversity_stable_composition_l1_distance_std,0.41308891463734626,0.29300423357543826,0.16916607312847928
Au-Cr-Cs-Dy,final/diversity_stable_composition_l2_distance_max,0.7429016473533752,0.5253133389186478,0.30328979763358244
Au-Cr-Cs-Dy,final/diversity_stable_composition_l2_distance_mean,0.509396092364204,0.3606667836884666,0.20823106465029273
Au-Cr-Cs-Dy,final/diversity_stable_composition_l2_distance_min,0.11169538148806635,0.07943645249309662,0.045862657230358254
Au-Cr-Cs-Dy,final/diversity_stable_composition_l2_distance_std,0.283033103080497,0.20020166631936218,0.11558648594169539
Au-Cr-Cs-Dy,final/diversity_stable_composition_unique_composition_count,2.3333333333333335,0.9428090415820634,0.5443310539518174
Au-Cr-Cs-Dy,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_stable_structure_amd_distance_max,4.516099590642501,3.2136718836226805,1.8554143270966863
Au-Cr-Cs-Dy,final/diversity_stable_structure_amd_distance_mean,3.014614758650706,2.1448684052176024,1.238340351128706
Au-Cr-Cs-Dy,final/diversity_stable_structure_amd_distance_min,1.712896006164752,1.2136541218462964,0.7007035339510581
Au-Cr-Cs-Dy,final/diversity_stable_structure_lattice_parameter_variance,5.842473460522581,4.1321877093849295,2.3857196863554524
Au-Cr-Cs-Dy,final/diversity_stable_structure_spacegroup_entropy,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_stable_structure_unique_spacegroups_count,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_stable_structure_unique_spacegroups_fraction,0.5555555555555555,0.31426968052735443,0.18144368465060579
Au-Cr-Cs-Dy,final/diversity_stable_structure_unique_structure_count,2.3333333333333335,0.9428090415820634,0.5443310539518174
Au-Cr-Cs-Dy,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/novelty_novel_structure_count,50.0,0.0,0.0
Au-Cr-Cs-Dy,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/novelty_stable_count,1.4,1.3564659966250538,0.6066300355241241
Au-Cr-Cs-Dy,final/novelty_stable_fraction,0.027999999999999997,0.027129319932501072,0.01213260071048248
Au-Cr-Cs-Dy,final/novelty_stable_novel_count,1.4,1.3564659966250538,0.6066300355241241
Au-Cr-Cs-Dy,final/novelty_stable_novel_fraction,0.027999999999999997,0.027129319932501072,0.01213260071048248
Au-Cr-Cs-Dy,final/novelty_stable_unique_count,1.4,1.3564659966250538,0.6066300355241241
Au-Cr-Cs-Dy,final/novelty_stable_unique_fraction,0.027999999999999997,0.027129319932501072,0.01213260071048248
Au-Cr-Cs-Dy,final/novelty_stable_unique_novel_count,1.4,1.3564659966250538,0.6066300355241241
Au-Cr-Cs-Dy,final/novelty_stable_unique_novel_fraction,0.027999999999999997,0.027129319932501072,0.01213260071048248
Au-Cr-Cs-Dy,final/novelty_unique_structure_count,50.0,0.0,0.0
Au-Cr-Cs-Dy,final/novelty_unique_structure_fraction,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/num_correct_stable_formulas,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/num_correct_stable_structures,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/num_ground_truth_stable_formulas,10.0,0.0,0.0
Au-Cr-Cs-Dy,final/num_ground_truth_stable_structures,30.0,0.0,0.0
Au-Cr-Cs-Dy,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/num_initial_structures,30.0,0.0,0.0
Au-Cr-Cs-Dy,final/num_newly_discovered_stable,1.4,1.3564659966250538,0.6066300355241241
Au-Cr-Cs-Dy,final/num_newly_discovered_structures,50.0,0.0,0.0
Au-Cr-Cs-Dy,final/num_observed_stable_formulas,11.4,1.3564659966250536,0.606630035524124
Au-Cr-Cs-Dy,final/precision_formula,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/precision_structure,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/queries_used,50.0,0.0,0.0
Au-Cr-Cs-Dy,final/recall_formula,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/recall_structure,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/reference_composition_precision,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/reference_composition_recall,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/reference_structure_precision,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/reference_structure_recall,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/stable_discovery_efficiency,0.027999999999999997,0.027129319932501072,0.01213260071048248
Au-Cr-Cs-Dy,final/validity_distance_and_smact_valid_count,42.8,0.9797958971132711,0.4381780460041328
Au-Cr-Cs-Dy,final/validity_distance_and_smact_valid_fraction,0.8560000000000001,0.01959591794226544,0.008763560920082665
Au-Cr-Cs-Dy,final/validity_distance_valid_count,42.8,0.9797958971132711,0.4381780460041328
Au-Cr-Cs-Dy,final/validity_distance_valid_fraction,0.8560000000000001,0.01959591794226544,0.008763560920082665
Au-Cr-Cs-Dy,final/validity_min_interatomic_distance_mean,0.9605965858602513,0.06328420069546689,0.028301554931360686
Au-Cr-Cs-Dy,final/validity_min_interatomic_distance_min,0.23363805399378262,0.06097099858865817,0.02726705950005668
Au-Cr-Cs-Dy,final/validity_min_interatomic_distance_std,0.45450033529454303,0.03775466652467407,0.01688440016340139
Au-Cr-Cs-Dy,final/validity_smact_valid_count,50.0,0.0,0.0
Au-Cr-Cs-Dy,final/validity_smact_valid_fraction,1.0,0.0,0.0
