episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,1.6634357770284014,0.1636857873604221,0.02818934122721295,0.24007931004767422,-5.313997904459636,-8.099418845201617,-9.624384880065918,1.0068799647890356,1.1898047129313152,-0.10379941684907946,-0.40230209486825125,0.274789520123042,18.0,0.36,0.0,496.0,0.3968,0.0,1.0,1.8750000000000002,0.9138209313064307,0.021978021978021955,0.4371361673118883,1.2806790733391755,0.5901497060394107,0.015540808377726303,0.28408084884827617,50.0,1.0,12.738748297862525,3.2324517219082325,0.16259386956872302,10.116054762644064,-0.0,1.0,0.02,50.0,1.0,1.8750000000000002,0.95738402846246,0.021978021978021955,0.4947104852624478,1.2584289908178166,0.6225608580108036,0.015540808377726303,0.3231864790015991,18.0,1.0,10.727878932604767,3.3834629997833012,0.22805163538574535,11.009322716834419,-0.0,1.0,0.05555555555555555,18.0,1.0,50.0,1.0,18.0,0.36,18.0,0.36,18.0,0.36,18.0,0.36,50.0,1.0,0,0,20,29,0,0,29,18,50,38,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.36,42.0,0.84,42.0,0.84,1.07882424645654,0.13978128485847438,0.6848318595594713,50.0,1.0
1,1.1361154556274418,0.1582710316813174,0.033496644761827454,0.17396640359322338,-6.250583267211914,-8.270967193718423,-9.670659746442523,0.7875222225196733,0.9299833297729492,-0.09318388480230917,-0.3649682468838162,0.20296016956586588,14.0,0.28,0.0,346.0,0.2768,0.0,1.0,1.75,0.7790163994510998,0.0,0.38872295052429845,1.173865061952808,0.5011561227336802,0.0,0.24939891930145433,49.0,0.98,11.749068073120432,3.1788679735223426,0.14710518866852684,12.573972874117851,-0.0,1.0,0.02,50.0,1.0,1.7142857142857144,0.8157652939718396,0.09999999999999996,0.4165285720618576,1.088577052853862,0.5288553372525481,0.0662401321106836,0.268219919918459,14.0,1.0,10.179589736286811,2.9376714810771305,0.17940787546805437,10.244112612320654,-0.0,1.0,0.07142857142857142,14.0,1.0,50.0,1.0,14.0,0.28,14.0,0.28,14.0,0.28,14.0,0.28,50.0,1.0,0,0,20,29,0,0,29,14,50,34,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.28,43.0,0.86,43.0,0.86,1.0682238025365778,0.18465734420108998,0.5060550470303411,50.0,1.0
2,0.7921587626139317,0.1542725415029299,0.048133064718806295,0.13768377239048402,-6.412648287686435,-8.03458122041212,-9.482222707648026,0.7591267081430673,0.6203863620758057,-0.1451673352701605,-0.4330775737762451,0.2068400646891831,17.0,0.34,0.0,431.5,0.3452,0.0,1.0,1.8823529411764706,0.8482239042172067,0.0235294117647058,0.40418088842647654,1.237778486743339,0.546948883492805,0.016637806616154,0.26134066230783937,50.0,1.0,9.224195975557402,2.72037316100078,0.1308137328505401,11.248981027112235,-0.0,1.0,0.02,50.0,1.0,1.596638655462185,0.7722167826406581,0.09999999999999992,0.3860711941445146,1.0367003164257522,0.502815374467656,0.0707106781186547,0.2555863250167712,17.0,1.0,6.2361428818889895,2.1169328061255936,0.17484486500140406,9.331455103025833,-0.0,1.0,0.058823529411764705,17.0,1.0,50.0,1.0,17.0,0.34,17.0,0.34,17.0,0.34,17.0,0.34,50.0,1.0,0,0,20,29,0,0,29,17,50,37,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.34,45.0,0.9,45.0,0.9,0.9469135598631608,0.14638760379541604,0.3916447581038622,50.0,1.0
3,0.5606037139892592,0.12982017113841818,0.0006003379821777344,0.07726667567638562,-6.029276529947917,-8.183554068495155,-9.700940132141113,0.8254517961925822,0.11670599485698499,-0.14154947855577146,-0.4691810607910156,0.15308769534268685,14.0,0.28,0.0,348.0,0.2784,0.0,1.0,1.7777777777777777,0.7433009573775354,0.0,0.3857062082677939,1.23158660091589,0.476997694177497,0.0,0.24669593263619116,49.0,0.98,9.756381463729847,2.482394752200592,0.17321549272547054,11.838519834138184,-0.0,1.0,0.02,50.0,1.0,1.75,0.7203153049485511,0.06432748538011696,0.3900031273924005,1.0752906583803283,0.4669120390646488,0.04548640112895919,0.2519944676737829,14.0,1.0,8.636193535409337,2.86333905566714,0.18486087209626634,11.711213959346024,-0.0,1.0,0.07142857142857142,14.0,1.0,50.0,1.0,14.0,0.28,14.0,0.28,14.0,0.28,14.0,0.28,50.0,1.0,0,0,20,29,0,0,29,14,50,33,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.28,40.0,0.8,40.0,0.8,0.8869342628160218,0.31823260418858434,0.3787078751916051,50.0,1.0
4,8.052903811136881,0.2709701017863784,0.009748220443725586,1.1124806902392586,-1.2926712036132812,-8.2629028618946,-9.663684551532452,1.2313927669972753,8.052903811136881,0.04663749491750691,-0.40528147037212664,1.1529757893322043,19.0,0.38,0.0,471.5,0.3772,0.0,1.0,1.894736842105263,0.8453973426866583,0.023391812865497075,0.42071081635935864,1.2607951830850108,0.5456660491767299,0.014909413782435042,0.27296485409280474,50.0,1.0,11.412261745200716,2.523855250368426,0.18186566181849484,10.523338870211527,-0.0,1.0,0.02,50.0,1.0,1.8,0.854956596530927,0.023391812865497075,0.4702657761342049,1.2498888839501783,0.5569663373748671,0.014909413782435042,0.3123672754342291,19.0,1.0,8.744698125827195,2.8481657718523397,0.24737399154971573,12.49396183799139,-0.0,1.0,0.05263157894736842,19.0,1.0,50.0,1.0,19.0,0.38,19.0,0.38,19.0,0.38,19.0,0.38,50.0,1.0,0,0,20,29,0,0,29,19,50,39,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.38,44.0,0.88,44.0,0.88,0.8823586822148802,0.2817645096419176,0.38315708266517634,50.0,1.0
