system,metric,mean,std,sem
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_max,24.76691436158286,17.37792121199728,7.771642627532289
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_mean,0.9373954190825803,0.5397484546229339,0.24138284705746813
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_min,0.0333232545167224,0.02727766263502326,0.012198941583843608
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_std,3.8761435821729586,2.798530302588249,1.251540798736076
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_max,17.66215892268162,16.952064235049583,7.581193597702768
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_mean,-5.875497764658009,0.5403286883024271,0.24164233544750446
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_min,-8.011744499206543,0.03721747784213973,0.016644162081223324
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_std,4.0252639535490005,2.567326144567951,1.1481431559332782
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_max,24.387334870298705,17.357774261745455,7.762632637471812
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_mean,0.3708143680935177,0.5403361330676313,0.2416456648477191
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_min,-0.875617903470993,0.04720154213883059,0.021109171373049202
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_std,3.9412014410715903,2.749877899984854,1.2297827828381003
Ce-Ir-Pt-Sn,final/convex_hull_stable_count,5.4,1.3564659966250536,0.606630035524124
Ce-Ir-Pt-Sn,final/convex_hull_stable_fraction,0.10800000000000001,0.027129319932501075,0.012132600710482482
Ce-Ir-Pt-Sn,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/discovery_curve_area_under_discovery_curve,82.9,47.27726726451097,21.14303667877441
Ce-Ir-Pt-Sn,final/discovery_curve_area_under_discovery_curve_normalized,0.06632,0.03782181381160877,0.016914429343019524
Ce-Ir-Pt-Sn,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/discovery_efficiency,1.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_max,1.9,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_mean,0.9550923626684668,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_min,0.25,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_std,0.365260828146667,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_max,1.1880919577204452,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_mean,0.5665316894864653,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_min,0.1767766952966369,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_std,0.21819615159573277,2.7755575615628914e-17,1.2412670766236365e-17
Ce-Ir-Pt-Sn,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_structure_amd_distance_max,13.728979388188247,1.7525519508513498,0.7837650592406977
Ce-Ir-Pt-Sn,final/diversity_all_structure_amd_distance_mean,3.440416996924636,0.20238224982881106,0.09050809361131333
Ce-Ir-Pt-Sn,final/diversity_all_structure_amd_distance_min,0.16766419492760165,0.029669046422917927,0.013268400925848292
