system,metric,mean,std,sem
Ga-Ho-Lu,final/convex_hull_e_above_hull_max,8.338906910475657,14.904129821661472,6.665329485343373
Ga-Ho-Lu,final/convex_hull_e_above_hull_mean,0.28524764190528495,0.30065377315255754,0.13445645489218397
Ga-Ho-Lu,final/convex_hull_e_above_hull_min,0.011751073907922738,0.011711204587360998,0.005237409911149312
Ga-Ho-Lu,final/convex_hull_e_above_hull_std,1.164929119733914,2.079215111281222,0.9298532657339205
Ga-Ho-Lu,final/convex_hull_energy_per_atom_max,4.2722865243391555,14.713095650398637,6.579896406749566
Ga-Ho-Lu,final/convex_hull_energy_per_atom_mean,-4.016884041216319,0.3106640102356661,0.13893316900992797
Ga-Ho-Lu,final/convex_hull_energy_per_atom_min,-4.478783272637261,0.02514500478895176,0.011245188000530777
Ga-Ho-Lu,final/convex_hull_energy_per_atom_std,1.2928933900943842,2.007472838211324,0.8977691458449915
Ga-Ho-Lu,final/convex_hull_formation_energy_per_atom_max,8.309602531503748,14.852295660227924,6.642148543638951
Ga-Ho-Lu,final/convex_hull_formation_energy_per_atom_mean,-0.04759976456828929,0.3101378719506909,0.13869787281577403
Ga-Ho-Lu,final/convex_hull_formation_energy_per_atom_min,-0.5555107421827812,0.03693232645371444,0.016516638503543846
Ga-Ho-Lu,final/convex_hull_formation_energy_per_atom_std,1.271073829665553,2.0405990346279013,0.9125836312496869
Ga-Ho-Lu,final/convex_hull_stable_count,19.4,1.2,0.5366563145999494
Ga-Ho-Lu,final/convex_hull_stable_fraction,0.388,0.024000000000000004,0.010733126291998992
Ga-Ho-Lu,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ga-Ho-Lu,final/discovery_curve_area_under_discovery_curve,507.1,61.33873164648907,27.43151472303343
Ga-Ho-Lu,final/discovery_curve_area_under_discovery_curve_normalized,0.40568,0.04907098531719125,0.021945211778426742
Ga-Ho-Lu,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ga-Ho-Lu,final/discovery_efficiency,1.0,0.0,0.0
Ga-Ho-Lu,final/diversity_all_composition_l1_distance_max,1.8667900812637654,0.02754129146834803,0.012316839982272237
Ga-Ho-Lu,final/diversity_all_composition_l1_distance_mean,0.8789903190678447,0.027135845835859762,0.012135519183187405
Ga-Ho-Lu,final/diversity_all_composition_l1_distance_min,0.01190918472652221,0.01141209301974847,0.005103643151541685
Ga-Ho-Lu,final/diversity_all_composition_l1_distance_std,0.4316626208504647,0.012400454963759328,0.005545652050178109
Ga-Ho-Lu,final/diversity_all_composition_l2_distance_max,1.2815008558070167,0.03801243616933893,0.01699967825300271
Ga-Ho-Lu,final/diversity_all_composition_l2_distance_mean,0.5672867750124752,0.017575424708372478,0.007859968876270055
Ga-Ho-Lu,final/diversity_all_composition_l2_distance_min,0.007874373307967794,0.007577308587180209,0.0033886754174855672
Ga-Ho-Lu,final/diversity_all_composition_l2_distance_std,0.27899603880387436,0.0072504050814287705,0.0032424797252969258
Ga-Ho-Lu,final/diversity_all_composition_unique_composition_count,49.4,0.7999999999999999,0.3577708763999663
Ga-Ho-Lu,final/diversity_all_composition_unique_composition_fraction,0.9879999999999999,0.016000000000000014,0.007155417527999333
Ga-Ho-Lu,final/diversity_all_structure_amd_distance_max,11.224782484350479,1.3386783348909943,0.5986751513644983
Ga-Ho-Lu,final/diversity_all_structure_amd_distance_mean,3.039460555421246,0.09759313516062644,0.04364497687129711
Ga-Ho-Lu,final/diversity_all_structure_amd_distance_min,0.15412571871293013,0.036379533666293706,0.016269422053514976
Ga-Ho-Lu,final/diversity_all_structure_lattice_parameter_variance,11.646184005413364,0.863376749710064,0.38611382050890497
Ga-Ho-Lu,final/diversity_all_structure_spacegroup_entropy,0.0,0.0,0.0
Ga-Ho-Lu,final/diversity_all_structure_unique_spacegroups_count,1.0,0.0,0.0
Ga-Ho-Lu,final/diversity_all_structure_unique_spacegroups_fraction,0.02,0.0,0.0
Ga-Ho-Lu,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Ga-Ho-Lu,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Ga-Ho-Lu,final/diversity_stable_composition_l1_distance_max,1.8620281765018607,0.03067741854444956,0.013719358647920373
Ga-Ho-Lu,final/diversity_stable_composition_l1_distance_mean,0.986520579948974,0.02530206778282289,0.011315428706739874
Ga-Ho-Lu,final/diversity_stable_composition_l1_distance_min,0.03370114577544919,0.01871140361835927,0.008367994089017372
Ga-Ho-Lu,final/diversity_stable_composition_l1_distance_std,0.5061868917021718,0.02418362871329793,0.010815247549109988
Ga-Ho-Lu,final/diversity_stable_composition_l2_distance_max,1.2815008558070167,0.03801243616933893,0.01699967825300271
Ga-Ho-Lu,final/diversity_stable_composition_l2_distance_mean,0.6437200533760252,0.01902552946041142,0.008508475436280966
Ga-Ho-Lu,final/diversity_stable_composition_l2_distance_min,0.022684236084580978,0.013589168798753413,0.006077261038346358
Ga-Ho-Lu,final/diversity_stable_composition_l2_distance_std,0.33223853192937663,0.017076220379815796,0.007636717913607079
Ga-Ho-Lu,final/diversity_stable_composition_unique_composition_count,19.4,1.2,0.5366563145999494
Ga-Ho-Lu,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Ga-Ho-Lu,final/diversity_stable_structure_amd_distance_max,8.23110782243921,1.5638456765663442,0.6993730478242991
Ga-Ho-Lu,final/diversity_stable_structure_amd_distance_mean,2.6266898585904763,0.23789532953744397,0.10639002567508765
Ga-Ho-Lu,final/diversity_stable_structure_amd_distance_min,0.20595333407255917,0.0395554947723132,0.017689755038905977
