system,metric,mean,std,sem
Dy-K-Pd-Sm,final/convex_hull_e_above_hull_max,0.5103795174251062,0.025889653884429247,0.011578205199905055
Dy-K-Pd-Sm,final/convex_hull_e_above_hull_mean,0.21642715313656913,0.008395052699881413,0.003754381702325596
Dy-K-Pd-Sm,final/convex_hull_e_above_hull_min,0.015738396970634838,0.017216352409452875,0.007699386862425784
Dy-K-Pd-Sm,final/convex_hull_e_above_hull_std,0.10257275920716666,0.00911380083992925,0.004075815642295296
Dy-K-Pd-Sm,final/convex_hull_energy_per_atom_max,-1.4772920286167435,0.3105779445351759,0.13889467925856253
Dy-K-Pd-Sm,final/convex_hull_energy_per_atom_mean,-4.0253873057374125,0.14902864096600105,0.06664763435887765
Dy-K-Pd-Sm,final/convex_hull_energy_per_atom_min,-5.733709542397762,0.11126901338259339,0.04976101554256252
Dy-K-Pd-Sm,final/convex_hull_energy_per_atom_std,1.0600660606329542,0.09499758391370813,0.042484211065858375
Dy-K-Pd-Sm,final/convex_hull_formation_energy_per_atom_max,0.4435093528000766,0.06296795513289889,0.028160125616263743
Dy-K-Pd-Sm,final/convex_hull_formation_energy_per_atom_mean,-0.13725260130812048,0.02902440116075625,0.012980106800334954
Dy-K-Pd-Sm,final/convex_hull_formation_energy_per_atom_min,-0.7776875615830274,0.06874318161635443,0.03074288541675647
Dy-K-Pd-Sm,final/convex_hull_formation_energy_per_atom_std,0.3078760519279707,0.030659361026522263,0.013711283080402302
Dy-K-Pd-Sm,final/convex_hull_stable_count,7.4,2.0591260281974,0.920869154657707
Dy-K-Pd-Sm,final/convex_hull_stable_fraction,0.148,0.041182520563948,0.01841738309315414
Dy-K-Pd-Sm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Dy-K-Pd-Sm,final/discovery_curve_area_under_discovery_curve,196.1,77.93548614078185,34.85380897405619
Dy-K-Pd-Sm,final/discovery_curve_area_under_discovery_curve_normalized,0.15688,0.06234838891262548,0.027883047179244953
Dy-K-Pd-Sm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Dy-K-Pd-Sm,final/discovery_efficiency,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l1_distance_mean,0.9605163996215238,0.0538540185852803,0.02408424928364476
Dy-K-Pd-Sm,final/diversity_all_composition_l1_distance_min,0.06294827979038502,0.02654262615230843,0.011870223275585066
Dy-K-Pd-Sm,final/diversity_all_composition_l1_distance_std,0.3872766425050539,0.023744185125799094,0.010618722402325233
Dy-K-Pd-Sm,final/diversity_all_composition_l2_distance_max,1.2284391138144863,0.041260111735082115,0.01845208291977608
Dy-K-Pd-Sm,final/diversity_all_composition_l2_distance_mean,0.5667127886728242,0.03663949149420063,0.01638567872841159
Dy-K-Pd-Sm,final/diversity_all_composition_l2_distance_min,0.038673885996852536,0.01619874679783465,0.007244299798053063
Dy-K-Pd-Sm,final/diversity_all_composition_l2_distance_std,0.23046578726482797,0.0191290311027711,0.008554762777900788
Dy-K-Pd-Sm,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_structure_amd_distance_max,3.889112501875245,0.4350151943593523,0.19454470916655897
Dy-K-Pd-Sm,final/diversity_all_structure_amd_distance_mean,1.192673109702577,0.11075275436083926,0.049530137489234564
Dy-K-Pd-Sm,final/diversity_all_structure_amd_distance_min,0.14292405666261257,0.021948121029448753,0.009815498120048016
Dy-K-Pd-Sm,final/diversity_all_structure_lattice_parameter_variance,7.809175156903423,2.177725198492341,0.9739083160286193
Dy-K-Pd-Sm,final/diversity_all_structure_spacegroup_entropy,0.5957028409576597,0.12308130946826164,0.0550436349461443
Dy-K-Pd-Sm,final/diversity_all_structure_unique_spacegroups_count,3.8,0.7483314773547882,0.33466401061363016
Dy-K-Pd-Sm,final/diversity_all_structure_unique_spacegroups_fraction,0.07600000000000001,0.014966629547095768,0.006693280212272605
Dy-K-Pd-Sm,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_stable_composition_l1_distance_max,1.8354179566563467,0.2342019298646037,0.1047382871277784
