system,metric,mean,std,sem
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_max,0.8288261425581259,0.038152885873772434,0.017062489270309324
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_mean,0.38683123106502815,0.023005140830492026,0.010288211745787227
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_min,0.010354098151711889,0.015718236719161772,0.007029409158095798
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_std,0.2287745436966277,0.017758767265410206,0.007941962160411053
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_max,-2.9556782907888364,0.41103279476028004,0.1838194540131411
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_mean,-6.13006228143355,0.239583145780526,0.1071448400456996
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_min,-10.86860820951916,0.33934908645834944,0.15176152508466453
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_std,1.9403001581141097,0.18275507414819397,0.08173055380567523
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_max,0.6391803533300158,0.11258612520478004,0.05035004585623812
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_mean,-0.010031790092844056,0.0371281161516128,0.016604198318302822
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_min,-0.6849974189708435,0.03491624657994405,0.015615020174379888
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_std,0.35795077531302455,0.04838610578789268,0.02163892434164481
Ca-Pd-Sn-W,final/convex_hull_stable_count,7.4,3.0724582991474434,1.3740451229854134
Ca-Pd-Sn-W,final/convex_hull_stable_fraction,0.148,0.06144916598294887,0.02748090245970827
Ca-Pd-Sn-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ca-Pd-Sn-W,final/discovery_curve_area_under_discovery_curve,180.2,89.23709990805393,39.908044301869765
Ca-Pd-Sn-W,final/discovery_curve_area_under_discovery_curve_normalized,0.14416,0.07138967992644316,0.031926435441495815
Ca-Pd-Sn-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ca-Pd-Sn-W,final/discovery_efficiency,0.9960000000000001,0.008000000000000007,0.0035777087639996667
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_mean,0.964732803249768,0.031654543381224955,0.014156342159427007
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_min,0.07109935987644964,0.02763632006669059,0.012359338063412335
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_std,0.3887362265596695,0.012012971014869709,0.005372363960196661
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_max,1.1955235551634769,0.057872548520313614,0.025881390504515222
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_mean,0.5703681461328298,0.018664942153564307,0.008347215890294222
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_min,0.045233094300678636,0.018661431713000252,0.008345645973547781
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_std,0.23140585068342823,0.007491197623852236,0.0033501654239636997
Ca-Pd-Sn-W,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_structure_amd_distance_max,2.35246370575558,0.26102378649619457,0.11673338606997653
Ca-Pd-Sn-W,final/diversity_all_structure_amd_distance_mean,0.8138968048895041,0.07777311159452951,0.03478119286940901
Ca-Pd-Sn-W,final/diversity_all_structure_amd_distance_min,0.10253623935965309,0.03496866631652703,0.015638462993252323
Ca-Pd-Sn-W,final/diversity_all_structure_lattice_parameter_variance,5.983791165470897,1.4601092338434467,0.6529807002898167
Ca-Pd-Sn-W,final/diversity_all_structure_spacegroup_entropy,0.7979651909737364,0.187333452476782,0.08377806683956217
Ca-Pd-Sn-W,final/diversity_all_structure_unique_spacegroups_count,4.4,0.8,0.35777087639996635
Ca-Pd-Sn-W,final/diversity_all_structure_unique_spacegroups_fraction,0.08800000000000001,0.016000000000000004,0.007155417527999328
Ca-Pd-Sn-W,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_max,1.6688386123680239,0.2344808740591994,0.10486303476398738
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_mean,0.9319299533933177,0.18014889719796762,0.0805650360412554
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_min,0.2788914027149322,0.1465789176083733,0.06555208476813272
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_std,0.39699001901898184,0.08467194733513614,0.03786644600572931
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_max,1.0568404914360692,0.16466361425328743,0.07363980697823079
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_mean,0.5918287477090679,0.11803820093766035,0.05278828824767759
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_min,0.1846991337951532,0.10634896783283326,0.047560704282230734
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_std,0.25525486543830767,0.06563208551720587,0.02935156094431035
Ca-Pd-Sn-W,final/diversity_stable_composition_unique_composition_count,7.4,3.0724582991474434,1.3740451229854134
Ca-Pd-Sn-W,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_stable_structure_amd_distance_max,1.7198237967320096,0.47075558143059093,0.21052829617324778
Ca-Pd-Sn-W,final/diversity_stable_structure_amd_distance_mean,0.9242253347666128,0.13215984353350638,0.05910367880733125
Ca-Pd-Sn-W,final/diversity_stable_structure_amd_distance_min,0.2697508228862035,0.11000389886520433,0.04919523913052177
Ca-Pd-Sn-W,final/diversity_stable_structure_lattice_parameter_variance,3.643615205095339,2.7035062139870703,1.2090447344136364
Ca-Pd-Sn-W,final/diversity_stable_structure_spacegroup_entropy,0.41188860271381456,0.24378429128465376,0.10902364943181907
Ca-Pd-Sn-W,final/diversity_stable_structure_unique_spacegroups_count,2.0,0.6324555320336759,0.282842712474619
Ca-Pd-Sn-W,final/diversity_stable_structure_unique_spacegroups_fraction,0.29666666666666663,0.11274356350191841,0.050420454403170764
Ca-Pd-Sn-W,final/diversity_stable_structure_unique_structure_count,7.4,3.0724582991474434,1.3740451229854134
Ca-Pd-Sn-W,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/novelty_novel_structure_count,49.8,0.4,0.17888543819998318
