system,metric,mean,std,sem
Ba-Be-Hf-Li,final/convex_hull_e_above_hull_max,0.3718119321715295,0.09587776550471226,0.042877840239864205
Ba-Be-Hf-Li,final/convex_hull_e_above_hull_mean,0.11365225169036075,0.010169296209348441,0.004547847521486809
Ba-Be-Hf-Li,final/convex_hull_e_above_hull_min,0.021241516278202345,0.011275225348271549,0.0050424340680727845
Ba-Be-Hf-Li,final/convex_hull_e_above_hull_std,0.06823138186898224,0.008761451138888593,0.003918240065619569
Ba-Be-Hf-Li,final/convex_hull_energy_per_atom_max,-1.8283640987037593,0.005282337835008146,0.0023623332958394565
Ba-Be-Hf-Li,final/convex_hull_energy_per_atom_mean,-4.384332764431405,0.28052816850366596,0.1254560108755425
Ba-Be-Hf-Li,final/convex_hull_energy_per_atom_min,-9.387081968399446,0.08004095202107811,0.03579540194058597
Ba-Be-Hf-Li,final/convex_hull_energy_per_atom_std,2.7042822052504456,0.11433649005282277,0.05113283281336804
Ba-Be-Hf-Li,final/convex_hull_formation_energy_per_atom_max,0.3046586698491206,0.056072596943686936,0.025076427688206185
Ba-Be-Hf-Li,final/convex_hull_formation_energy_per_atom_mean,0.06835254517912157,0.015108981628043479,0.006756941998220132
Ba-Be-Hf-Li,final/convex_hull_formation_energy_per_atom_min,-0.19370244879471626,0.040857282404711634,0.018271932166568257
Ba-Be-Hf-Li,final/convex_hull_formation_energy_per_atom_std,0.09352339914656635,0.010343890834856803,0.0046259286117153724
Ba-Be-Hf-Li,final/convex_hull_stable_count,25.2,3.867815921162743,1.729739864835172
Ba-Be-Hf-Li,final/convex_hull_stable_fraction,0.504,0.07735631842325487,0.03459479729670344
Ba-Be-Hf-Li,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ba-Be-Hf-Li,final/discovery_curve_area_under_discovery_curve,755.0,124.15836661296733,55.52530954438705
Ba-Be-Hf-Li,final/discovery_curve_area_under_discovery_curve_normalized,0.604,0.09932669329037386,0.04442024763550964
Ba-Be-Hf-Li,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ba-Be-Hf-Li,final/discovery_efficiency,1.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_all_composition_l1_distance_max,2.0,2.808666774861361e-16,1.25607396694702e-16
Ba-Be-Hf-Li,final/diversity_all_composition_l1_distance_mean,1.2883855706139653,0.013949102613039107,0.0062382283335750775
Ba-Be-Hf-Li,final/diversity_all_composition_l1_distance_min,0.0015384615384615385,0.003076923076923077,0.0013760418323075629
Ba-Be-Hf-Li,final/diversity_all_composition_l1_distance_std,0.6325245908960518,0.016446005913363176,0.007354877436128716
Ba-Be-Hf-Li,final/diversity_all_composition_l2_distance_max,1.3318842146696952,0.011178364087682066,0.004999116395459904
Ba-Be-Hf-Li,final/diversity_all_composition_l2_distance_mean,0.8055579748841584,0.013394998185206213,0.005990425300121482
Ba-Be-Hf-Li,final/diversity_all_composition_l2_distance_min,0.0010878565864408424,0.002175713172881685,0.0009730085108210398
Ba-Be-Hf-Li,final/diversity_all_composition_l2_distance_std,0.38138534333867774,0.008232547060140202,0.0036817069708879077
