system,metric,mean,std,sem
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_max,0.5586083356571583,0.07035622314723543,0.03146425951947252
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_mean,0.27229099782202104,0.016162023580251057,0.0072278766758791775
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_min,0.05270663402233868,0.030406619597485553,0.013598253677190997
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_std,0.11279546490733809,0.01147636926457095,0.005132388362093982
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_max,-1.807214984893799,0.4150323890643785,0.18560812696241813
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_mean,-4.416535240859103,0.17006354706903914,0.07605473034822133
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_min,-6.405809750516189,0.07047037582711846,0.03151531014987897
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_std,1.0569934181335208,0.08065998318974638,0.036072241095252644
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_max,0.3893124911659642,0.12293817793171946,0.05497962457705784
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_mean,-0.32575872299646946,0.035565895143659015,0.01590555184437024
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_min,-1.081410244591216,0.0510742549990378,0.022841101215601397
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_std,0.36770310471622525,0.02156473529270154,0.009644042806253894
Al-Lu-Pt-Rb-Sm,final/convex_hull_stable_count,2.4,1.4966629547095764,0.6693280212272603
Al-Lu-Pt-Rb-Sm,final/convex_hull_stable_fraction,0.048,0.029933259094191533,0.013386560424545208
Al-Lu-Pt-Rb-Sm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/discovery_curve_area_under_discovery_curve,45.6,38.59326366090331,17.25943220387044
Al-Lu-Pt-Rb-Sm,final/discovery_curve_area_under_discovery_curve_normalized,0.036480000000000005,0.03087461092872265,0.013807545763096351
Al-Lu-Pt-Rb-Sm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/discovery_efficiency,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_max,1.9600000000000002,0.07999999999999999,0.03577708763999663
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_mean,1.0107376557395134,0.025415167956929,0.011366008642253537
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_min,0.11835886851366725,0.035000716746996376,0.01565279638149984
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_std,0.35198158086255743,0.007506926448102637,0.0033571995680097087
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_max,1.1004365923488308,0.0540924316546381,0.02419087084960644
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_mean,0.5538365846462098,0.017611289367009134,0.007876008039210333
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_min,0.07054340742933465,0.016913675363989345,0.007564025572648734
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_std,0.19512004005935268,0.009232034899448764,0.004128691521163574
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_amd_distance_max,4.186341460582541,0.36828917730734,0.16470392716733703
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_amd_distance_mean,1.215069255597959,0.10603348597719629,0.047419616507256325
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_amd_distance_min,0.14231150200955617,0.022887620259274735,0.010235654948587932
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_lattice_parameter_variance,6.471317627253366,2.252258065611228,1.0072404275157774
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_spacegroup_entropy,0.686769799115345,0.07998213380984814,0.03576909763686094
