system,metric,mean,std,sem
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_max,23.100303401382718,18.10069378009086,8.09487634643816
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_mean,0.924141444293056,0.562531451559031,0.25157171303352466
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_min,0.03758955130501409,0.017178454396667462,0.007682438355865716
Al-Lu-Pt-Rb-Sm,final/convex_hull_e_above_hull_std,3.6228988724772107,2.921709796529821,1.3066283431135517
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_max,20.404103557041715,17.694524945130116,7.9132321213753345
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_mean,-3.624313575644641,0.6907723981414692,0.3089228078449749
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_min,-6.224101530710856,0.20315880133328737,0.0908553780017211
Al-Lu-Pt-Rb-Sm,final/convex_hull_energy_per_atom_std,4.1639099628416805,2.553157538893356,1.1418067628463213
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_max,22.722626423835752,18.257314024308705,8.164919048982902
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_mean,0.35778260609275203,0.5933107849849747,0.265336649402033
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_min,-0.9896467708405995,0.052481524508094034,0.023470451272583893
Al-Lu-Pt-Rb-Sm,final/convex_hull_formation_energy_per_atom_std,3.726086601942395,2.850256690809061,1.274673542794532
Al-Lu-Pt-Rb-Sm,final/convex_hull_stable_count,1.4,0.4898979485566356,0.21908902300206642
Al-Lu-Pt-Rb-Sm,final/convex_hull_stable_fraction,0.028000000000000004,0.009797958971132713,0.004381780460041329
Al-Lu-Pt-Rb-Sm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/discovery_curve_area_under_discovery_curve,27.9,10.10643359449811,4.5197345054770635
Al-Lu-Pt-Rb-Sm,final/discovery_curve_area_under_discovery_curve_normalized,0.02232,0.008085146875598487,0.0036157876043816507
Al-Lu-Pt-Rb-Sm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/discovery_efficiency,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_max,1.9789473684210528,0.04210526315789478,0.018830046126314035
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_mean,1.0188195884260078,0.03388646804564022,0.015154489213485193
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_min,0.13534547152194212,0.03891592784332247,0.017403732013029166
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l1_distance_std,0.3553300874239834,0.012608121040373873,0.005638523142964269
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_max,1.1665949601438366,0.08214213359075993,0.03673507890516162
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_mean,0.5615137907999269,0.020148040696290576,0.009010477722067584
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_min,0.07582452958239203,0.019398466894883275,0.008675258127247653
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_l2_distance_std,0.2035292359275586,0.009499426987418489,0.004248272898232756
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_amd_distance_max,11.476900570849736,1.532200054759298,0.6852206955141381
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_amd_distance_mean,2.90376496847166,0.24567833991567048,0.10987069373014782
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_amd_distance_min,0.1628529611280099,0.02463804030557278,0.011018466591128085
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_lattice_parameter_variance,11.397350261486148,0.8059224089578814,0.36041945820404164
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_spacegroup_entropy,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_unique_spacegroups_count,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_unique_spacegroups_fraction,0.02,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l1_distance_max,0.3142857142857142,0.4981598792617911,0.2227838707384905
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l1_distance_mean,0.3142857142857142,0.4981598792617911,0.2227838707384905
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l1_distance_min,0.3142857142857142,0.4981598792617911,0.2227838707384905
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l1_distance_std,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l2_distance_max,0.19935558420376637,0.31804922611201,0.14223593795553108
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l2_distance_mean,0.19935558420376637,0.31804922611201,0.14223593795553108
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l2_distance_min,0.19935558420376637,0.31804922611201,0.14223593795553108
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_l2_distance_std,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_unique_composition_count,1.4,0.4898979485566356,0.21908902300206642
Al-Lu-Pt-Rb-Sm,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_amd_distance_max,0.2676271737537846,0.44339900166807894,0.19829406177707343
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_amd_distance_mean,0.2676271737537846,0.44339900166807894,0.19829406177707343
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_amd_distance_min,0.2676271737537846,0.44339900166807894,0.19829406177707343
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_lattice_parameter_variance,1.3702872075667212,1.8111567154211983,0.8099739067174082
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_spacegroup_entropy,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_unique_spacegroups_count,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_unique_spacegroups_fraction,0.8,0.2449489742783178,0.10954451150103321
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_unique_structure_count,1.4,0.4898979485566356,0.21908902300206642
Al-Lu-Pt-Rb-Sm,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/novelty_novel_structure_count,50.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/novelty_stable_count,1.4,0.4898979485566356,0.21908902300206642
Al-Lu-Pt-Rb-Sm,final/novelty_stable_fraction,0.028000000000000004,0.009797958971132713,0.004381780460041329
Al-Lu-Pt-Rb-Sm,final/novelty_stable_novel_count,1.4,0.4898979485566356,0.21908902300206642
Al-Lu-Pt-Rb-Sm,final/novelty_stable_novel_fraction,0.028000000000000004,0.009797958971132713,0.004381780460041329
Al-Lu-Pt-Rb-Sm,final/novelty_stable_unique_count,1.4,0.4898979485566356,0.21908902300206642
Al-Lu-Pt-Rb-Sm,final/novelty_stable_unique_fraction,0.028000000000000004,0.009797958971132713,0.004381780460041329
Al-Lu-Pt-Rb-Sm,final/novelty_stable_unique_novel_count,1.4,0.4898979485566356,0.21908902300206642
Al-Lu-Pt-Rb-Sm,final/novelty_stable_unique_novel_fraction,0.028000000000000004,0.009797958971132713,0.004381780460041329
Al-Lu-Pt-Rb-Sm,final/novelty_unique_structure_count,50.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/novelty_unique_structure_fraction,1.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/num_correct_stable_formulas,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/num_correct_stable_structures,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/num_ground_truth_stable_formulas,38.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/num_ground_truth_stable_structures,69.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/num_initial_structures,69.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/num_newly_discovered_stable,1.4,0.4898979485566356,0.21908902300206642
Al-Lu-Pt-Rb-Sm,final/num_newly_discovered_structures,50.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/num_observed_stable_formulas,39.4,0.4898979485566356,0.21908902300206642
Al-Lu-Pt-Rb-Sm,final/precision_formula,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/precision_structure,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/queries_used,50.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/recall_formula,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/recall_structure,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/reference_composition_precision,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/reference_composition_recall,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/reference_structure_precision,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/reference_structure_recall,0.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/stable_discovery_efficiency,0.028000000000000004,0.009797958971132713,0.004381780460041329
Al-Lu-Pt-Rb-Sm,final/validity_distance_and_smact_valid_count,41.6,1.3564659966250536,0.606630035524124
Al-Lu-Pt-Rb-Sm,final/validity_distance_and_smact_valid_fraction,0.8320000000000001,0.027129319932501055,0.012132600710482472
Al-Lu-Pt-Rb-Sm,final/validity_distance_valid_count,41.6,1.3564659966250536,0.606630035524124
Al-Lu-Pt-Rb-Sm,final/validity_distance_valid_fraction,0.8320000000000001,0.027129319932501055,0.012132600710482472
Al-Lu-Pt-Rb-Sm,final/validity_min_interatomic_distance_mean,0.9223862534319164,0.05678857014676309,0.025396620638635493
Al-Lu-Pt-Rb-Sm,final/validity_min_interatomic_distance_min,0.20885948296926765,0.05625694715399317,0.025158871608588408
Al-Lu-Pt-Rb-Sm,final/validity_min_interatomic_distance_std,0.4977771945588085,0.053039541583214445,0.023720004095098862
Al-Lu-Pt-Rb-Sm,final/validity_smact_valid_count,50.0,0.0,0.0
Al-Lu-Pt-Rb-Sm,final/validity_smact_valid_fraction,1.0,0.0,0.0
