system,metric,mean,std,sem
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_max,0.2473663735586827,0.03490792171515135,0.015611297181663892
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_mean,0.118402859731405,0.005149314750508679,0.002302843563935955
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_min,0.02721093160765502,0.007447954283264508,0.0033308264141380327
Au-Cr-Cs-Dy,final/convex_hull_e_above_hull_std,0.04460571560575234,0.0043120559595656825,0.00192841004967439
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_max,-1.5718057372874783,0.25803041540712957,0.11539470982257015
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_mean,-3.5883200164601456,0.14078485449400596,0.06296090097020282
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_min,-4.992688239511817,0.10596810105834045,0.04739037548260333
Au-Cr-Cs-Dy,final/convex_hull_energy_per_atom_std,0.9068720768089265,0.0598470910112101,0.02676443275133648
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_max,0.134395928631471,0.0061016481818879425,0.002728740021897888
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_mean,-0.23415620689961378,0.014053737839928044,0.006285022629608033
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_min,-0.7944952142806281,0.009827206484268663,0.004394860345550289
Au-Cr-Cs-Dy,final/convex_hull_formation_energy_per_atom_std,0.2513250504226209,0.012481569222393034,0.005581927449428003
Au-Cr-Cs-Dy,final/convex_hull_stable_count,17.8,2.6381811916545836,1.17983049630021
Au-Cr-Cs-Dy,final/convex_hull_stable_fraction,0.356,0.05276362383309167,0.023596609926004194
Au-Cr-Cs-Dy,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/discovery_curve_area_under_discovery_curve,595.5,83.88504038265702,37.514530518187215
Au-Cr-Cs-Dy,final/discovery_curve_area_under_discovery_curve_normalized,0.47640000000000005,0.06710803230612562,0.030011624414549774
Au-Cr-Cs-Dy,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Au-Cr-Cs-Dy,final/discovery_efficiency,1.0,0.0,0.0
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_max,1.9019841269841273,0.05037651134145505,0.02252906076575652
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_mean,0.8430936556265426,0.04215999330538997,0.018854522192357604
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_min,0.009915947485606933,0.009753280859580883,0.004361799801134087
Au-Cr-Cs-Dy,final/diversity_all_composition_l1_distance_std,0.4878473333318635,0.04055417475734354,0.018136378305765238
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_max,1.2579259776731626,0.038850591005739364,0.017374512490975026
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_mean,0.5277213368476321,0.031410659237364906,0.014047273854565926
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_min,0.0065345067562525075,0.0059904826946515725,0.002679025304655406
Au-Cr-Cs-Dy,final/diversity_all_composition_l2_distance_std,0.31391626893660585,0.03022418672139234,0.013516667214735953
Au-Cr-Cs-Dy,final/diversity_all_composition_unique_composition_count,49.8,0.4,0.17888543819998318
Au-Cr-Cs-Dy,final/diversity_all_composition_unique_composition_fraction,0.9960000000000001,0.008000000000000007,0.0035777087639996667
Au-Cr-Cs-Dy,final/diversity_all_structure_amd_distance_max,5.575633040671876,0.7747352354990339,0.3464721302280296
Au-Cr-Cs-Dy,final/diversity_all_structure_amd_distance_mean,1.5952318112104378,0.17395978959928676,0.07779718297911321
Au-Cr-Cs-Dy,final/diversity_all_structure_amd_distance_min,0.11800920675081734,0.024250029021660832,0.010844942669755268
Au-Cr-Cs-Dy,final/diversity_all_structure_lattice_parameter_variance,3.711830922876422,0.6136255815307893,0.27442170260713683
Au-Cr-Cs-Dy,final/diversity_all_structure_spacegroup_entropy,0.5005920288049552,0.21454926012909586,0.09594934603418873
Au-Cr-Cs-Dy,final/diversity_all_structure_unique_spacegroups_count,4.4,1.019803902718557,0.4560701700396552
