system,metric,mean,std,sem
Dy-K-Pd-Sm,final/convex_hull_e_above_hull_max,9.351764555725396,14.57453047034808,6.517928174368057
Dy-K-Pd-Sm,final/convex_hull_e_above_hull_mean,0.621384941302064,0.6064579345494743,0.27121623342934853
Dy-K-Pd-Sm,final/convex_hull_e_above_hull_min,0.039089565515518565,0.022584531351358194,0.010100109468322422
Dy-K-Pd-Sm,final/convex_hull_e_above_hull_std,1.741646082254197,2.8439595813678746,1.2718573898400825
Dy-K-Pd-Sm,final/convex_hull_energy_per_atom_max,6.026912326098764,14.748248043939745,6.595617035055515
Dy-K-Pd-Sm,final/convex_hull_energy_per_atom_mean,-3.4698769313445417,0.6064547254192252,0.2712147982626714
Dy-K-Pd-Sm,final/convex_hull_energy_per_atom_min,-5.736636563255673,0.028729856912245597,0.012848382607924673
Dy-K-Pd-Sm,final/convex_hull_energy_per_atom_std,2.412656310609095,2.581254572827098,1.1543721384147145
Dy-K-Pd-Sm,final/convex_hull_formation_energy_per_atom_max,8.958187850191702,14.681655107202046,6.565835768382147
Dy-K-Pd-Sm,final/convex_hull_formation_energy_per_atom_mean,0.3105487184218435,0.6064564217937515,0.2712155569044226
Dy-K-Pd-Sm,final/convex_hull_formation_energy_per_atom_min,-0.7713966272747705,0.02624560465198547,0.011737391222484845
Dy-K-Pd-Sm,final/convex_hull_formation_energy_per_atom_std,1.8219857827444834,2.812616127011141,1.2578401709218185
Dy-K-Pd-Sm,final/convex_hull_stable_count,6.6,1.624807680927192,0.7266360849833979
Dy-K-Pd-Sm,final/convex_hull_stable_fraction,0.132,0.032496153618543834,0.014532721699667956
Dy-K-Pd-Sm,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Dy-K-Pd-Sm,final/discovery_curve_area_under_discovery_curve,139.7,36.05357125168047,16.12364723007794
Dy-K-Pd-Sm,final/discovery_curve_area_under_discovery_curve_normalized,0.11176000000000001,0.02884285700134437,0.012898917784062349
Dy-K-Pd-Sm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Dy-K-Pd-Sm,final/discovery_efficiency,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l1_distance_mean,1.0097003101992676,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l1_distance_min,0.29999999999999993,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l1_distance_std,0.384103369749785,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l2_distance_max,1.220317197689597,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l2_distance_mean,0.596326907829307,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l2_distance_min,0.18708286933869708,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_l2_distance_std,0.2287573491272908,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_structure_amd_distance_max,17.388511122322555,2.558616253998448,1.1442479744552794
Dy-K-Pd-Sm,final/diversity_all_structure_amd_distance_mean,3.549426625087026,0.10940055266538745,0.048925414507170424
Dy-K-Pd-Sm,final/diversity_all_structure_amd_distance_min,0.1802355255550067,0.02540110051672696,0.011359717491741302
Dy-K-Pd-Sm,final/diversity_all_structure_lattice_parameter_variance,11.904839861870864,1.4029968887616002,0.6274392830983297
Dy-K-Pd-Sm,final/diversity_all_structure_spacegroup_entropy,0.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_structure_unique_spacegroups_count,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_structure_unique_spacegroups_fraction,0.02,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_stable_composition_l1_distance_max,1.5887719298245613,0.31083560768949026,0.1390099097242313
Dy-K-Pd-Sm,final/diversity_stable_composition_l1_distance_mean,0.8658130743525481,0.12832889465733527,0.05739042638624225
Dy-K-Pd-Sm,final/diversity_stable_composition_l1_distance_min,0.3466666666666667,0.028185890875479614,0.012605113600792694
Dy-K-Pd-Sm,final/diversity_stable_composition_l1_distance_std,0.3693778667272111,0.088776270551428,0.03970195514838115
Dy-K-Pd-Sm,final/diversity_stable_composition_l2_distance_max,0.9608291663077797,0.08381111510608577,0.03748147012945346
Dy-K-Pd-Sm,final/diversity_stable_composition_l2_distance_mean,0.5368975332212044,0.06590105287595331,0.02947184680388792
Dy-K-Pd-Sm,final/diversity_stable_composition_l2_distance_min,0.21760292092654837,0.019623453196250827,0.008775875060020474
Dy-K-Pd-Sm,final/diversity_stable_composition_l2_distance_std,0.22441052168181025,0.036496328278484806,0.01632165419196798
Dy-K-Pd-Sm,final/diversity_stable_composition_unique_composition_count,6.6,1.624807680927192,0.7266360849833979
Dy-K-Pd-Sm,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_stable_structure_amd_distance_max,6.362190324126055,1.5400597173181623,0.6887356434665042
Dy-K-Pd-Sm,final/diversity_stable_structure_amd_distance_mean,2.931242364315982,0.4693279432003282,0.2098898369472188
Dy-K-Pd-Sm,final/diversity_stable_structure_amd_distance_min,0.6549714613532924,0.27659930443458747,0.12369896944897932
Dy-K-Pd-Sm,final/diversity_stable_structure_lattice_parameter_variance,10.42359463489512,2.1477577134511723,0.9605064492952671
Dy-K-Pd-Sm,final/diversity_stable_structure_spacegroup_entropy,0.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_stable_structure_unique_spacegroups_count,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_stable_structure_unique_spacegroups_fraction,0.16055555555555556,0.03703518513888658,0.016562638305968075
Dy-K-Pd-Sm,final/diversity_stable_structure_unique_structure_count,6.6,1.624807680927192,0.7266360849833979
Dy-K-Pd-Sm,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/novelty_novel_structure_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/novelty_stable_count,6.6,1.624807680927192,0.7266360849833979
Dy-K-Pd-Sm,final/novelty_stable_fraction,0.132,0.032496153618543834,0.014532721699667956
Dy-K-Pd-Sm,final/novelty_stable_novel_count,6.6,1.624807680927192,0.7266360849833979
Dy-K-Pd-Sm,final/novelty_stable_novel_fraction,0.132,0.032496153618543834,0.014532721699667956
Dy-K-Pd-Sm,final/novelty_stable_unique_count,6.6,1.624807680927192,0.7266360849833979
Dy-K-Pd-Sm,final/novelty_stable_unique_fraction,0.132,0.032496153618543834,0.014532721699667956
Dy-K-Pd-Sm,final/novelty_stable_unique_novel_count,6.6,1.624807680927192,0.7266360849833979
Dy-K-Pd-Sm,final/novelty_stable_unique_novel_fraction,0.132,0.032496153618543834,0.014532721699667956
Dy-K-Pd-Sm,final/novelty_unique_structure_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/novelty_unique_structure_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/num_correct_stable_formulas,0.0,0.0,0.0
Dy-K-Pd-Sm,final/num_correct_stable_structures,0.0,0.0,0.0
Dy-K-Pd-Sm,final/num_ground_truth_stable_formulas,14.0,0.0,0.0
Dy-K-Pd-Sm,final/num_ground_truth_stable_structures,38.0,0.0,0.0
Dy-K-Pd-Sm,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Dy-K-Pd-Sm,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Dy-K-Pd-Sm,final/num_initial_structures,38.0,0.0,0.0
Dy-K-Pd-Sm,final/num_newly_discovered_stable,6.6,1.624807680927192,0.7266360849833979
Dy-K-Pd-Sm,final/num_newly_discovered_structures,50.0,0.0,0.0
Dy-K-Pd-Sm,final/num_observed_stable_formulas,20.6,1.624807680927192,0.7266360849833979
