system,metric,mean,std,sem
Ba-Be-Hf-Li,final/convex_hull_e_above_hull_max,14.86765521388212,17.480102575009802,7.817339522278206
Ba-Be-Hf-Li,final/convex_hull_e_above_hull_mean,0.6440521821716769,0.3624780911819605,0.16210513044744615
Ba-Be-Hf-Li,final/convex_hull_e_above_hull_min,0.10235480556925616,0.04137870977233968,0.01850512157443727
Ba-Be-Hf-Li,final/convex_hull_e_above_hull_std,2.08316130736483,2.4079017166997594,1.0768463843358205
Ba-Be-Hf-Li,final/convex_hull_energy_per_atom_max,12.456758444502746,17.57750748630058,7.860900322875909
Ba-Be-Hf-Li,final/convex_hull_energy_per_atom_mean,-3.7230790861964556,0.3810394098187694,0.17040600449223384
Ba-Be-Hf-Li,final/convex_hull_energy_per_atom_min,-7.967083162706244,0.647648197562641,0.2896370790510558
Ba-Be-Hf-Li,final/convex_hull_energy_per_atom_std,3.1982634079147507,1.9439331254086771,0.8693533224254851
Ba-Be-Hf-Li,final/convex_hull_formation_energy_per_atom_max,14.820346855159858,17.50458488272253,7.828288343136552
Ba-Be-Hf-Li,final/convex_hull_formation_energy_per_atom_mean,0.5861336084131566,0.36220977657788966,0.16198513650863447
Ba-Be-Hf-Li,final/convex_hull_formation_energy_per_atom_min,-0.0009962500630271512,0.038006714583060916,0.016997119481831358
Ba-Be-Hf-Li,final/convex_hull_formation_energy_per_atom_std,2.080996113250895,2.41447050745444,1.079784036867308
Ba-Be-Hf-Li,final/convex_hull_stable_count,1.2,1.5999999999999999,0.7155417527999326
Ba-Be-Hf-Li,final/convex_hull_stable_fraction,0.024,0.032,0.014310835055998653
Ba-Be-Hf-Li,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ba-Be-Hf-Li,final/discovery_curve_area_under_discovery_curve,25.8,42.73827324541786,19.113136843542975
Ba-Be-Hf-Li,final/discovery_curve_area_under_discovery_curve_normalized,0.02064,0.034190618596334287,0.015290509474834381
Ba-Be-Hf-Li,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ba-Be-Hf-Li,final/discovery_efficiency,1.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_all_composition_l1_distance_max,1.956470588235294,0.08705882352941181,0.03893388949058459
Ba-Be-Hf-Li,final/diversity_all_composition_l1_distance_mean,0.962908732946883,0.015014192166250653,0.006714550862196257
Ba-Be-Hf-Li,final/diversity_all_composition_l1_distance_min,0.07649122807017543,0.01740051477312228,0.00778174677523815
Ba-Be-Hf-Li,final/diversity_all_composition_l1_distance_std,0.39264692721063854,0.013758000153514359,0.00615276471554213
Ba-Be-Hf-Li,final/diversity_all_composition_l2_distance_max,1.211758864759531,0.03510375529578984,0.01569887662138086
Ba-Be-Hf-Li,final/diversity_all_composition_l2_distance_mean,0.5702108349104912,0.0096610084549303,0.004320534327284873
Ba-Be-Hf-Li,final/diversity_all_composition_l2_distance_min,0.04965224407693583,0.013638291754963651,0.006099229492214725
Ba-Be-Hf-Li,final/diversity_all_composition_l2_distance_std,0.2366574878392055,0.009149123457968799,0.004091612397311235
Ba-Be-Hf-Li,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_all_structure_amd_distance_max,12.922337716178202,2.536131535954804,1.1341925028551787
Ba-Be-Hf-Li,final/diversity_all_structure_amd_distance_mean,3.1006685176904467,0.08867087172565091,0.0396548193605439
Ba-Be-Hf-Li,final/diversity_all_structure_amd_distance_min,0.14594034326822225,0.033778386879999116,0.01510615384679301
Ba-Be-Hf-Li,final/diversity_all_structure_lattice_parameter_variance,11.987281209497478,0.8266081428180106,0.36967039961918524
Ba-Be-Hf-Li,final/diversity_all_structure_spacegroup_entropy,0.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_all_structure_unique_spacegroups_count,1.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_all_structure_unique_spacegroups_fraction,0.02,0.0,0.0
Ba-Be-Hf-Li,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_stable_composition_l1_distance_max,1.0128205128205128,0.6538461538461537,0.4623390492373579
Ba-Be-Hf-Li,final/diversity_stable_composition_l1_distance_mean,0.837089518668466,0.47811515969410706,0.33807847160779214
Ba-Be-Hf-Li,final/diversity_stable_composition_l1_distance_min,0.2707152496626181,0.08825910931174086,0.06240861469581672
Ba-Be-Hf-Li,final/diversity_stable_composition_l1_distance_std,0.25776425204111136,0.25776425204111136,0.1822668505657482
Ba-Be-Hf-Li,final/diversity_stable_composition_l2_distance_max,0.7012938321772559,0.44746062867439274,0.3164024448496588
Ba-Be-Hf-Li,final/diversity_stable_composition_l2_distance_mean,0.5779954924844974,0.3241622889816343,0.22921735274386684
Ba-Be-Hf-Li,final/diversity_stable_composition_l2_distance_min,0.1914245888070465,0.06240861469581671,0.044129554655870415
Ba-Be-Hf-Li,final/diversity_stable_composition_l2_distance_std,0.17537990283205293,0.17537990283205293,0.12401231857638241
Ba-Be-Hf-Li,final/diversity_stable_composition_unique_composition_count,3.0,1.0,0.7071067811865475
Ba-Be-Hf-Li,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_stable_structure_amd_distance_max,2.960297374524436,1.8483965664334425,1.307013746447018
Ba-Be-Hf-Li,final/diversity_stable_structure_amd_distance_mean,1.7889093341655378,0.6770085260745442,0.47871731970841974
Ba-Be-Hf-Li,final/diversity_stable_structure_amd_distance_min,0.7400871380095699,0.37181367008142363,0.2629119674524324
Ba-Be-Hf-Li,final/diversity_stable_structure_lattice_parameter_variance,6.54139016711395,2.6950419634291416,1.9056824479230534
Ba-Be-Hf-Li,final/diversity_stable_structure_spacegroup_entropy,0.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_stable_structure_unique_spacegroups_count,1.0,0.0,0.0
Ba-Be-Hf-Li,final/diversity_stable_structure_unique_spacegroups_fraction,0.375,0.125,0.08838834764831843
Ba-Be-Hf-Li,final/diversity_stable_structure_unique_structure_count,3.0,1.0,0.7071067811865475
Ba-Be-Hf-Li,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Ba-Be-Hf-Li,final/novelty_novel_structure_count,50.0,0.0,0.0
Ba-Be-Hf-Li,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Ba-Be-Hf-Li,final/novelty_stable_count,1.2,1.5999999999999999,0.7155417527999326
Ba-Be-Hf-Li,final/novelty_stable_fraction,0.024,0.032,0.014310835055998653
Ba-Be-Hf-Li,final/novelty_stable_novel_count,1.2,1.5999999999999999,0.7155417527999326
