system,metric,mean,std,sem
Al-V-Zn,final/convex_hull_e_above_hull_max,0.39268817901611397,0.033477130690593125,0.014971427983162141
Al-V-Zn,final/convex_hull_e_above_hull_mean,0.09726643110156302,0.0110587889409709,0.004945640764166768
Al-V-Zn,final/convex_hull_e_above_hull_min,0.0,0.0,0.0
Al-V-Zn,final/convex_hull_e_above_hull_std,0.08821254188730088,0.0027870654101262967,0.001246413542956146
Al-V-Zn,final/convex_hull_energy_per_atom_max,-1.956608994801839,0.2389411828160254,0.10685774548016748
Al-V-Zn,final/convex_hull_energy_per_atom_mean,-4.6805319429637455,0.05367461839517998,0.02400401907959662
Al-V-Zn,final/convex_hull_energy_per_atom_min,-8.64245974222819,0.6302035094894958,0.28183557737548925
Al-V-Zn,final/convex_hull_energy_per_atom_std,1.3566789258111136,0.04663488532389316,0.02085575474142648
Al-V-Zn,final/convex_hull_formation_energy_per_atom_max,0.20116000175476073,0.011566096283249132,0.005172515504730544
Al-V-Zn,final/convex_hull_formation_energy_per_atom_mean,-0.05794031345512405,0.008733806492335107,0.0039058770038380587
Al-V-Zn,final/convex_hull_formation_energy_per_atom_min,-0.25007152160008744,0.051679398472929856,0.023111729604353995
Al-V-Zn,final/convex_hull_formation_energy_per_atom_std,0.09080288001528045,0.0045433310780232305,0.002031839426949469
Al-V-Zn,final/convex_hull_stable_count,27.8,3.6,1.6099689437998486
Al-V-Zn,final/convex_hull_stable_fraction,0.556,0.07200000000000001,0.03219937887599698
Al-V-Zn,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Al-V-Zn,final/discovery_curve_area_under_discovery_curve,639.2,68.90253986610362,30.81415259259939
Al-V-Zn,final/discovery_curve_area_under_discovery_curve_normalized,0.51136,0.05512203189288289,0.024651322074079506
Al-V-Zn,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Al-V-Zn,final/discovery_efficiency,0.852,0.04118252056394801,0.018417383093154143
Al-V-Zn,final/diversity_all_composition_l1_distance_max,1.9,0.19999999999999998,0.08944271909999157
Al-V-Zn,final/diversity_all_composition_l1_distance_mean,0.6673498093742991,0.048825467675967064,0.021835412951336206
Al-V-Zn,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Al-V-Zn,final/diversity_all_composition_l1_distance_std,0.3516130574598328,0.01974819432497453,0.008831660988703725
Al-V-Zn,final/diversity_all_composition_l2_distance_max,1.21642678577849,0.08010609185151132,0.03582453335836426
Al-V-Zn,final/diversity_all_composition_l2_distance_mean,0.4302028875710814,0.03209152467744394,0.01435176613607533
Al-V-Zn,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
Al-V-Zn,final/diversity_all_composition_l2_distance_std,0.223907544988671,0.012520501349679487,0.005599338426052239
Al-V-Zn,final/diversity_all_composition_unique_composition_count,31.6,0.7999999999999999,0.3577708763999663
Al-V-Zn,final/diversity_all_composition_unique_composition_fraction,0.632,0.016000000000000014,0.007155417527999333
Al-V-Zn,final/diversity_all_structure_amd_distance_max,1.1689234493131702,0.03753764802767657,0.016787346541069142
Al-V-Zn,final/diversity_all_structure_amd_distance_mean,0.5222800235349496,0.004637039948912158,0.0020737473080299474
Al-V-Zn,final/diversity_all_structure_amd_distance_min,0.024295449794398925,0.009927014095859598,0.004439495666388135
Al-V-Zn,final/diversity_all_structure_lattice_parameter_variance,1.4761414463137954,0.18452770192040677,0.0825232970451696
Al-V-Zn,final/diversity_all_structure_spacegroup_entropy,2.2738998163138353,0.03287976329042098,0.014704277160296693
Al-V-Zn,final/diversity_all_structure_unique_spacegroups_count,13.4,0.7999999999999999,0.3577708763999663
Al-V-Zn,final/diversity_all_structure_unique_spacegroups_fraction,0.268,0.01599999999999999,0.007155417527999322
Al-V-Zn,final/diversity_all_structure_unique_structure_count,44.6,1.3564659966250538,0.6066300355241241
Al-V-Zn,final/diversity_all_structure_unique_structure_fraction,0.892,0.027129319932501096,0.012132600710482491
Al-V-Zn,final/diversity_stable_composition_l1_distance_max,1.9,0.19999999999999998,0.08944271909999157
Al-V-Zn,final/diversity_stable_composition_l1_distance_mean,0.7239346704482498,0.06402942182078453,0.02863482795025651
Al-V-Zn,final/diversity_stable_composition_l1_distance_min,0.0,0.0,0.0
