system,metric,mean,std,sem
Al-Li-V,final/convex_hull_e_above_hull_max,0.22170581892424934,0.039870082262679865,0.01783044284157216
Al-Li-V,final/convex_hull_e_above_hull_mean,0.06376893009771378,0.008551462937844161,0.0038243304872179204
Al-Li-V,final/convex_hull_e_above_hull_min,0.0,0.0,0.0
Al-Li-V,final/convex_hull_e_above_hull_std,0.051092300156189506,0.005211292030941514,0.0023305606463576325
Al-Li-V,final/convex_hull_energy_per_atom_max,-3.080132031970554,0.07334206605877726,0.03279956906354121
Al-Li-V,final/convex_hull_energy_per_atom_mean,-4.94202863152327,0.26895770593522883,0.12028154270871405
Al-Li-V,final/convex_hull_energy_per_atom_min,-8.47143211246644,0.12022910258427129,0.053768089250445246
Al-Li-V,final/convex_hull_energy_per_atom_std,1.6558978422016886,0.032421973667873555,0.014499547417214691
Al-Li-V,final/convex_hull_formation_energy_per_atom_max,0.18643416024501064,0.056412902638870034,0.025228617021718133
Al-Li-V,final/convex_hull_formation_energy_per_atom_mean,-0.08510661906060102,0.01323288083857099,0.00591792421863983
Al-Li-V,final/convex_hull_formation_energy_per_atom_min,-0.20458437800407409,0.026621406473026767,0.011905454906068154
Al-Li-V,final/convex_hull_formation_energy_per_atom_std,0.0774414330547612,0.012704738757275982,0.005681731899529059
Al-Li-V,final/convex_hull_stable_count,38.6,3.2,1.4310835055998654
Al-Li-V,final/convex_hull_stable_fraction,0.772,0.064,0.028621670111997306
Al-Li-V,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Al-Li-V,final/discovery_curve_area_under_discovery_curve,1041.1,75.7604118257022,33.881086169129816
Al-Li-V,final/discovery_curve_area_under_discovery_curve_normalized,0.83288,0.06060832946056178,0.02710486893530386
Al-Li-V,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Al-Li-V,final/discovery_efficiency,1.0,0.0,0.0
Al-Li-V,final/diversity_all_composition_l1_distance_max,1.8908359133126935,0.007187998445043459,0.0032145706290559917
Al-Li-V,final/diversity_all_composition_l1_distance_mean,0.7197056154056344,0.021381300069439804,0.009562008080517674
Al-Li-V,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Al-Li-V,final/diversity_all_composition_l1_distance_std,0.5042717868897089,0.030060055949875104,0.013443265702273548
Al-Li-V,final/diversity_all_composition_l2_distance_max,1.3102702104354111,0.009738470558611045,0.00435517643318693
Al-Li-V,final/diversity_all_composition_l2_distance_mean,0.470614223535686,0.013957495048878981,0.00624198154498203
Al-Li-V,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
Al-Li-V,final/diversity_all_composition_l2_distance_std,0.33078311758262313,0.022736442401397793,0.010168046155206804
Al-Li-V,final/diversity_all_composition_unique_composition_count,45.8,1.16619037896906,0.5215361924162119
Al-Li-V,final/diversity_all_composition_unique_composition_fraction,0.916,0.023323807579381177,0.010430723848324226
Al-Li-V,final/diversity_all_structure_amd_distance_max,1.1996828257190226,0.040088311062554775,0.017928037727805858
Al-Li-V,final/diversity_all_structure_amd_distance_mean,0.5538382516597135,0.014292447535949465,0.006391776851046475
Al-Li-V,final/diversity_all_structure_amd_distance_min,0.04622470598150583,0.016830055910557817,0.007526629816225879
Al-Li-V,final/diversity_all_structure_lattice_parameter_variance,1.5575989927775733,0.3248293980745611,0.1452681230370116
Al-Li-V,final/diversity_all_structure_spacegroup_entropy,0.7344023976308994,0.1803703774787785,0.08066408503396916
Al-Li-V,final/diversity_all_structure_unique_spacegroups_count,5.6,1.2,0.5366563145999494
Al-Li-V,final/diversity_all_structure_unique_spacegroups_fraction,0.11200000000000002,0.024000000000000007,0.010733126291998994
Al-Li-V,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Al-Li-V,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Al-Li-V,final/diversity_stable_composition_l1_distance_max,1.73406432748538,0.046104166839069594,0.02061841021963024
Al-Li-V,final/diversity_stable_composition_l1_distance_mean,0.6343129356858054,0.08497038121820495,0.03799990969559553
Al-Li-V,final/diversity_stable_composition_l1_distance_min,0.0,0.0,0.0
Al-Li-V,final/diversity_stable_composition_l1_distance_std,0.44384222209047425,0.039359261597457326,0.017601996895222308
Al-Li-V,final/diversity_stable_composition_l2_distance_max,1.2174180308751616,0.0359381561632749,0.01607203203341714
Al-Li-V,final/diversity_stable_composition_l2_distance_mean,0.41164377991398393,0.05508409889058638,0.024634357919734378
