system,metric,mean,std,sem
Al-Hg-K-Mg-W,final/convex_hull_e_above_hull_max,0.9860291310977308,0.17443475494398722,0.07800959393865459
Al-Hg-K-Mg-W,final/convex_hull_e_above_hull_mean,0.36520194017136803,0.013684280559023642,0.0061197963106311365
Al-Hg-K-Mg-W,final/convex_hull_e_above_hull_min,0.06049272807020882,0.01841842032782082,0.008236967978234262
Al-Hg-K-Mg-W,final/convex_hull_e_above_hull_std,0.20939467692787636,0.02175461589198677,0.009728959991775928
Al-Hg-K-Mg-W,final/convex_hull_energy_per_atom_max,-0.8967287199416027,0.21774470606810167,0.09737839290179726
Al-Hg-K-Mg-W,final/convex_hull_energy_per_atom_mean,-3.4488440560440123,0.15183571909838636,0.067902997863311
Al-Hg-K-Mg-W,final/convex_hull_energy_per_atom_min,-8.915359780384087,0.8785253719227558,0.39288849031551343
Al-Hg-K-Mg-W,final/convex_hull_energy_per_atom_std,1.865512874189087,0.1764228898134126,0.07889871488194915
Al-Hg-K-Mg-W,final/convex_hull_formation_energy_per_atom_max,0.9466412929958766,0.19556942451179543,0.08746130550577763
Al-Hg-K-Mg-W,final/convex_hull_formation_energy_per_atom_mean,0.25676030639955927,0.013543549181636947,0.006056859325350372
Al-Hg-K-Mg-W,final/convex_hull_formation_energy_per_atom_min,-0.11633639486634269,0.030422160643066905,0.013605203844063263
Al-Hg-K-Mg-W,final/convex_hull_formation_energy_per_atom_std,0.22749556408508562,0.02561819252745735,0.011456803990414356
Al-Hg-K-Mg-W,final/convex_hull_stable_count,2.8,0.7483314773547882,0.33466401061363016
Al-Hg-K-Mg-W,final/convex_hull_stable_fraction,0.055999999999999994,0.014966629547095765,0.006693280212272603
Al-Hg-K-Mg-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Al-Hg-K-Mg-W,final/discovery_curve_area_under_discovery_curve,64.2,34.369463190454404,15.37049120880657
