system,metric,mean,std,sem
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_max,0.2512507835665449,0.0331174494607074,0.0148105736471111
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_mean,0.11747458505303199,0.011581554101253971,0.005179428451099072
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_min,0.0,0.0,0.0
Ca-Pd-Sn-W,final/convex_hull_e_above_hull_std,0.060611730569507284,0.008154154689551564,0.0036466488369771978
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_max,-2.9967163980574836,0.1930406502504023,0.08633040327613226
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_mean,-4.554605860833421,0.13359865711291508,0.05974713580143278
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_min,-6.596067593356773,0.3494601114844374,0.15628331294077139
Ca-Pd-Sn-W,final/convex_hull_energy_per_atom_std,0.7147252435686383,0.04147521891358333,0.01854828177449146
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_max,0.130528678707048,0.04456403188330267,0.019929640928506548
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_mean,-0.39999703897418,0.0536170389504305,0.02397826876908331
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_min,-0.6697516097630662,0.01079939246567166,0.004829635133788179
Ca-Pd-Sn-W,final/convex_hull_formation_energy_per_atom_std,0.2044783827967358,0.011508648276197754,0.005146823974942791
Ca-Pd-Sn-W,final/convex_hull_stable_count,22.2,2.7856776554368237,1.2457929201917948
Ca-Pd-Sn-W,final/convex_hull_stable_fraction,0.44400000000000006,0.05571355310873648,0.024915858403835898
Ca-Pd-Sn-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ca-Pd-Sn-W,final/discovery_curve_area_under_discovery_curve,594.9,54.261772916114715,24.266602564017898
Ca-Pd-Sn-W,final/discovery_curve_area_under_discovery_curve_normalized,0.47592,0.043409418332891754,0.01941328205121431
Ca-Pd-Sn-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ca-Pd-Sn-W,final/discovery_efficiency,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_max,1.8771055088702149,0.017248514385538136,0.007713770135389257
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_mean,0.8590104633696724,0.032943563623141825,0.014732809536486877
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_min,0.008552036199094993,0.008635483134642427,0.003861905461522687
Ca-Pd-Sn-W,final/diversity_all_composition_l1_distance_std,0.43058905449153045,0.013852837903697797,0.0061951774467907915
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_max,1.179989263527938,0.04359793764735159,0.019497590451655084
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_mean,0.5323431474511955,0.019441154466343986,0.00869434858956376
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_min,0.006047202789332897,0.006106208683327725,0.002730779540144056
Ca-Pd-Sn-W,final/diversity_all_composition_l2_distance_std,0.26272938580640737,0.011934486688944812,0.005337264702609397
Ca-Pd-Sn-W,final/diversity_all_composition_unique_composition_count,49.6,0.4898979485566356,0.21908902300206642
Ca-Pd-Sn-W,final/diversity_all_composition_unique_composition_fraction,0.992,0.00979795897113272,0.004381780460041332
Ca-Pd-Sn-W,final/diversity_all_structure_amd_distance_max,2.367611854015314,0.27522120536374867,0.12308266480855434
Ca-Pd-Sn-W,final/diversity_all_structure_amd_distance_mean,0.8192589139585975,0.016919015657081548,0.007566413824323522
Ca-Pd-Sn-W,final/diversity_all_structure_amd_distance_min,0.10301045287823492,0.01563306669468143,0.006991319965219126
Ca-Pd-Sn-W,final/diversity_all_structure_lattice_parameter_variance,4.146414022833126,1.0155846711305898,0.4541832723109534
Ca-Pd-Sn-W,final/diversity_all_structure_spacegroup_entropy,0.7568825458058932,0.05185613905646363,0.023190770396186895
Ca-Pd-Sn-W,final/diversity_all_structure_unique_spacegroups_count,5.6,0.4898979485566356,0.21908902300206642
Ca-Pd-Sn-W,final/diversity_all_structure_unique_spacegroups_fraction,0.11199999999999999,0.009797958971132708,0.004381780460041327
Ca-Pd-Sn-W,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_max,1.48718954248366,0.19061477172550353,0.08524551741876615
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_mean,0.6156778865838076,0.06267315849826222,0.02802828855334659
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_min,0.023034188034188018,0.016417646811788093,0.007342194860348174
Ca-Pd-Sn-W,final/diversity_stable_composition_l1_distance_std,0.3368296843268271,0.04861704689672877,0.021742204345276146
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_max,0.9491462310728414,0.13282757294159706,0.05940229647674454
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_mean,0.38713917647784346,0.042624717609109165,0.019062353219140078
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_min,0.01628763055810038,0.011609029391741063,0.0051917157745452105
Ca-Pd-Sn-W,final/diversity_stable_composition_l2_distance_std,0.21057623297469563,0.031916674181457556,0.01427357061709031
Ca-Pd-Sn-W,final/diversity_stable_composition_unique_composition_count,22.2,2.7856776554368237,1.2457929201917948
