system,metric,mean,std,sem
Co-Hg-Mg-Sr-W,final/convex_hull_e_above_hull_max,8.303343315448199,14.95083535549403,6.686216835058377
Co-Hg-Mg-Sr-W,final/convex_hull_e_above_hull_mean,0.6045668582102317,0.3098070793388108,0.1385499378624503
Co-Hg-Mg-Sr-W,final/convex_hull_e_above_hull_min,0.05671103504566508,0.013953359474474404,0.006240132059883102
Co-Hg-Mg-Sr-W,final/convex_hull_e_above_hull_std,1.2086015343664518,2.039472131048126,0.9120796646479938
Co-Hg-Mg-Sr-W,final/convex_hull_energy_per_atom_max,6.64699413366485,15.436372594767429,6.903355689582956
Co-Hg-Mg-Sr-W,final/convex_hull_energy_per_atom_mean,-4.275534358024258,0.4037568155401486,0.18056553718532314
Co-Hg-Mg-Sr-W,final/convex_hull_energy_per_atom_min,-10.036415949802773,1.1069805734205986,0.4950567623880311
Co-Hg-Mg-Sr-W,final/convex_hull_energy_per_atom_std,3.0033595957143495,1.635623344869009,0.7314729969425371
Co-Hg-Mg-Sr-W,final/convex_hull_formation_energy_per_atom_max,8.214999169455854,14.857707898196054,6.64456897004038
Co-Hg-Mg-Sr-W,final/convex_hull_formation_energy_per_atom_mean,0.45454443042281445,0.3022725268417318,0.1351803835497484
Co-Hg-Mg-Sr-W,final/convex_hull_formation_energy_per_atom_min,-0.29403933329490584,0.07014547954362955,0.031370012114775324
Co-Hg-Mg-Sr-W,final/convex_hull_formation_energy_per_atom_std,1.2430253868156336,2.0153687068707593,0.901300285657773
Co-Hg-Mg-Sr-W,final/convex_hull_stable_count,2.2,1.16619037896906,0.5215361924162119
Co-Hg-Mg-Sr-W,final/convex_hull_stable_fraction,0.044,0.0233238075793812,0.010430723848324237
Co-Hg-Mg-Sr-W,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/discovery_curve_area_under_discovery_curve,51.9,41.12347261601335,18.390976048051392
Co-Hg-Mg-Sr-W,final/discovery_curve_area_under_discovery_curve_normalized,0.041519999999999994,0.03289877809281068,0.014712780838441112
Co-Hg-Mg-Sr-W,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/discovery_efficiency,1.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l1_distance_max,1.935672514619883,0.052566561530395836,0.023508480985078094
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l1_distance_mean,1.0278867570485437,0.03875270993822069,0.017330738746838627
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l1_distance_min,0.09226006191950463,0.02370716627655665,0.01060216706965425
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l1_distance_std,0.3564562895954276,0.011760889238766283,0.005259629562745433
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l2_distance_max,1.1355494652026297,0.05043485064449243,0.02255515089522683
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l2_distance_mean,0.5666885115159427,0.02472155684317262,0.011055816322191816
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l2_distance_min,0.05533909951643436,0.014398647703720234,0.006439271009917939
Co-Hg-Mg-Sr-W,final/diversity_all_composition_l2_distance_std,0.20217596572327698,0.007902682216933918,0.0035341869283285958
Co-Hg-Mg-Sr-W,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_all_structure_amd_distance_max,9.325134265178326,0.9015966636045064,0.40320628562133737
Co-Hg-Mg-Sr-W,final/diversity_all_structure_amd_distance_mean,2.65758048858042,0.16682660387331813,0.07460712534323381
Co-Hg-Mg-Sr-W,final/diversity_all_structure_amd_distance_min,0.1451090295885324,0.0254974652871366,0.011402813127195726
Co-Hg-Mg-Sr-W,final/diversity_all_structure_lattice_parameter_variance,11.46172350378481,0.7467228643687921,0.33394461701639494
Co-Hg-Mg-Sr-W,final/diversity_all_structure_spacegroup_entropy,0.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_all_structure_unique_spacegroups_count,1.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_all_structure_unique_spacegroups_fraction,0.02,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_l1_distance_max,0.709457422522438,0.6126734261857725,0.2739958857918174
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_l1_distance_mean,0.5196966569721987,0.43384879427192724,0.19402307918967013
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_l1_distance_min,0.2658210588860743,0.3080016922088675,0.137742544192799
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_l1_distance_std,0.1754200578545344,0.21975813705167815,0.0982788266112535
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_l2_distance_max,0.461762912941616,0.39931900377276813,0.1785808874286809
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_l2_distance_mean,0.34208644517036924,0.28834005835790094,0.12894959422490457
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_l2_distance_min,0.17748250930845105,0.20685291641933268,0.09250743649154204
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_l2_distance_std,0.11349704655461305,0.1436353304655801,0.06423567257833672
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_unique_composition_count,2.2,1.16619037896906,0.5215361924162119
Co-Hg-Mg-Sr-W,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_stable_structure_amd_distance_max,2.885164351556137,3.082439605430238,1.3785088988559282
Co-Hg-Mg-Sr-W,final/diversity_stable_structure_amd_distance_mean,1.8615615614589067,1.8962849663294399,0.8480444178847054
Co-Hg-Mg-Sr-W,final/diversity_stable_structure_amd_distance_min,0.522999897982455,0.5275802513964696,0.23594106114178687
Co-Hg-Mg-Sr-W,final/diversity_stable_structure_lattice_parameter_variance,3.636548516047791,3.748613617630332,1.6764309740805652
Co-Hg-Mg-Sr-W,final/diversity_stable_structure_spacegroup_entropy,0.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_stable_structure_unique_spacegroups_count,1.0,0.0,0.0
Co-Hg-Mg-Sr-W,final/diversity_stable_structure_unique_spacegroups_fraction,0.6166666666666667,0.3231786571610886,0.14452988925785867
Co-Hg-Mg-Sr-W,final/diversity_stable_structure_unique_structure_count,2.2,1.16619037896906,0.5215361924162119
