episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.5321945190429691,0.2680499220077462,0.0,0.13149471415516792,-1.476956844329834,-4.5768767140299245,-6.531514644622803,1.0331741744571816,0.47352836006566096,-0.36230406692302863,-1.1385083198547363,0.3782724119162763,5.0,0.1,0.0,118.5,0.0948,0.0,1.0,2.0,0.996166814504339,0.09999999999999998,0.3488085654418113,1.0483069056440737,0.5477545764841703,0.06288461901484317,0.19352489741999704,50.0,1.0,4.563288471287807,1.1755031763825454,0.12920337935216875,4.525807254072883,0.8167174389285026,5.0,0.1,50.0,1.0,1.5999999999999999,1.0384313725490197,0.5333333333333333,0.3600187601018484,0.8944271909999159,0.6089524453108525,0.3281071791162978,0.1843713122227923,5.0,1.0,1.0651349001951544,0.6929937614471781,0.4205632217969666,2.439550068657223,1.3321790402101223,4.0,0.8,5.0,1.0,50.0,1.0,5.0,0.1,5.0,0.1,5.0,0.1,5.0,0.1,50.0,1.0,0,0,38,69,0,0,69,5,50,42,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,1.0,50.0,1.0,2.5462425352608555,2.054561650951576,0.22228969390070757,50.0,1.0
1,0.6705014831141414,0.2535751414720149,0.06027748849656689,0.11639921941031868,-1.8737228393554688,-4.577270415877096,-6.323757595486111,0.9827132681754966,0.3104898452758789,-0.37214774352782953,-1.0879807207319472,0.3475579398588064,2.0,0.04,0.0,33.0,0.0264,0.0,1.0,2.0,0.995397183715311,0.07287449392712547,0.3578923081795467,1.1072274386052063,0.5416092719913871,0.04544523141830695,0.1923641329776163,50.0,1.0,4.509111725137033,1.0864494624315215,0.10515421711903183,4.604051641543702,0.5944664898628699,4.0,0.08,50.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,0.5813458204571208,0.5813458204571208,0.5813458204571208,0.0,2.0,1.0,0.7979236895501272,0.7979236895501272,0.7979236895501272,1.6064183307766837,-0.0,1.0,0.5,2.0,1.0,50.0,1.0,2.0,0.04,2.0,0.04,2.0,0.04,2.0,0.04,50.0,1.0,0,0,38,69,0,0,69,2,50,40,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.04,50.0,1.0,50.0,1.0,2.617935510407007,2.2008669208721208,0.2307826604841848,50.0,1.0
2,0.5875563621520996,0.2896311528060152,0.0931965708732605,0.11268264930869766,-2.195317268371582,-4.314313358515588,-6.376583099365234,1.1430624165719085,0.5875563621520996,-0.3032039203421306,-1.13466477394104,0.4052390068703272,1.0,0.02,0.0,45.5,0.0364,0.0,1.0,2.0,1.0249982642898545,0.13003095975232196,0.3534178597478517,1.0933034802834938,0.5582650576588022,0.07000105662769729,0.19269557644550614,50.0,1.0,3.739596511367157,1.2832738210677284,0.1592962676494034,7.113208481831529,0.6589444975265022,4.0,0.08,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,1.0,1.0,50.0,1.0,1.0,0.02,1.0,0.02,1.0,0.02,1.0,0.02,50.0,1.0,0,0,38,69,0,0,69,1,50,39,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.02,50.0,1.0,50.0,1.0,2.57206515188106,2.0323750330751835,0.3303133684784487,50.0,1.0
3,0.455856616680439,0.2574736955001602,0.06331443786621094,0.09671683112236759,-2.2879066467285156,-4.478374971249857,-6.424460190993089,0.965630410528089,0.25410988751579733,-0.31146856840643483,-1.0287791398855357,0.35570110227915935,3.0,0.06,0.0,24.5,0.0196,0.0,1.0,2.0,1.0536071023182922,0.1111111111111111,0.3605245196825799,1.1989179898955789,0.5857603952952894,0.07752170911825529,0.2124214774718533,50.0,1.0,3.743361735598369,1.145776671952385,0.14835828061741907,10.571950013124278,0.7355117737906267,4.0,0.08,50.0,1.0,1.846153846153846,1.2344322344322343,0.5714285714285714,0.5216662522428351,1.1658414421683496,0.7839191872363154,0.39101478486557384,0.31641696424024884,3.0,1.0,0.4403044153447562,0.382936560053869,0.319386523698836,6.910200438161149,0.6365141682948128,2.0,0.6666666666666666,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,38,69,0,0,69,3,50,41,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,49.0,0.98,49.0,0.98,2.547232660943611,0.06992433548999752,0.4400796362844009,50.0,1.0
4,0.5469326972961421,0.29272507732416897,0.04674467287565509,0.1066839105401386,-1.2021713256835938,-4.135840744623053,-6.372733222113715,1.1603868209349282,0.3208780008203843,-0.27966931578292376,-1.0171182685428195,0.3517450626565567,1.0,0.02,0.0,6.5,0.0052,0.0,1.0,1.8,0.98351891386977,0.1777777777777778,0.3392646512609976,1.0544271473158018,0.5357936218013999,0.09686442096757052,0.18459411598179054,50.0,1.0,4.376348859522333,1.384343146155614,0.16954536530975783,5.541570745694436,0.6282087954682233,4.0,0.08,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,1.0,1.0,50.0,1.0,1.0,0.02,1.0,0.02,1.0,0.02,1.0,0.02,50.0,1.0,0,0,38,69,0,0,69,1,50,39,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.02,50.0,1.0,50.0,1.0,2.5258608691882287,2.089078934182134,0.20393805033407228,50.0,1.0
