episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,0.2188240564786481,0.12362183674974596,0.020710229873657227,0.03411864005129563,-4.201623183030349,-5.847870916823815,-7.384395599365234,0.8349837914109163,0.10015083494640566,-0.3695397578476327,-0.7392933209737137,0.1965789517337484,14.0,0.28,0.0,321.0,0.2568,0.0,1.0,2.0,0.9545334950637282,0.06666666666666668,0.39883973025232883,1.3201903250406988,0.5646340908243712,0.04042260417272217,0.24350567205922702,50.0,1.0,2.2265563458836857,0.7110806022034252,0.11288155493058127,2.653264462463598,0.5296435025403523,3.0,0.06,50.0,1.0,2.0,1.0766844389577697,0.10526315789473678,0.43911145794276374,1.2638125740085917,0.6448236446222454,0.07443229275647864,0.26769481968173664,14.0,1.0,2.2265563458836857,0.9239016847993147,0.23161473304097635,4.15618996243258,0.509137344082687,3.0,0.21428571428571427,14.0,1.0,50.0,1.0,14.0,0.28,14.0,0.28,14.0,0.28,14.0,0.28,50.0,1.0,0,0,29,45,0,0,45,14,50,42,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.28,50.0,1.0,50.0,1.0,2.6567619718753224,2.2322693539305503,0.22159851108219009,50.0,1.0
1,0.22801433954483397,0.1338037819991168,0.06655583381652797,0.03208939398376739,-4.425065994262695,-5.868958591179696,-7.2268798828125,0.7700769556061857,-0.018473307291666668,-0.3936668683691032,-0.699227445265826,0.14576451739233376,6.0,0.12,0.0,193.0,0.1544,0.0,1.0,1.8666666666666667,0.9139889224245703,0.07777777777777775,0.3696358664452417,1.158875182990253,0.5418053613341642,0.04082482904638629,0.22308021994693028,50.0,1.0,1.8886699911232991,0.6523461426729741,0.09889308972293431,2.429087613734533,0.6435661541222999,3.0,0.06,50.0,1.0,1.8666666666666667,0.8270370370370369,0.19999999999999998,0.5334678328347551,0.9478044805408621,0.45563968548859907,0.1414213562373095,0.2635016411105115,6.0,1.0,1.0085767177181397,0.5199500900441768,0.1298878033112043,3.274744238700158,0.6365141682948128,2.0,0.3333333333333333,6.0,1.0,50.0,1.0,6.0,0.12,6.0,0.12,6.0,0.12,6.0,0.12,50.0,1.0,0,0,29,45,0,0,45,6,50,35,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.12,50.0,1.0,50.0,1.0,2.6029750760107904,1.7045806520619307,0.20896588028336882,50.0,1.0
2,0.2148204530988398,0.12921856724541622,0.04586172103881836,0.03826733058305199,-4.131753158569336,-5.608988594471627,-7.080018477006392,0.8307505238650602,-0.007849994458650289,-0.363562317785645,-0.6406100013039329,0.1634840822681369,10.0,0.2,0.0,297.0,0.2376,0.0,1.0,1.9999999999999998,0.9732583194204474,0.08791208791208793,0.39630846765102434,1.1335784048754634,0.5718253722998211,0.053834939401828076,0.2307474013738804,50.0,1.0,1.8743383218263174,0.6749627920196307,0.09338153221699219,2.8515877312877103,0.46237976962431576,3.0,0.06,50.0,1.0,1.6470588235294117,0.8977036471154118,0.19999999999999998,0.4381140651266268,0.9693495760241784,0.5344673595583455,0.1119572486930607,0.2657327488765959,10.0,1.0,1.4249717092248053,0.7957084451099826,0.2010081975409701,2.4586262635912983,0.639031859650177,3.0,0.3,10.0,1.0,50.0,1.0,10.0,0.2,10.0,0.2,10.0,0.2,10.0,0.2,50.0,1.0,0,0,29,45,0,0,45,10,50,39,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,1.0,50.0,1.0,2.730479761292547,2.3262792949778945,0.2329227768553792,50.0,1.0
3,0.1853104829788208,0.12440186146535143,0.06279810269673547,0.03122921215309045,-4.806825256347656,-5.966122052514773,-7.174503999597886,0.6295383648377358,0.0852621078491211,-0.37354348907922086,-0.6883914610918831,0.17035564359828417,12.0,0.24,0.0,298.0,0.2384,0.0,1.0,2.0,0.9126609979673732,0.06015037593984962,0.38915197213662933,1.1683321445547923,0.5418454761759721,0.03796806367805292,0.2365290922434218,50.0,1.0,2.054901630633136,0.6878306524849702,0.11783216410165753,2.766566277583332,0.4623797696243157,3.0,0.06,50.0,1.0,1.8,0.6834928229665073,0.09999999999999995,0.5771096546028409,1.120966144427613,0.4125115617468768,0.05270462766947298,0.3535047210496132,12.0,1.0,0.9930663365574013,0.4904052493518572,0.17486430394692576,3.0680662640596545,-0.0,1.0,0.08333333333333333,12.0,1.0,50.0,1.0,12.0,0.24,12.0,0.24,12.0,0.24,12.0,0.24,50.0,1.0,0,0,29,45,0,0,45,12,50,41,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.24,50.0,1.0,50.0,1.0,2.58047640689436,1.6747436822433344,0.2322538831745807,50.0,1.0
4,0.18565238223356317,0.13293869862129437,0.04572064788253272,0.028533031095082158,-4.505903946725946,-5.762063402394018,-7.215078735351563,0.7700746731028396,-0.04119979893719656,-0.3701886887519075,-0.7074296553929642,0.17747739053958722,5.0,0.1,0.0,133.5,0.1068,0.0,1.0,1.8947368421052633,0.9432936245953244,0.018181818181818132,0.39438214907281455,1.2326870189710297,0.561616929377576,0.012856486930664466,0.24250519719501426,50.0,1.0,1.9834125233296636,0.7135499364810776,0.10736902525580039,2.7358222600026836,0.53418326406184,3.0,0.06,50.0,1.0,1.5811965811965811,1.0816599190283402,0.4894736842105263,0.3375987062076338,0.9790895808527205,0.6263192604030726,0.2473404239475617,0.2321201795805003,5.0,1.0,0.8516578697881307,0.5338037087248685,0.35088079764287095,1.3577159224532054,0.6730116670092565,2.0,0.4,5.0,1.0,50.0,1.0,5.0,0.1,5.0,0.1,5.0,0.1,5.0,0.1,50.0,1.0,0,0,29,45,0,0,45,5,50,34,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,1.0,50.0,1.0,2.6333114851545396,1.7833608553686078,0.2156360051751422,50.0,1.0
