system,metric,mean,std,sem
Hf-Ni-Zr,final/diversity_all_composition_l1_distance_min,0.14285714285714282,0.0,0.0
Hf-Ni-Zr,final/diversity_all_composition_l1_distance_std,0.40175262924381167,5.551115123125783e-17,2.482534153247273e-17
Hf-Ni-Zr,final/diversity_all_composition_l2_distance_max,1.296362432175337,0.0,0.0
Hf-Ni-Zr,final/diversity_all_composition_l2_distance_mean,0.5310070834283501,0.0,0.0
Hf-Ni-Zr,final/diversity_all_composition_l2_distance_min,0.09813067629253164,0.0,0.0
Hf-Ni-Zr,final/diversity_all_composition_l2_distance_std,0.26121893909005967,0.0,0.0
Hf-Ni-Zr,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Hf-Ni-Zr,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Hf-Ni-Zr,final/diversity_all_structure_amd_distance_max,2.1723227623545838,0.06458438042263343,0.028883012981942985
Hf-Ni-Zr,final/diversity_all_structure_amd_distance_mean,0.6829017312308232,0.01022876579298905,0.004574443127809611
Hf-Ni-Zr,final/diversity_all_structure_amd_distance_min,0.08526923906812396,0.01721946982487848,0.007700781012986936
Hf-Ni-Zr,final/diversity_all_structure_lattice_parameter_variance,2.0260865008749214,0.4363636418329419,0.1951477532095658
Hf-Ni-Zr,final/diversity_all_structure_spacegroup_entropy,0.9511095985028749,0.051319640537445005,0.022950840964516172
Hf-Ni-Zr,final/diversity_all_structure_unique_spacegroups_count,7.2,0.7483314773547882,0.33466401061363016
Hf-Ni-Zr,final/diversity_all_structure_unique_spacegroups_fraction,0.14400000000000002,0.014966629547095767,0.006693280212272604
Hf-Ni-Zr,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Hf-Ni-Zr,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Hf-Ni-Zr,final/diversity_stable_composition_l1_distance_max,1.8333333333333335,0.0,0.0
Hf-Ni-Zr,final/diversity_stable_composition_l1_distance_mean,0.8936824953029172,0.060135699078031395,0.026893502202589924
Hf-Ni-Zr,final/diversity_stable_composition_l1_distance_min,0.16190476190476183,0.0095238095238095,0.004259177099999589
Hf-Ni-Zr,final/diversity_stable_composition_l1_distance_std,0.4707206308379919,0.012392569932602416,0.005542125757043798
Hf-Ni-Zr,final/diversity_stable_composition_l2_distance_max,1.2854176861694586,0.021889492011756852,0.00978927842624539
Hf-Ni-Zr,final/diversity_stable_composition_l2_distance_mean,0.5830739807345593,0.03936657038407978,0.017605265483966476
Hf-Ni-Zr,final/diversity_stable_composition_l2_distance_min,0.10506285946593945,0.0038839547357740517,0.0017369573621446026
Hf-Ni-Zr,final/diversity_stable_composition_l2_distance_std,0.31394943505457584,0.009474019307494749,0.004236910238340748
Hf-Ni-Zr,final/diversity_stable_composition_unique_composition_count,18.6,3.261901286060018,1.4587666023048373
Hf-Ni-Zr,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Hf-Ni-Zr,final/diversity_stable_structure_amd_distance_max,1.7086508194111096,0.3784113922583697,0.16923071931001046
Hf-Ni-Zr,final/diversity_stable_structure_amd_distance_mean,0.6414728955543556,0.0844060492925167,0.03774753278605307
Hf-Ni-Zr,final/diversity_stable_structure_amd_distance_min,0.15476291033577158,0.03844060861411285,0.017191162791524064
Hf-Ni-Zr,final/diversity_stable_structure_lattice_parameter_variance,2.068846591626312,0.5372264641531194,0.24025497863164577
Hf-Ni-Zr,final/diversity_stable_structure_spacegroup_entropy,0.9585561295776106,0.14869075481541555,0.06649652707860466
Hf-Ni-Zr,final/diversity_stable_structure_unique_spacegroups_count,5.2,0.7483314773547882,0.33466401061363016
Hf-Ni-Zr,final/diversity_stable_structure_unique_spacegroups_fraction,0.28781044025895286,0.0611410860979765,0.02734312494664856
Hf-Ni-Zr,final/diversity_stable_structure_unique_structure_count,18.6,3.261901286060018,1.4587666023048373
Hf-Ni-Zr,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Hf-Ni-Zr,final/novelty_novel_structure_count,50.0,0.0,0.0
Hf-Ni-Zr,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Hf-Ni-Zr,final/novelty_stable_count,18.6,3.261901286060018,1.4587666023048373
Hf-Ni-Zr,final/novelty_stable_fraction,0.372,0.06523802572120037,0.029175332046096753
Hf-Ni-Zr,final/novelty_stable_novel_count,18.6,3.261901286060018,1.4587666023048373
Hf-Ni-Zr,final/novelty_stable_novel_fraction,0.372,0.06523802572120037,0.029175332046096753
Hf-Ni-Zr,final/novelty_stable_unique_count,18.6,3.261901286060018,1.4587666023048373
Hf-Ni-Zr,final/novelty_stable_unique_fraction,0.372,0.06523802572120037,0.029175332046096753
Hf-Ni-Zr,final/novelty_stable_unique_novel_count,18.6,3.261901286060018,1.4587666023048373
Hf-Ni-Zr,final/novelty_stable_unique_novel_fraction,0.372,0.06523802572120037,0.029175332046096753
Hf-Ni-Zr,final/novelty_unique_structure_count,50.0,0.0,0.0
Hf-Ni-Zr,final/novelty_unique_structure_fraction,1.0,0.0,0.0
Hf-Ni-Zr,final/num_correct_stable_formulas,0.0,0.0,0.0
Hf-Ni-Zr,final/num_correct_stable_structures,0.0,0.0,0.0
Hf-Ni-Zr,final/num_ground_truth_stable_formulas,20.0,0.0,0.0
Hf-Ni-Zr,final/num_ground_truth_stable_structures,29.0,0.0,0.0
Hf-Ni-Zr,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Hf-Ni-Zr,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Hf-Ni-Zr,final/num_initial_structures,29.0,0.0,0.0
Hf-Ni-Zr,final/num_newly_discovered_stable,18.6,3.261901286060018,1.4587666023048373
Hf-Ni-Zr,final/num_newly_discovered_structures,50.0,0.0,0.0
Hf-Ni-Zr,final/num_observed_stable_formulas,38.6,3.261901286060018,1.4587666023048373
Hf-Ni-Zr,final/precision_formula,0.0,0.0,0.0
Hf-Ni-Zr,final/precision_structure,0.0,0.0,0.0
Hf-Ni-Zr,final/queries_used,50.0,0.0,0.0
Hf-Ni-Zr,final/recall_formula,0.0,0.0,0.0
Hf-Ni-Zr,final/recall_structure,0.0,0.0,0.0
Hf-Ni-Zr,final/reference_composition_precision,0.0,0.0,0.0
Hf-Ni-Zr,final/reference_composition_recall,0.0,0.0,0.0
Hf-Ni-Zr,final/reference_structure_precision,0.0,0.0,0.0
Hf-Ni-Zr,final/reference_structure_recall,0.0,0.0,0.0
Hf-Ni-Zr,final/stable_discovery_efficiency,0.372,0.06523802572120037,0.029175332046096753
Hf-Ni-Zr,final/validity_distance_and_smact_valid_count,50.0,0.0,0.0
Hf-Ni-Zr,final/validity_distance_and_smact_valid_fraction,1.0,0.0,0.0
Hf-Ni-Zr,final/validity_distance_valid_count,50.0,0.0,0.0
Hf-Ni-Zr,final/validity_distance_valid_fraction,1.0,0.0,0.0
Hf-Ni-Zr,final/validity_min_interatomic_distance_mean,2.5276709816003775,0.012499290369621146,0.005589852587396271
Hf-Ni-Zr,final/validity_min_interatomic_distance_min,2.0435453424540104,0.09582696902538525,0.04285512336370564
Hf-Ni-Zr,final/validity_min_interatomic_distance_std,0.24820420049856712,0.01111701596861883,0.004971680682556474
Hf-Ni-Zr,final/validity_smact_valid_count,50.0,0.0,0.0
Hf-Ni-Zr,final/validity_smact_valid_fraction,1.0,0.0,0.0
