system,metric,mean,std,sem
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_max,0.24921395953656997,0.02641165357580723,0.011811650558736071
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_mean,0.12062146692082695,0.0032112365753297375,0.0014361086548541834
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_min,0.01977550188427326,0.014361847607517658,0.00642281350658044
Ce-Ir-Pt-Sn,final/convex_hull_e_above_hull_std,0.04668309335263514,0.0036770327472762827,0.0016444190356805146
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_max,-5.016599467664311,0.09484018443487367,0.042413819878999
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_mean,-6.293594446456812,0.06944723441474526,0.031057747400146645
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_min,-7.6608374600450535,0.16315842973389152,0.07296666799742087
Ce-Ir-Pt-Sn,final/convex_hull_energy_per_atom_std,0.671763495118423,0.05080390306587364,0.022720196155520685
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_max,-0.1184165346413328,0.09834163817350619,0.04397971759492962
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_mean,-0.5856209232403742,0.014479398766069117,0.006475383982851424
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_min,-0.9578524913425334,0.023983380444163743,0.010725693800677845
Ce-Ir-Pt-Sn,final/convex_hull_formation_energy_per_atom_std,0.19065279175174876,0.01707982240751734,0.007638328789366577
Ce-Ir-Pt-Sn,final/convex_hull_stable_count,16.0,3.40587727318528,1.5231546211727816
Ce-Ir-Pt-Sn,final/convex_hull_stable_fraction,0.32,0.06811754546370562,0.030463092423455636
Ce-Ir-Pt-Sn,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/discovery_curve_area_under_discovery_curve,400.2,73.28069322816208,32.77212229929578
Ce-Ir-Pt-Sn,final/discovery_curve_area_under_discovery_curve_normalized,0.32016,0.058624554582529666,0.026217697839436626
Ce-Ir-Pt-Sn,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ce-Ir-Pt-Sn,final/discovery_efficiency,1.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_max,1.8862745098039215,0.07034574665136575,0.031459574288086406
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_mean,0.796250967799006,0.040406402458806265,0.01807029252482109
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_min,0.034581105169340466,0.02901383152821182,0.012975379916961646
Ce-Ir-Pt-Sn,final/diversity_all_composition_l1_distance_std,0.35046212310841673,0.020866990633598308,0.009332001908515445
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_max,1.0007351544594598,0.056775304381076565,0.025390688007865765
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_mean,0.46294590827291826,0.023948748044044243,0.01071020572049961
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_min,0.019854158631247933,0.016725085633703927,0.007479685681293425
Ce-Ir-Pt-Sn,final/diversity_all_composition_l2_distance_std,0.19752015399518652,0.010228351183360561,0.004574257708746926
Ce-Ir-Pt-Sn,final/diversity_all_composition_unique_composition_count,49.6,0.4898979485566356,0.21908902300206642
Ce-Ir-Pt-Sn,final/diversity_all_composition_unique_composition_fraction,0.992,0.00979795897113272,0.004381780460041332
Ce-Ir-Pt-Sn,final/diversity_all_structure_amd_distance_max,1.7045179159924804,0.10978339510237577,0.04909662684992594
Ce-Ir-Pt-Sn,final/diversity_all_structure_amd_distance_mean,0.584651627463322,0.034942765712750415,0.015626879891111764
Ce-Ir-Pt-Sn,final/diversity_all_structure_amd_distance_min,0.0983057223423481,0.019811095970561177,0.008859791459789393
Ce-Ir-Pt-Sn,final/diversity_all_structure_lattice_parameter_variance,4.425697271513655,1.0378578945725958,0.46414416064982683
Ce-Ir-Pt-Sn,final/diversity_all_structure_spacegroup_entropy,0.605312906828616,0.12403993631711686,0.055472345905963644
Ce-Ir-Pt-Sn,final/diversity_all_structure_unique_spacegroups_count,3.0,0.6324555320336759,0.282842712474619
Ce-Ir-Pt-Sn,final/diversity_all_structure_unique_spacegroups_fraction,0.06,0.012649110640673518,0.00565685424949238
Ce-Ir-Pt-Sn,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l1_distance_max,1.4976470588235293,0.2578484305726698,0.11531332373042494
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l1_distance_mean,0.6590323102174984,0.0672660263397626,0.030082281494400107
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l1_distance_min,0.0812828451218544,0.017960567845360306,0.008032210123344515
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l1_distance_std,0.3266520489549037,0.04804415159613182,0.02148599777805115
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l2_distance_max,0.8459391889749572,0.15609656059228424,0.06980850410765248
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l2_distance_mean,0.3809721647158152,0.037368337587159614,0.01671162861020987
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l2_distance_min,0.054106283182387416,0.015189101561140762,0.006792772721571784
Ce-Ir-Pt-Sn,final/diversity_stable_composition_l2_distance_std,0.1864599403156434,0.025288499049868185,0.01130936058488882
Ce-Ir-Pt-Sn,final/diversity_stable_composition_unique_composition_count,16.0,3.40587727318528,1.5231546211727816
Ce-Ir-Pt-Sn,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Ce-Ir-Pt-Sn,final/diversity_stable_structure_amd_distance_max,1.3056978819564307,0.19455278090759542,0.08700664866420131
Ce-Ir-Pt-Sn,final/diversity_stable_structure_amd_distance_mean,0.5859945009828791,0.03910580223550201,0.017488646422649145
Ce-Ir-Pt-Sn,final/diversity_stable_structure_amd_distance_min,0.15738323881092472,0.05163947307658094,0.023093874424301036
Ce-Ir-Pt-Sn,final/diversity_stable_structure_lattice_parameter_variance,2.804510977489095,0.8770117592128435,0.3922115821333191
Ce-Ir-Pt-Sn,final/diversity_stable_structure_spacegroup_entropy,0.6172304278969911,0.10979576003891556,0.049102156617654026
