episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,2.948639551798502,0.4248734596691863,0.07345581054687456,0.41646190846855397,-0.9229774475097656,-3.7160837164129417,-6.272855631510416,1.2265165878725244,2.1588315963745117,-0.006231588053660912,-1.111180273691813,0.530136915264836,3.0,0.06,0.0,89.5,0.0716,0.0,1.0,2.0,1.0733175063600287,0.3732057416267943,0.35557401284473816,1.1384342756550614,0.589881033597779,0.24944382578492946,0.19322800234092524,50.0,1.0,16.028783745394037,2.750600569186765,0.1735386186482346,10.709351109862922,-0.0,1.0,0.02,50.0,1.0,2.0,1.3333333333333333,0.9333333333333333,0.47453681120139163,0.9328847358811995,0.6974603638329246,0.5707122978623848,0.16663357673280052,3.0,1.0,2.380563310188437,1.5918735714309011,0.5589816760260558,6.120035610886539,-0.0,1.0,0.3333333333333333,3.0,1.0,50.0,1.0,3.0,0.06,3.0,0.06,3.0,0.06,3.0,0.06,50.0,1.0,0,0,38,69,0,0,69,3,50,41,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.06,39.0,0.78,39.0,0.78,0.9559003236147977,0.18972277226146517,0.6781066144519869,50.0,1.0
1,1.4400529861450195,0.3829425932354685,0.020344874438117166,0.2115560954655695,-0.8911666870117188,-3.757998473969227,-6.237273661295573,1.1991851885482274,1.4400529861450195,-0.04816589392405156,-1.0756062507629394,0.43559915492445966,2.0,0.04,0.0,63.0,0.0504,0.0,1.0,2.0,1.0733175063600287,0.3732057416267943,0.35557401284473816,1.1384342756550614,0.589881033597779,0.24944382578492946,0.19322800234092524,50.0,1.0,13.430632401086864,3.1596996901012253,0.1630637383571285,13.134109800062063,-0.0,1.0,0.02,50.0,1.0,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.0,0.3327561323230812,0.3327561323230812,0.3327561323230812,0.0,2.0,1.0,6.045378920283034,6.045378920283034,6.045378920283034,10.615577876857875,-0.0,1.0,0.5,2.0,1.0,50.0,1.0,2.0,0.04,2.0,0.04,2.0,0.04,2.0,0.04,50.0,1.0,0,0,38,69,0,0,69,2,50,40,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.04,42.0,0.84,42.0,0.84,1.042785172581752,0.25724206332827154,0.8575808890319855,50.0,1.0
2,37.27551488315358,1.111237793728108,0.08003669626572485,5.169422400864656,32.736960018382355,-3.029699665894816,-6.1870478312174475,5.242194776038595,37.275514883153576,0.6801317183624751,-1.0253790537516276,5.243029836165793,1.0,0.02,0.0,29.5,0.0236,0.0,1.0,2.0,1.0733175063600287,0.3732057416267943,0.35557401284473816,1.1384342756550614,0.589881033597779,0.24944382578492946,0.19322800234092524,50.0,1.0,12.78980995346786,2.816830561260465,0.1363582623542161,11.34104296557654,-0.0,1.0,0.02,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,1.0,1.0,50.0,1.0,1.0,0.02,1.0,0.02,1.0,0.02,1.0,0.02,50.0,1.0,0,0,38,69,0,0,69,1,50,39,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.02,42.0,0.84,42.0,0.84,0.9571982118991393,0.06402941442560385,0.6639094797976581,50.0,1.0
3,38.62241231693941,1.1084098885971567,0.05619234787790406,5.361110513877883,33.737326229319855,-3.0325389170001302,-6.204146321614584,5.38047801176639,38.62241231693941,0.6773085931469496,-1.0424731572469075,5.43542453410644,2.0,0.04,0.0,85.0,0.068,0.0,1.0,2.0,1.0733175063600287,0.3732057416267943,0.35557401284473816,1.1384342756550614,0.589881033597779,0.24944382578492946,0.19322800234092524,50.0,1.0,10.416709949523419,2.6973641028291016,0.13648981661796977,12.108644389117863,-0.0,1.0,0.02,50.0,1.0,2.0,2.0,2.0,0.0,0.9298961452007449,0.9298961452007449,0.9298961452007449,0.0,2.0,1.0,4.504880963284294,4.504880963284294,4.504880963284294,6.483258840466078,-0.0,1.0,0.5,2.0,1.0,50.0,1.0,2.0,0.04,2.0,0.04,2.0,0.04,2.0,0.04,50.0,1.0,0,0,38,69,0,0,69,2,50,40,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.04,41.0,0.82,41.0,0.82,0.9896357876176382,0.22712752321343574,0.7092950266360217,50.0,1.0
4,2.949342568715413,0.4093007201982574,0.08034894045661556,0.40670741816548,-1.026843547821045,-3.7316482041311163,-6.124657185872396,1.207762790903995,2.1595571835835776,-0.021803851044146755,-0.9629806200663249,0.5111284351703966,4.0,0.08,0.0,139.0,0.1112,0.0,1.0,2.0,1.0733175063600287,0.3732057416267943,0.35557401284473816,1.1384342756550614,0.589881033597779,0.24944382578492946,0.19322800234092524,50.0,1.0,14.223003899256978,3.0804699766948365,0.1714209472880306,11.024002192424495,-0.0,1.0,0.02,50.0,1.0,2.0,1.1887254901960784,0.47058823529411764,0.6684529485931611,1.0685824779167616,0.6421812440623063,0.30899854984486314,0.3194351317682613,4.0,1.0,3.369301033489819,1.9814757644827665,0.7073037244908633,9.334349221866049,-0.0,1.0,0.25,4.0,1.0,50.0,1.0,4.0,0.08,4.0,0.08,4.0,0.08,4.0,0.08,50.0,1.0,0,0,38,69,0,0,69,4,50,42,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.08,44.0,0.88,44.0,0.88,1.0932022845588136,0.2020401214353642,0.8442844589812959,50.0,1.0
