system,metric,mean,std,sem
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_area_under_discovery_curve,141.3,70.5964588347036,31.571696185032565
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_area_under_discovery_curve_normalized,0.11303999999999999,0.05647716706776287,0.02525735694802605
Ca-Fe-Gd-Pb-Tb,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/discovery_efficiency,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_mean,1.1499450366682946,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_min,0.39999999999999997,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l1_distance_std,0.3894019211473706,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_max,1.1336264034088486,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_mean,0.6346952394801595,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_min,0.27039398161356343,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_l2_distance_std,0.20489375232376122,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_unique_composition_count,50.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_composition_unique_composition_fraction,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_amd_distance_max,16.891936317205783,2.2055653830240685,0.9863588250524356
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_amd_distance_mean,3.7451189166209033,0.4782235440861626,0.2138680706035054
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_amd_distance_min,0.175080730757671,0.02312488773320263,0.01034176418869842
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_lattice_parameter_variance,11.220465527707413,0.7163936177744328,0.3203809655981266
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_spacegroup_entropy,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_unique_spacegroups_count,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_unique_spacegroups_fraction,0.02,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_unique_structure_count,50.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_all_structure_unique_structure_fraction,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l1_distance_max,1.3429864253393666,0.7164906547445221,0.32042436185041673
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l1_distance_mean,0.8320791890141734,0.4279468312979666,0.19138364110757758
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l1_distance_min,0.3644213629507747,0.1839117375974549,0.0822478294256026
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l1_distance_std,0.29608930666602684,0.15198090846287346,0.06796792852103162
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l2_distance_max,0.8232721597909924,0.4167247878061828,0.18636499068876003
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l2_distance_mean,0.5176246862593673,0.26749638602288556,0.11962802057653933
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l2_distance_min,0.22987661725770386,0.11517727344729894,0.05150884257824839
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_l2_distance_std,0.18319666506302465,0.09342699255288604,0.04178182125632396
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_unique_composition_count,5.4,3.0066592756745814,1.3446189051177286
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_amd_distance_max,5.598277223834019,4.147133673280593,1.854654561046762
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_amd_distance_mean,2.462578246496227,1.6741891395214925,0.7487201446323873
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_amd_distance_min,0.258651188945752,0.14590840874236524,0.06525222408735065
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_lattice_parameter_variance,9.76778076961018,5.491803383200895,2.4560091367801054
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_spacegroup_entropy,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_unique_spacegroups_count,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_unique_spacegroups_fraction,0.3385714285714286,0.3345908253496549,0.14963356602591762
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_unique_structure_count,5.4,3.0066592756745814,1.3446189051177286
Ca-Fe-Gd-Pb-Tb,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/novelty_novel_structure_count,50.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/novelty_stable_count,5.4,3.0066592756745814,1.3446189051177286
Ca-Fe-Gd-Pb-Tb,final/novelty_stable_fraction,0.10800000000000001,0.06013318551349163,0.026892378102354574
Ca-Fe-Gd-Pb-Tb,final/novelty_stable_novel_count,5.4,3.0066592756745814,1.3446189051177286
Ca-Fe-Gd-Pb-Tb,final/novelty_stable_novel_fraction,0.10800000000000001,0.06013318551349163,0.026892378102354574
Ca-Fe-Gd-Pb-Tb,final/novelty_stable_unique_count,5.4,3.0066592756745814,1.3446189051177286
Ca-Fe-Gd-Pb-Tb,final/novelty_stable_unique_fraction,0.10800000000000001,0.06013318551349163,0.026892378102354574
Ca-Fe-Gd-Pb-Tb,final/novelty_stable_unique_novel_count,5.4,3.0066592756745814,1.3446189051177286
Ca-Fe-Gd-Pb-Tb,final/novelty_stable_unique_novel_fraction,0.10800000000000001,0.06013318551349163,0.026892378102354574
Ca-Fe-Gd-Pb-Tb,final/novelty_unique_structure_count,50.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/novelty_unique_structure_fraction,1.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/num_correct_stable_formulas,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/num_correct_stable_structures,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/num_ground_truth_stable_formulas,21.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/num_ground_truth_stable_structures,44.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/num_initial_structures,44.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/num_newly_discovered_stable,5.4,3.0066592756745814,1.3446189051177286
Ca-Fe-Gd-Pb-Tb,final/num_newly_discovered_structures,50.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/num_observed_stable_formulas,26.4,3.006659275674582,1.3446189051177289
Ca-Fe-Gd-Pb-Tb,final/precision_formula,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/precision_structure,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/queries_used,50.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/recall_formula,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/recall_structure,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/reference_composition_precision,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/reference_composition_recall,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/reference_structure_precision,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/reference_structure_recall,0.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/stable_discovery_efficiency,0.10800000000000001,0.06013318551349163,0.026892378102354574
Ca-Fe-Gd-Pb-Tb,final/validity_distance_and_smact_valid_count,44.0,2.3664319132398464,1.058300524425836
Ca-Fe-Gd-Pb-Tb,final/validity_distance_and_smact_valid_fraction,0.8799999999999999,0.047328638264796934,0.021166010488516726
Ca-Fe-Gd-Pb-Tb,final/validity_distance_valid_count,44.0,2.3664319132398464,1.058300524425836
Ca-Fe-Gd-Pb-Tb,final/validity_distance_valid_fraction,0.8799999999999999,0.047328638264796934,0.021166010488516726
Ca-Fe-Gd-Pb-Tb,final/validity_min_interatomic_distance_mean,1.225770542399074,0.06666897710889919,0.029815272961175195
Ca-Fe-Gd-Pb-Tb,final/validity_min_interatomic_distance_min,0.2023268914245361,0.059368875688758455,0.026550568357559708
Ca-Fe-Gd-Pb-Tb,final/validity_min_interatomic_distance_std,1.0077574823861297,0.11442677383696882,0.051173208949091345
Ca-Fe-Gd-Pb-Tb,final/validity_smact_valid_count,50.0,0.0,0.0
Ca-Fe-Gd-Pb-Tb,final/validity_smact_valid_fraction,1.0,0.0,0.0
