system,metric,mean,std,sem
Ag-Nd-Pd-Pt-Tb,final/convex_hull_e_above_hull_max,2.5949032147725424,0.6422253123547325,0.28721189105924344
Ag-Nd-Pd-Pt-Tb,final/convex_hull_e_above_hull_mean,0.26624335148191747,0.04040761689396308,0.01807083563673407
Ag-Nd-Pd-Pt-Tb,final/convex_hull_e_above_hull_min,0.011419959863026819,0.009616321694562464,0.0043005498005095275
Ag-Nd-Pd-Pt-Tb,final/convex_hull_e_above_hull_std,0.46851562093623694,0.13419815257900397,0.060015238324308315
Ag-Nd-Pd-Pt-Tb,final/convex_hull_energy_per_atom_max,-2.0265069325764973,0.8491705749938367,0.3797606260357604
Ag-Nd-Pd-Pt-Tb,final/convex_hull_energy_per_atom_mean,-4.995101783013671,0.04040865841862841,0.018071301420724453
Ag-Nd-Pd-Pt-Tb,final/convex_hull_energy_per_atom_min,-6.436778767903645,0.06166397130703615,0.027576966321025877
Ag-Nd-Pd-Pt-Tb,final/convex_hull_energy_per_atom_std,0.8198706975415966,0.11011792779873267,0.049246234419876
Ag-Nd-Pd-Pt-Tb,final/convex_hull_formation_energy_per_atom_max,2.2681562953525116,0.8623588369005597,0.3856585960614611
Ag-Nd-Pd-Pt-Tb,final/convex_hull_formation_energy_per_atom_mean,-0.31730952318565414,0.04041135506929457,0.018072507399564678
Ag-Nd-Pd-Pt-Tb,final/convex_hull_formation_energy_per_atom_min,-1.0277532471550834,0.061669473373649454,0.027579426920018694
Ag-Nd-Pd-Pt-Tb,final/convex_hull_formation_energy_per_atom_std,0.5743563780805856,0.12635954427782628,0.05650970612222282
Ag-Nd-Pd-Pt-Tb,final/convex_hull_stable_count,13.4,2.0591260281974,0.920869154657707
Ag-Nd-Pd-Pt-Tb,final/convex_hull_stable_fraction,0.268,0.04118252056394801,0.018417383093154143
Ag-Nd-Pd-Pt-Tb,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
