system,metric,mean,std,sem
Ho-In-Mg-Pd-Zr,final/convex_hull_e_above_hull_max,1.2721616172790524,1.003935788472104,0.44897373361369486
Ho-In-Mg-Pd-Zr,final/convex_hull_e_above_hull_mean,0.12199250573469433,0.059574961667703936,0.026642732809186047
Ho-In-Mg-Pd-Zr,final/convex_hull_e_above_hull_min,0.0034787654876708984,0.004261969815807067,0.0019060108452393718
Ho-In-Mg-Pd-Zr,final/convex_hull_e_above_hull_std,0.21724475813408145,0.17121131616195212,0.07656802829106667
Ho-In-Mg-Pd-Zr,final/convex_hull_energy_per_atom_max,-2.4455673535664877,0.8011457329013869,0.3582832637302782
Ho-In-Mg-Pd-Zr,final/convex_hull_energy_per_atom_mean,-4.5299373152542115,0.04821367766837726,0.021561812142351023
Ho-In-Mg-Pd-Zr,final/convex_hull_energy_per_atom_min,-6.5285374005635575,0.37312544247532314,0.16686677070190198
Ho-In-Mg-Pd-Zr,final/convex_hull_energy_per_atom_std,1.1052317008698984,0.19772162406422233,0.08842379840585188
Ho-In-Mg-Pd-Zr,final/convex_hull_formation_energy_per_atom_max,0.9785005993313256,0.830839040658659,0.3715625146546946
Ho-In-Mg-Pd-Zr,final/convex_hull_formation_energy_per_atom_mean,-0.29001445624245564,0.08509015077058157,0.0380534722677453
Ho-In-Mg-Pd-Zr,final/convex_hull_formation_energy_per_atom_min,-0.7828595203823518,0.038276595374996183,0.017117813841149104
Ho-In-Mg-Pd-Zr,final/convex_hull_formation_energy_per_atom_std,0.3323621709125766,0.09250128585204044,0.041367832634260394
Ho-In-Mg-Pd-Zr,final/convex_hull_stable_count,35.2,5.2687759489277965,2.3562682360037024
Ho-In-Mg-Pd-Zr,final/convex_hull_stable_fraction,0.704,0.10537551897855592,0.047125364720074045
Ho-In-Mg-Pd-Zr,final/discovery_curve_acceleration_factor,0.0,0.0,0.0
Ho-In-Mg-Pd-Zr,final/discovery_curve_area_under_discovery_curve,636.7,114.9019582078565,51.3857178601214
