episode_id,final/convex_hull_e_above_hull_max,final/convex_hull_e_above_hull_mean,final/convex_hull_e_above_hull_min,final/convex_hull_e_above_hull_std,final/convex_hull_energy_per_atom_max,final/convex_hull_energy_per_atom_mean,final/convex_hull_energy_per_atom_min,final/convex_hull_energy_per_atom_std,final/convex_hull_formation_energy_per_atom_max,final/convex_hull_formation_energy_per_atom_mean,final/convex_hull_formation_energy_per_atom_min,final/convex_hull_formation_energy_per_atom_std,final/convex_hull_stable_count,final/convex_hull_stable_fraction,final/discovery_curve_acceleration_factor,final/discovery_curve_area_under_discovery_curve,final/discovery_curve_area_under_discovery_curve_normalized,final/discovery_curve_enhancement_factor,final/discovery_efficiency,final/diversity_all_composition_l1_distance_max,final/diversity_all_composition_l1_distance_mean,final/diversity_all_composition_l1_distance_min,final/diversity_all_composition_l1_distance_std,final/diversity_all_composition_l2_distance_max,final/diversity_all_composition_l2_distance_mean,final/diversity_all_composition_l2_distance_min,final/diversity_all_composition_l2_distance_std,final/diversity_all_composition_unique_composition_count,final/diversity_all_composition_unique_composition_fraction,final/diversity_all_structure_amd_distance_max,final/diversity_all_structure_amd_distance_mean,final/diversity_all_structure_amd_distance_min,final/diversity_all_structure_lattice_parameter_variance,final/diversity_all_structure_spacegroup_entropy,final/diversity_all_structure_unique_spacegroups_count,final/diversity_all_structure_unique_spacegroups_fraction,final/diversity_all_structure_unique_structure_count,final/diversity_all_structure_unique_structure_fraction,final/diversity_stable_composition_l1_distance_max,final/diversity_stable_composition_l1_distance_mean,final/diversity_stable_composition_l1_distance_min,final/diversity_stable_composition_l1_distance_std,final/diversity_stable_composition_l2_distance_max,final/diversity_stable_composition_l2_distance_mean,final/diversity_stable_composition_l2_distance_min,final/diversity_stable_composition_l2_distance_std,final/diversity_stable_composition_unique_composition_count,final/diversity_stable_composition_unique_composition_fraction,final/diversity_stable_structure_amd_distance_max,final/diversity_stable_structure_amd_distance_mean,final/diversity_stable_structure_amd_distance_min,final/diversity_stable_structure_lattice_parameter_variance,final/diversity_stable_structure_spacegroup_entropy,final/diversity_stable_structure_unique_spacegroups_count,final/diversity_stable_structure_unique_spacegroups_fraction,final/diversity_stable_structure_unique_structure_count,final/diversity_stable_structure_unique_structure_fraction,final/novelty_novel_structure_count,final/novelty_novel_structure_fraction,final/novelty_stable_count,final/novelty_stable_fraction,final/novelty_stable_novel_count,final/novelty_stable_novel_fraction,final/novelty_stable_unique_count,final/novelty_stable_unique_fraction,final/novelty_stable_unique_novel_count,final/novelty_stable_unique_novel_fraction,final/novelty_unique_structure_count,final/novelty_unique_structure_fraction,final/num_correct_stable_formulas,final/num_correct_stable_structures,final/num_ground_truth_stable_formulas,final/num_ground_truth_stable_structures,final/num_gt_formulas_missing_initial,final/num_gt_structures_missing_initial,final/num_initial_structures,final/num_newly_discovered_stable,final/num_newly_discovered_structures,final/num_observed_stable_formulas,final/precision_formula,final/precision_structure,final/queries_used,final/recall_formula,final/recall_structure,final/reference_composition_precision,final/reference_composition_recall,final/reference_structure_precision,final/reference_structure_recall,final/stable_discovery_efficiency,final/validity_distance_and_smact_valid_count,final/validity_distance_and_smact_valid_fraction,final/validity_distance_valid_count,final/validity_distance_valid_fraction,final/validity_min_interatomic_distance_mean,final/validity_min_interatomic_distance_min,final/validity_min_interatomic_distance_std,final/validity_smact_valid_count,final/validity_smact_valid_fraction
0,1.263451682196723,0.4576547852634598,0.09677550371955412,0.22659787340003573,-1.4318363189697265,-4.666671378172319,-11.424795362684462,2.1007374729812036,1.2634516821967228,0.3473045437818534,-0.1656136980243757,0.25982497464496424,1.0,0.02,0.0,26.5,0.0212,0.0,1.0,2.0000000000000004,1.1353613405261855,0.37500000000000006,0.38642031167577257,1.1727371828333917,0.6254726614221076,0.2549509756796392,0.20392585536009347,50.0,1.0,2.9800756020630734,0.9937963290966947,0.13958989478490924,5.1777612266841375,0.8413163660825597,5.0,0.1,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,1.0,1.0,50.0,1.0,1.0,0.02,1.0,0.02,1.0,0.02,1.0,0.02,50.0,1.0,0,0,31,113,0,0,113,1,50,32,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.02,50.0,1.0,50.0,1.0,2.3815179725947684,1.1251235972894236,0.3103256751542402,50.0,1.0
1,1.2632313834296331,0.4503069532799323,0.12035713195800812,0.21847737922734614,-1.4316150665283203,-4.6740178017659115,-11.44413842095269,2.10866931955624,1.263231383429633,0.3399581630705153,-0.08448883131438603,0.2500136085497132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0000000000000004,1.1353613405261855,0.37500000000000006,0.38642031167577257,1.1727371828333917,0.6254726614221076,0.2549509756796392,0.20392585536009347,50.0,1.0,3.0069215341818216,0.9744733686144804,0.14040444243423789,4.46850800816539,0.8473042159459512,6.0,0.12,50.0,1.0,,,,,,,,,,,,,,,,,,,,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0,0,31,113,0,0,113,0,50,31,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,50.0,1.0,2.3445952091544804,1.5064288737877671,0.30042847894888935,50.0,1.0
2,1.2631445990668393,0.4724570126543325,0.12007503509521511,0.21460855147957172,-1.431893539428711,-4.651862159113964,-11.44412570529514,2.102590136602429,1.26314459906684,0.3621025401695952,-0.1094911425721411,0.2451689155825192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0000000000000004,1.1353613405261855,0.37500000000000006,0.38642031167577257,1.1727371828333917,0.6254726614221076,0.2549509756796392,0.20392585536009347,50.0,1.0,2.9747360918723764,0.9710178392711657,0.17012845103208196,5.560475476014685,0.8795072161802484,6.0,0.12,50.0,1.0,,,,,,,,,,,,,,,,,,,,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0,0,31,113,0,0,113,0,50,31,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,50.0,1.0,2.330071085967156,1.9003698978266654,0.2437141925433814,50.0,1.0
3,1.1748343573676214,0.43625629771282887,0.12009410858154301,0.20154916162454403,-1.4318855285644532,-4.688067270748383,-11.432727389865452,2.108507266164662,1.1748343573676212,0.32591117412874887,-0.07912794748942051,0.23754508423589726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0000000000000004,1.1353613405261855,0.37500000000000006,0.38642031167577257,1.1727371828333917,0.6254726614221076,0.2549509756796392,0.20392585536009347,50.0,1.0,3.057592164090357,0.9777855791325,0.15331224480743977,4.412246502355383,0.8147468773673191,6.0,0.12,50.0,1.0,,,,,,,,,,,,,,,,,,,,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0,0,31,113,0,0,113,0,50,31,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,50.0,1.0,2.3381793661141836,1.5669839730188928,0.26632487880632494,50.0,1.0
4,1.2632208930121527,0.4466703323345812,0.12004566192626975,0.21926577954241888,-1.4319202423095703,-4.677654313523248,-11.424867418077257,2.105054326939502,1.2632208930121525,0.33631579033792036,-0.05580947913375541,0.2504035703115653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0000000000000004,1.1353613405261855,0.37500000000000006,0.38642031167577257,1.1727371828333917,0.6254726614221076,0.2549509756796392,0.20392585536009347,50.0,1.0,2.953881239931217,0.9803705586032997,0.14536097554933214,4.75264995457854,0.9350364565643494,6.0,0.12,50.0,1.0,,,,,,,,,,,,,,,,,,,,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0,0,31,113,0,0,113,0,50,31,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,50.0,1.0,2.3735290838266527,1.9111173520215186,0.22313760384978604,50.0,1.0
